Settings used

alignment         : ./Harrington_2016-permut-13.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1893207.02722
Scheme AICc       : 3794254.61278
Number of params  : 3856
Number of sites   : 235232
Number of subsets : 375

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset303 = 222516-222567 102102-102259 188921-189155 195992-196184;
	charset Subset304 = 104730-104845;
	charset Subset305 = 211398-211512 199268-199554 116534-116583 105220-105292 107582-107642 199218-199267 174980-175400 123787-124002 214029-214085 107190-107273 227725-227805;
	charset Subset306 = 197635-197881 153676-153760 105946-106095 171610-171740 224819-225075 171741-171790 205132-205270 215223-215272;
	charset Subset307 = 106205-106254 155190-155282;
	charset Subset308 = 204456-204513 155283-155332 107138-107189 193341-193392;
	charset Subset309 = 111642-111798 109674-109963;
	charset Subset310 = 111916-111985 110572-110793 122527-122931 153193-153312;
	charset Subset311 = 111111-111160;
	charset Subset312 = 217637-217782 111212-111269;
	charset Subset313 = 112055-112379 113258-113380;
	charset Subset314 = 114864-114920;
	charset Subset315 = 174054-174391 116673-116817;
	charset Subset316 = 117522-117599;
	charset Subset317 = 121929-122275;
	charset Subset318 = 160333-160750 128995-129102 124690-124739 131244-131307;
	charset Subset319 = 128591-128699 162403-162505;
	charset Subset320 = 144626-144675 137932-138102 169537-169602 201505-201554 178732-178822 128700-128817;
	charset Subset321 = 162126-162286 130229-130346;
	charset Subset322 = 156830-157086 221967-222027 130347-130484 209889-209938;
	charset Subset323 = 154796-154846 198124-198173 132190-132309 211158-211397 184207-184488 149448-149862 210370-210562 154550-154616;
	charset Subset324 = 134570-134687;
	charset Subset325 = 160206-160275 134688-134737;
	charset Subset326 = 138595-138650;
	charset Subset327 = 139840-139903;
	charset Subset328 = 142677-142727;
	charset Subset329 = 142728-143018;
	charset Subset330 = 181167-181243 143335-143384;
	charset Subset331 = 144072-144277;
	charset Subset332 = 167641-167825 176076-176224 145146-145209;
	charset Subset333 = 218690-218825 145260-145493 161002-161146 224174-224258 193628-193679 165164-165547;
	charset Subset334 = 207853-207949 176542-176652 146535-146633 201665-201721;
	charset Subset335 = 203834-204208 214950-214999 147063-147300;
	charset Subset336 = 216777-216869 152489-152539 182375-182582 197882-197936;
	charset Subset337 = 152832-152915 162287-162346;
	charset Subset338 = 153140-153192;
	charset Subset339 = 156262-156334;
	charset Subset340 = 156335-156387;
	charset Subset341 = 156388-156463;
	charset Subset342 = 156464-156715;
	charset Subset343 = 161954-162125;
	charset Subset344 = 169989-170053 162347-162402;
	charset Subset345 = 168214-168322 162853-162915;
	charset Subset346 = 164701-164941;
	charset Subset347 = 166023-166316;
	charset Subset348 = 167302-167386 188508-188702 182250-182324 177397-177446;
	charset Subset349 = 168323-168372;
	charset Subset350 = 171035-171111;
	charset Subset351 = 171903-172031 172386-172458 188703-188870 172158-172385 194642-194691;
	charset Subset352 = 174568-174979;
	charset Subset353 = 175535-175633 189719-189914;
	charset Subset354 = 231829-232187 175634-175797 216922-217064;
	charset Subset355 = 177227-177280;
	charset Subset356 = 179779-179836;
	charset Subset357 = 181597-181654 217419-217508;
	charset Subset358 = 182633-182717;
	charset Subset359 = 182718-183070;
	charset Subset360 = 186065-186306;
	charset Subset361 = 186307-186472;
	charset Subset362 = 186473-186587;
	charset Subset363 = 189211-189410;
	charset Subset364 = 189411-189589;
	charset Subset365 = 194162-194242;
	charset Subset366 = 194243-194503 220443-220492;
	charset Subset367 = 198660-198713;
	charset Subset368 = 213591-213640;
	charset Subset369 = 215714-215827;
	charset Subset370 = 217783-218220;
	charset Subset371 = 219205-219304;
	charset Subset372 = 219607-219795;
	charset Subset373 = 220162-220383 230765-231057;
	charset Subset374 = 231452-231507 231508-231675;
	charset Subset375 = 233113-233177;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370, Group371:Subset371, Group372:Subset372, Group373:Subset373, Group374:Subset374, Group375:Subset375;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 139647-139839 1-50;
	charset Subset2 = 102856-102907 51-277 19037-19090 232626-232740;
	charset Subset3 = 92037-92231 153935-154162 2820-2964 39798-39847 186679-186764 191850-192053 278-328 147301-147350 159758-160148 98905-98962 49535-49652;
	charset Subset4 = 121848-121928 121497-121565 329-378;
	charset Subset5 = 17921-17980 114921-115046 201823-201883 379-452 209839-209888 81731-81795 29095-29145;
	charset Subset6 = 127393-127771 453-506 67137-67192 35535-35770;
	charset Subset7 = 192892-192941 179053-179194 219796-220021 50456-50517 77276-77705 507-598;
	charset Subset8 = 599-820 135901-135950 124558-124689 14740-14946 231676-231755 82781-82973 91145-91194;
	charset Subset9 = 202812-203099 21554-21732 31679-31813 821-870 29895-29944;
	charset Subset10 = 44834-44988 119966-120016 116482-116533 215167-215222 871-950 211597-211915 187165-187274;
	charset Subset11 = 229419-229489 195454-195939 183245-183404 951-1135;
	charset Subset12 = 220928-221105 1136-1185 198934-198984;
	charset Subset13 = 168713-168837 201722-201822 147794-147843 233178-233474 110220-110571 10306-10366 193578-193627 223578-223627 218221-218270 84774-84896 1186-1286 61708-61812 102260-102339;
	charset Subset14 = 62396-62538 173200-173295 1287-1619 83867-83916;
	charset Subset15 = 1620-1695 82583-82644 1857-1931 138903-139007;
	charset Subset16 = 1696-1745 145494-145555 130832-130909 176482-176541;
	charset Subset17 = 76164-76255 1746-1856 34364-34413;
	charset Subset18 = 196326-196663 1932-2212 38647-38958 172912-172970;
	charset Subset19 = 32428-32477 24256-24414 94073-94208 207312-207363 2213-2290 99812-99921 2291-2405 141697-142030;
	charset Subset20 = 22445-22699 164371-164642 2406-2769 126900-127264;
	charset Subset21 = 18686-18873 98228-98393 231158-231400 2770-2819;
	charset Subset22 = 149348-149397 103015-103064 195204-195350 92232-92293 7068-7152 177331-177396 2965-3029 9267-9316;
	charset Subset23 = 177281-177330 153313-153531 153584-153675 139075-139155 3030-3340;
	charset Subset24 = 3341-3393;
	charset Subset25 = 175401-175468 127265-127314 112475-112540 3394-3499 55323-55372 177041-177226;
	charset Subset26 = 3500-3810 62695-62752 60080-60129 157087-157136;
	charset Subset27 = 3811-3882;
	charset Subset28 = 3883-4248;
	charset Subset29 = 208161-208452 4249-4325 127772-127908 148455-148518 27072-27121;
	charset Subset30 = 138651-138847 17022-17178 4326-4401 44242-44299 126043-126092;
	charset Subset31 = 208000-208160 33329-33399 53228-53385 91052-91144 21379-21433 4402-4475 91002-91051 79402-79570 35474-35534 213641-213808 78386-78522 83129-83307;
	charset Subset32 = 59874-59923 127909-127958 47057-47147 30491-30573 4476-4545 222351-222419;
	charset Subset33 = 174510-174567 4546-4902 144278-144402 46751-47006;
	charset Subset34 = 4903-4952 146082-146150 59989-60079 42894-42994 22241-22290 134228-134569 220493-220727 130711-130831 130485-130576;
	charset Subset35 = 144022-144071 4953-5124 201884-201933 41192-41293 87699-87887;
	charset Subset36 = 213045-213185 137640-137760 115047-115335 5125-5427 136740-136899 201322-201432 101031-101268 95109-95158 48143-48314 141136-141229 209234-209712 120606-120687;
	charset Subset37 = 180005-180065 111986-112054 5428-5507 234896-234954 180315-180391 62607-62694 143138-143216 150504-150568 55663-55990 199555-199643 131308-131436 129421-129471 36200-36265;
	charset Subset38 = 206442-206588 80365-80585 103157-103271 80586-80869 5508-5637 76777-76845;
	charset Subset39 = 143019-143137 5638-5687 91533-91600 103331-103404 101604-101827;
	charset Subset40 = 117846-117903 5688-5978 13309-13359 87067-87183;
	charset Subset41 = 198559-198609 5979-6031 228083-228164 235172-235232;
	charset Subset42 = 227211-227283 6032-6081;
	charset Subset43 = 6082-6147 115651-115749 105553-105746 48595-48645 178674-178731;
	charset Subset44 = 6148-6202;
	charset Subset45 = 200833-201130 6203-6385 141529-141646 103272-103330 16042-16209;
	charset Subset46 = 191734-191849 55240-55322 13242-13308 105747-105891 122932-123029 180066-180264 6386-6435;
	charset Subset47 = 202758-202811 202307-202405 44989-45098 187679-187799 6436-6795;
	charset Subset48 = 71352-71401 171219-171351 151742-151800 12959-13008 179888-180004 106813-107087 185034-185222 185564-185669 69316-69377 6796-6849 93495-93583 170971-171034;
	charset Subset49 = 6850-6929 25612-25704;
	charset Subset50 = 41951-42029 206184-206299 40441-40527 6930-7067 40877-40998 171791-171902;
	charset Subset51 = 77130-77196 13684-13758 7153-7202 101828-101906 206392-206441;
	charset Subset52 = 202406-202701 51775-51861 7203-7359 136677-136739 143776-143958 126843-126899;
	charset Subset53 = 201257-201321 81078-81145 75003-75139 166692-166741 80931-81077 119860-119965 7360-7418 17500-17561;
	charset Subset54 = 218271-218403 118211-118648 132310-132550 82974-83042 7419-7470 14947-15039;
	charset Subset55 = 133128-133412 27231-27508 167387-167436 133644-133749 166317-166400 68355-68518 53531-53753 7471-7526 138848-138902 23852-23980 148315-148454 81246-81458 215632-215713 187275-187476;
	charset Subset56 = 124793-124948 65378-65450 7527-7883 179320-179370 156127-156261 135765-135817 144403-144456 219355-219556 117472-117521 128449-128590;
	charset Subset57 = 47221-47274 84328-84394 7884-7943 16918-16967 60430-60505 178078-178200 59924-59988 229490-229827 160276-160332 17231-17436;
	charset Subset58 = 134811-134860 45099-45307 60324-60429 7944-8113 134738-134810;
	charset Subset59 = 133413-133497 8114-8328 81854-82117 226993-227210 209939-210041 31246-31377 26743-26952 125065-125517 57548-57677 29720-29894 62868-62917 83817-83866;
	charset Subset60 = 133072-133127 8329-8431;
	charset Subset61 = 152136-152286 90244-90328 27122-27230 163134-163268 221106-221446 111799-111915 10731-10780 8432-8728 123405-123454;
	charset Subset62 = 8729-8782 57886-58174 158590-158788 100300-100381;
	charset Subset63 = 134927-135247 8783-8835 125570-125714 215000-215166 42995-43098;
	charset Subset64 = 234490-234612 189667-189718 23247-23380 8836-9266;
	charset Subset65 = 153811-153934 157361-157485 123695-123786 25705-26004 9317-9366 54370-54581 185670-185820;
	charset Subset66 = 218404-218635 95690-95887 218636-218689 9367-9493 103405-103763 167437-167532 20410-20484;
	charset Subset67 = 78573-78912 161714-161791 9494-9562 9676-9916 188215-188381;
	charset Subset68 = 99251-99377 211108-211157 226797-226846 64264-64353 117956-118076 45412-45472 11195-11315 9563-9675;
	charset Subset69 = 9917-9983 109031-109450 133498-133643 89530-89589;
	charset Subset70 = 118649-118773 9984-10142 86003-86241 21841-21899 169603-169652;
	charset Subset71 = 55991-56040 10143-10305 192433-192581 96572-96628 79701-79813 24415-24526 204854-205131 149076-149347 121123-121496 188382-188507 169926-169988;
	charset Subset72 = 63542-63591 200177-200401 21733-21840 10367-10654 85227-85280 64625-64799 225740-225981;
	charset Subset73 = 31025-31245 135571-135764 71862-71919 116818-116875 15040-15095 10655-10730 11433-11484;
	charset Subset74 = 226847-226992 138498-138594 10781-10860 191307-191379 222420-222515 30835-31024 201934-201984 152706-152765;
	charset Subset75 = 10861-11114 161489-161560 77706-77770 233878-233927 233928-234031;
	charset Subset76 = 197399-197634 75728-75962 11115-11194 213809-213907 88430-88576 173647-173698 48810-48859 204386-204455 117219-117322;
	charset Subset77 = 83917-84077 76496-76776 210613-210808 233561-233610 169653-169925 27914-27970 11316-11366 105493-105552;
	charset Subset78 = 173954-174003 31814-32040 11367-11432 30388-30490 122392-122455;
	charset Subset79 = 181933-182249 209713-209838 108306-108362 195940-195991 11485-11777;
	charset Subset80 = 201433-201504 154667-154795 61298-61642 224585-224693 212434-212559 113543-113754 203765-203833 85464-85519 152287-152488 221907-221966 99701-99811 11778-11829;
	charset Subset81 = 29945-30070 128009-128448 117373-117471 68734-68863 11830-11900 30730-30834 84897-84959 19908-20268 229087-229300 104547-104673 16657-16707;
	charset Subset82 = 132551-132936 84078-84223 75190-75418 11901-12175 19364-19462 145556-145610 222028-222350 42435-42599 138103-138219 135951-136038 231401-231451;
	charset Subset83 = 190204-190363 83043-83128 210809-210882 129853-130034 154617-154666 12176-12225 50985-51072 190550-190672;
	charset Subset84 = 12226-12804 86720-86769 227284-227395;
	charset Subset85 = 94352-94532 115431-115650 223526-223577 12805-12958 15912-15980 54946-55005;
	charset Subset86 = 13009-13058 197271-197398 193393-193577 208453-208502;
	charset Subset87 = 34775-34984 211513-211596 171352-171609 118824-119232 13059-13241 154956-155189 215273-215575;
	charset Subset88 = 177447-177645 185223-185312 100436-100493 51862-51997 132096-132189 199713-200080 191250-191306 101421-101603 184489-184644 13360-13608;
	charset Subset89 = 183833-183965 13609-13683 184157-184206 184016-184156 86665-86719;
	charset Subset90 = 107643-107761 13759-13962 13963-14024 118774-118823 23502-23656 73438-73673 146301-146454;
	charset Subset91 = 107274-107581 180444-180640 14025-14252 228165-228444 205271-205504 188030-188080 131437-131636 157903-157952 199644-199712 124074-124149 228000-228082;
	charset Subset92 = 14253-14380 192942-193214 178823-179052 106369-106474;
	charset Subset93 = 114568-114782 130035-130228 83763-83816 14381-14640 157137-157189 19804-19857 61643-61707;
	charset Subset94 = 170450-170499 81552-81601 169165-169214 200652-200702 63592-63642 214878-214949 63411-63541 14641-14739 130910-130999 113990-114067 23076-23246;
	charset Subset95 = 15096-15422 222568-222813 37289-37434 84395-84489;
	charset Subset96 = 143592-143704 206721-206887 214086-214167 15423-15475 217065-217418 106563-106691;
	charset Subset97 = 152766-152831 15476-15842 119459-119734;
	charset Subset98 = 15843-15911 94260-94351 229025-229086 189590-189666 57318-57547 86992-87066;
	charset Subset99 = 15981-16041 118077-118148 172827-172911 96149-96311 51424-51715 99014-99104 173699-173953 74818-74950 131744-131968;
	charset Subset100 = 216457-216582 66202-66291 16210-16259;
	charset Subset101 = 68942-69315 16260-16309 222814-222880 161903-161953 49113-49186 126646-126842 172032-172107 210092-210141;
	charset Subset102 = 226122-226439 51716-51774 16310-16656 163464-163655;
	charset Subset103 = 134861-134926 225205-225317 31378-31628 121052-121122 16708-16757 21900-21996 218826-218995 216407-216456 123285-123354 221763-221906 125715-125936;
	charset Subset104 = 47997-48046 85011-85121 93782-94072 93584-93706 16758-16917 67718-67836 103764-103857 143705-143775;
	charset Subset105 = 16968-17021 62058-62125 137253-137307 126156-126442;
	charset Subset106 = 93707-93781 148265-148314 186588-186678 85716-85894 233018-233112 205505-205599 72896-72947 80286-80364 187115-187164 17179-17230 166742-166893;
	charset Subset107 = 56542-56608 17437-17499;
	charset Subset108 = 17562-17616 173296-173494 26618-26690;
	charset Subset109 = 17617-17920 54132-54181 50518-50567 35771-35877 155667-155809;
	charset Subset110 = 86770-86991 17981-18222 29558-29622 78913-78995 19739-19803 62818-62867;
	charset Subset111 = 59307-59356 18223-18635;
	charset Subset112 = 224694-224818 91423-91482 27839-27913 74722-74817 77771-77820 22372-22444 95159-95355 213249-213368 18636-18685 149863-149947;
	charset Subset113 = 18874-19036 193824-193914 150629-150858 69769-69892 168423-168712 184730-184884 67193-67462 109964-110053;
	charset Subset114 = 19091-19172 160751-160901 222881-223060 182325-182374 124433-124557 38478-38646 230601-230764 170054-170394;
	charset Subset115 = 19173-19363 89474-89529 138270-138387 224259-224584;
	charset Subset116 = 19463-19738 184885-184975 159584-159633 39615-39664 25120-25304 165653-165908;
	charset Subset117 = 62753-62817 112999-113257 176991-177040 33400-33571 100047-100096 201131-201256 85122-85226 183071-183244 19858-19907;
	charset Subset118 = 206888-207020 20269-20409 181655-181826 212560-212823 54302-54369 133829-133880 126093-126155 206639-206720;
	charset Subset119 = 207021-207113 158521-158589 20485-20657 100879-101030 198714-198933 176926-176990 136504-136602 123030-123284 110794-110923 139242-139291;
	charset Subset120 = 20658-20825 48860-48958 20878-21165 164204-164295 161561-161713 128945-128994 67463-67595 96797-96876 140745-140794;
	charset Subset121 = 123643-123694 107088-107137 20826-20877 150171-150280 74671-74721 74621-74670 204314-204385 103858-103927;
	charset Subset122 = 183966-184015 200081-200176 21166-21259 68864-68941 128818-128870 204746-204797;
	charset Subset123 = 75419-75657 204514-204695 37435-37484 21260-21378 93221-93494 98394-98554 163656-163756 26070-26235 191380-191429 28090-28250 96629-96707 210142-210319;
	charset Subset124 = 112541-112719 185916-185965 106692-106762 95888-96048 102635-102855 21434-21483 177911-178004;
	charset Subset125 = 21484-21553 228512-228919 95044-95108 143435-143591 161848-161902 159437-159583 198610-198659 95464-95579;
	charset Subset126 = 54779-54945 21997-22059 137549-137639 162966-163133;
	charset Subset127 = 84274-84327 70161-70216 194504-194577 22060-22240 84490-84662;
	charset Subset128 = 176225-176481 22291-22371;
	charset Subset129 = 52971-53088 22700-22801 158425-158520;
	charset Subset130 = 233611-233877 232342-232625 22802-22851 120545-120605 79622-79700 65898-66201;
	charset Subset131 = 228920-228971 231756-231828 80870-80930 149025-149075 22852-23075 64800-64891 32144-32265 134178-134227 215828-215877 66342-66561 141380-141478 145709-145771 225982-226051;
	charset Subset132 = 114068-114148 58175-58298 23381-23445 103928-104118 139563-139646;
	charset Subset133 = 234340-234489 149398-149447 124003-124073 23446-23501 195351-195403 210563-210612 150331-150380 150281-150330 228972-229024 131637-131688 158340-158424;
	charset Subset134 = 197937-198123 186765-187114 148910-149024 23657-23851;
	charset Subset135 = 23981-24030 36382-36737 111270-111641 170395-170449 65451-65724;
	charset Subset136 = 129103-129341 63340-63410 24031-24151;
	charset Subset137 = 179837-179887 96437-96571 24152-24255;
	charset Subset138 = 55006-55055 50568-50984 105892-105945 24527-24576 37485-37574;
	charset Subset139 = 115800-116069 110054-110219 78996-79401 146744-146945 151958-152135 24577-24721 144893-145145 92436-92770;
	charset Subset140 = 212824-212873 231058-231107 194821-194968 164942-165113 146455-146534 131969-132095 218996-219066 24722-24906 148519-148909 124383-124432;
	charset Subset141 = 29146-29557 24907-25023 167946-168105;
	charset Subset142 = 160149-160205 25024-25119 140695-140744 145611-145708 163269-163463 141479-141528 168373-168422;
	charset Subset143 = 34190-34363 25305-25360;
	charset Subset144 = 26953-27071 183405-183466 25361-25410;
	charset Subset145 = 46234-46320 25411-25485 179371-179438 168156-168213 221447-221496 183782-183832 111161-111211 153532-153583;
	charset Subset146 = 152916-153139 25486-25536 147844-147925 89590-89790;
	charset Subset147 = 59033-59143 138220-138269 25537-25611;
	charset Subset148 = 98174-98227 26005-26069 226052-226121;
	charset Subset149 = 26236-26285 219067-219116;
	charset Subset150 = 178005-178077 26286-26336 49749-49997 109501-109673 84663-84723 216315-216406 225584-225739;
	charset Subset151 = 26337-26617 173150-173199;
	charset Subset152 = 196905-197220 74189-74259 40999-41124 131000-131243 41294-41476 179195-179319 26691-26742;
	charset Subset153 = 79814-80005 27509-27730 71302-71351 216583-216723;
	charset Subset154 = 94209-94259 27731-27786 143217-143334;
	charset Subset155 = 91601-91922 37575-37973 27787-27838 159708-159757 91923-91978;
	charset Subset156 = 27971-28089 133881-133942 193915-194161 136291-136503;
	charset Subset157 = 28251-28659 157190-157360;
	charset Subset158 = 45993-46233 124740-124792 200703-200832 28660-28710;
	charset Subset159 = 52603-52667 53089-53227 140503-140694 78322-78385 90837-90893 158789-158933 220072-220161 28711-28784 225076-225147 104674-104729 165909-165958 135318-135423;
	charset Subset160 = 81602-81730 126443-126506 183467-183781 62126-62203 168838-168887 28785-29033 216724-216776 51336-51423 81459-81551;
	charset Subset161 = 29034-29094;
	charset Subset162 = 106255-106368 29623-29719 67596-67656 83358-83762 160902-160951;
	charset Subset163 = 214352-214415 47148-47220 213961-214028 92821-93085 86242-86307 184645-184729 180766-181071 213532-213590 150976-151174 43099-43727 30071-30387 66825-67037 120977-121051;
	charset Subset164 = 155576-155666 165548-165600 84724-84773 30574-30679 219557-219606 219305-219354 146684-146743 209184-209233;
	charset Subset165 = 168888-169040 135248-135317 156021-156126 219117-219204 46321-46469 109451-109500 30680-30729 162916-162965;
	charset Subset166 = 142031-142109 33572-33644 145210-145259 31629-31678;
	charset Subset167 = 32041-32143;
	charset Subset168 = 150381-150503 32266-32427 167533-167640 52668-52970;
	charset Subset169 = 72827-72895 32478-32598;
	charset Subset170 = 32599-33019 193730-193823 203242-203339;
	charset Subset171 = 158934-159001 43789-43942 174392-174509 74260-74620 172971-173149 38398-38477 49998-50139 147926-148264 157953-158242 223926-224116 158243-158339 138388-138446 146997-147062 33020-33134 45855-45992;
	charset Subset172 = 99922-100046 38209-38397 141069-141135 33135-33188 74122-74188;
	charset Subset173 = 141287-141379 47841-47996 33189-33278 133943-134177;
	charset Subset174 = 33279-33328 170830-170970 35944-36106 217509-217636;
	charset Subset175 = 33645-33709;
	charset Subset176 = 48315-48594 144676-144892 69608-69657 33710-33816 96877-96971 137004-137252;
	charset Subset177 = 33817-33866 205600-205655 180691-180765 65725-65792 187857-187917;
	charset Subset178 = 33867-34189 232292-232341 131689-131743;
	charset Subset179 = 129472-129521 34414-34463 77064-77129 40820-40876 170780-170829;
	charset Subset180 = 107762-108064 180265-180314 129342-129420 205932-206133 229928-230110 210042-210091 180392-180443 113465-113542 206134-206183 34464-34674 228445-228511 108874-109030;
	charset Subset181 = 58390-58547 34675-34724 211916-211968 121619-121847;
