INFO     | 2016-12-12 12:44:14,645 | progress   |       Finished subset 134/619, 21.65 percent done
INFO     | 2016-12-12 12:44:14,752 | progress   |       Finished subset 135/619, 21.81 percent done
INFO     | 2016-12-12 12:44:14,867 | progress   |       Finished subset 136/619, 21.97 percent done
INFO     | 2016-12-12 12:44:14,947 | progress   |       Finished subset 137/619, 22.13 percent done
INFO     | 2016-12-12 12:44:15,067 | progress   |       Finished subset 138/619, 22.29 percent done
INFO     | 2016-12-12 12:44:15,145 | progress   |       Finished subset 139/619, 22.46 percent done
INFO     | 2016-12-12 12:44:15,258 | progress   |       Finished subset 140/619, 22.62 percent done
INFO     | 2016-12-12 12:44:15,356 | progress   |       Finished subset 141/619, 22.78 percent done
INFO     | 2016-12-12 12:44:15,454 | progress   |       Finished subset 142/619, 22.94 percent done
INFO     | 2016-12-12 12:44:15,558 | progress   |       Finished subset 143/619, 23.10 percent done
INFO     | 2016-12-12 12:44:15,638 | progress   |       Finished subset 144/619, 23.26 percent done
INFO     | 2016-12-12 12:44:15,714 | progress   |       Finished subset 145/619, 23.42 percent done
INFO     | 2016-12-12 12:44:15,818 | progress   |       Finished subset 146/619, 23.59 percent done
INFO     | 2016-12-12 12:44:15,929 | progress   |       Finished subset 147/619, 23.75 percent done
INFO     | 2016-12-12 12:44:16,038 | progress   |       Finished subset 148/619, 23.91 percent done
INFO     | 2016-12-12 12:44:16,124 | progress   |       Finished subset 149/619, 24.07 percent done
INFO     | 2016-12-12 12:44:16,233 | progress   |       Finished subset 150/619, 24.23 percent done
INFO     | 2016-12-12 12:44:16,311 | progress   |       Finished subset 151/619, 24.39 percent done
INFO     | 2016-12-12 12:44:16,413 | progress   |       Finished subset 152/619, 24.56 percent done
INFO     | 2016-12-12 12:44:16,493 | progress   |       Finished subset 153/619, 24.72 percent done
INFO     | 2016-12-12 12:44:16,587 | progress   |       Finished subset 154/619, 24.88 percent done
INFO     | 2016-12-12 12:44:16,680 | progress   |       Finished subset 155/619, 25.04 percent done
INFO     | 2016-12-12 12:44:16,759 | progress   |       Finished subset 156/619, 25.20 percent done
INFO     | 2016-12-12 12:44:16,861 | progress   |       Finished subset 157/619, 25.36 percent done
INFO     | 2016-12-12 12:44:16,944 | progress   |       Finished subset 158/619, 25.53 percent done
INFO     | 2016-12-12 12:44:17,021 | progress   |       Finished subset 159/619, 25.69 percent done
INFO     | 2016-12-12 12:44:17,128 | progress   |       Finished subset 160/619, 25.85 percent done
INFO     | 2016-12-12 12:44:17,230 | progress   |       Finished subset 161/619, 26.01 percent done
INFO     | 2016-12-12 12:44:17,327 | progress   |       Finished subset 162/619, 26.17 percent done
INFO     | 2016-12-12 12:44:17,421 | progress   |       Finished subset 163/619, 26.33 percent done
INFO     | 2016-12-12 12:44:17,499 | progress   |       Finished subset 164/619, 26.49 percent done
INFO     | 2016-12-12 12:44:17,574 | progress   |       Finished subset 165/619, 26.66 percent done
INFO     | 2016-12-12 12:44:17,648 | progress   |       Finished subset 166/619, 26.82 percent done
INFO     | 2016-12-12 12:44:17,720 | progress   |       Finished subset 167/619, 26.98 percent done
INFO     | 2016-12-12 12:44:17,825 | progress   |       Finished subset 168/619, 27.14 percent done
INFO     | 2016-12-12 12:44:17,916 | progress   |       Finished subset 169/619, 27.30 percent done
INFO     | 2016-12-12 12:44:18,019 | progress   |       Finished subset 170/619, 27.46 percent done
INFO     | 2016-12-12 12:44:18,120 | progress   |       Finished subset 171/619, 27.63 percent done
INFO     | 2016-12-12 12:44:18,198 | progress   |       Finished subset 172/619, 27.79 percent done
INFO     | 2016-12-12 12:44:18,304 | progress   |       Finished subset 173/619, 27.95 percent done
INFO     | 2016-12-12 12:44:18,412 | progress   |       Finished subset 174/619, 28.11 percent done
INFO     | 2016-12-12 12:44:18,516 | progress   |       Finished subset 175/619, 28.27 percent done
INFO     | 2016-12-12 12:44:18,602 | progress   |       Finished subset 176/619, 28.43 percent done
INFO     | 2016-12-12 12:44:18,702 | progress   |       Finished subset 177/619, 28.59 percent done
INFO     | 2016-12-12 12:44:18,803 | progress   |       Finished subset 178/619, 28.76 percent done
INFO     | 2016-12-12 12:44:18,877 | progress   |       Finished subset 179/619, 28.92 percent done
INFO     | 2016-12-12 12:44:18,985 | progress   |       Finished subset 180/619, 29.08 percent done
INFO     | 2016-12-12 12:44:19,088 | progress   |       Finished subset 181/619, 29.24 percent done
INFO     | 2016-12-12 12:44:19,194 | progress   |       Finished subset 182/619, 29.40 percent done
INFO     | 2016-12-12 12:44:19,276 | progress   |       Finished subset 183/619, 29.56 percent done
INFO     | 2016-12-12 12:44:19,372 | progress   |       Finished subset 184/619, 29.73 percent done
INFO     | 2016-12-12 12:44:19,481 | progress   |       Finished subset 185/619, 29.89 percent done
INFO     | 2016-12-12 12:44:19,550 | progress   |       Finished subset 186/619, 30.05 percent done
INFO     | 2016-12-12 12:44:19,628 | progress   |       Finished subset 187/619, 30.21 percent done
INFO     | 2016-12-12 12:44:19,707 | progress   |       Finished subset 188/619, 30.37 percent done
INFO     | 2016-12-12 12:44:19,831 | progress   |       Finished subset 189/619, 30.53 percent done
INFO     | 2016-12-12 12:44:19,942 | progress   |       Finished subset 190/619, 30.69 percent done
INFO     | 2016-12-12 12:44:20,046 | progress   |       Finished subset 191/619, 30.86 percent done
INFO     | 2016-12-12 12:44:20,137 | progress   |       Finished subset 192/619, 31.02 percent done
INFO     | 2016-12-12 12:44:20,237 | progress   |       Finished subset 193/619, 31.18 percent done
INFO     | 2016-12-12 12:44:20,322 | progress   |       Finished subset 194/619, 31.34 percent done
INFO     | 2016-12-12 12:44:20,408 | progress   |       Finished subset 195/619, 31.50 percent done
INFO     | 2016-12-12 12:44:20,510 | progress   |       Finished subset 196/619, 31.66 percent done
INFO     | 2016-12-12 12:44:20,628 | progress   |       Finished subset 197/619, 31.83 percent done
INFO     | 2016-12-12 12:44:20,704 | progress   |       Finished subset 198/619, 31.99 percent done
INFO     | 2016-12-12 12:44:20,803 | progress   |       Finished subset 199/619, 32.15 percent done
INFO     | 2016-12-12 12:44:20,884 | progress   |       Finished subset 200/619, 32.31 percent done
INFO     | 2016-12-12 12:44:20,963 | progress   |       Finished subset 201/619, 32.47 percent done
INFO     | 2016-12-12 12:44:21,039 | progress   |       Finished subset 202/619, 32.63 percent done
INFO     | 2016-12-12 12:44:21,123 | progress   |       Finished subset 203/619, 32.79 percent done
INFO     | 2016-12-12 12:44:21,203 | progress   |       Finished subset 204/619, 32.96 percent done
INFO     | 2016-12-12 12:44:21,295 | progress   |       Finished subset 205/619, 33.12 percent done
INFO     | 2016-12-12 12:44:21,432 | progress   |       Finished subset 206/619, 33.28 percent done
INFO     | 2016-12-12 12:44:21,522 | progress   |       Finished subset 207/619, 33.44 percent done
INFO     | 2016-12-12 12:44:21,616 | progress   |       Finished subset 208/619, 33.60 percent done
INFO     | 2016-12-12 12:44:21,704 | progress   |       Finished subset 209/619, 33.76 percent done
INFO     | 2016-12-12 12:44:21,788 | progress   |       Finished subset 210/619, 33.93 percent done
INFO     | 2016-12-12 12:44:21,889 | progress   |       Finished subset 211/619, 34.09 percent done
INFO     | 2016-12-12 12:44:21,993 | progress   |       Finished subset 212/619, 34.25 percent done
INFO     | 2016-12-12 12:44:22,065 | progress   |       Finished subset 213/619, 34.41 percent done
INFO     | 2016-12-12 12:44:22,144 | progress   |       Finished subset 214/619, 34.57 percent done
INFO     | 2016-12-12 12:44:22,243 | progress   |       Finished subset 215/619, 34.73 percent done
INFO     | 2016-12-12 12:44:22,353 | progress   |       Finished subset 216/619, 34.89 percent done
INFO     | 2016-12-12 12:44:22,444 | progress   |       Finished subset 217/619, 35.06 percent done
INFO     | 2016-12-12 12:44:22,548 | progress   |       Finished subset 218/619, 35.22 percent done
INFO     | 2016-12-12 12:44:22,656 | progress   |       Finished subset 219/619, 35.38 percent done
INFO     | 2016-12-12 12:44:22,733 | progress   |       Finished subset 220/619, 35.54 percent done
INFO     | 2016-12-12 12:44:22,834 | progress   |       Finished subset 221/619, 35.70 percent done
INFO     | 2016-12-12 12:44:22,938 | progress   |       Finished subset 222/619, 35.86 percent done
INFO     | 2016-12-12 12:44:23,048 | progress   |       Finished subset 223/619, 36.03 percent done
INFO     | 2016-12-12 12:44:23,138 | progress   |       Finished subset 224/619, 36.19 percent done
INFO     | 2016-12-12 12:44:23,230 | progress   |       Finished subset 225/619, 36.35 percent done
INFO     | 2016-12-12 12:44:23,333 | progress   |       Finished subset 226/619, 36.51 percent done
INFO     | 2016-12-12 12:44:23,438 | progress   |       Finished subset 227/619, 36.67 percent done
INFO     | 2016-12-12 12:44:23,544 | progress   |       Finished subset 228/619, 36.83 percent done
INFO     | 2016-12-12 12:44:23,644 | progress   |       Finished subset 229/619, 37.00 percent done
INFO     | 2016-12-12 12:44:23,754 | progress   |       Finished subset 230/619, 37.16 percent done
