INFO     | 2016-12-13 22:11:25,686 | progress   |       Finished subset 183/891, 20.54 percent done
INFO     | 2016-12-13 22:11:25,869 | progress   |       Finished subset 184/891, 20.65 percent done
INFO     | 2016-12-13 22:11:26,049 | progress   |       Finished subset 185/891, 20.76 percent done
INFO     | 2016-12-13 22:11:26,191 | progress   |       Finished subset 186/891, 20.88 percent done
INFO     | 2016-12-13 22:11:26,449 | progress   |       Finished subset 187/891, 20.99 percent done
INFO     | 2016-12-13 22:11:26,682 | progress   |       Finished subset 188/891, 21.10 percent done
INFO     | 2016-12-13 22:11:26,874 | progress   |       Finished subset 189/891, 21.21 percent done
INFO     | 2016-12-13 22:11:27,138 | progress   |       Finished subset 190/891, 21.32 percent done
INFO     | 2016-12-13 22:11:27,315 | progress   |       Finished subset 191/891, 21.44 percent done
INFO     | 2016-12-13 22:11:27,482 | progress   |       Finished subset 192/891, 21.55 percent done
INFO     | 2016-12-13 22:11:27,655 | progress   |       Finished subset 193/891, 21.66 percent done
INFO     | 2016-12-13 22:11:27,817 | progress   |       Finished subset 194/891, 21.77 percent done
INFO     | 2016-12-13 22:11:28,081 | progress   |       Finished subset 195/891, 21.89 percent done
INFO     | 2016-12-13 22:11:28,278 | progress   |       Finished subset 196/891, 22.00 percent done
INFO     | 2016-12-13 22:11:28,432 | progress   |       Finished subset 197/891, 22.11 percent done
INFO     | 2016-12-13 22:11:28,690 | progress   |       Finished subset 198/891, 22.22 percent done
INFO     | 2016-12-13 22:11:28,795 | progress   |       Finished subset 199/891, 22.33 percent done
INFO     | 2016-12-13 22:11:29,140 | progress   |       Finished subset 200/891, 22.45 percent done
INFO     | 2016-12-13 22:11:29,384 | progress   |       Finished subset 201/891, 22.56 percent done
INFO     | 2016-12-13 22:11:29,544 | progress   |       Finished subset 202/891, 22.67 percent done
INFO     | 2016-12-13 22:11:29,760 | progress   |       Finished subset 203/891, 22.78 percent done
INFO     | 2016-12-13 22:11:29,987 | progress   |       Finished subset 204/891, 22.90 percent done
INFO     | 2016-12-13 22:11:30,091 | progress   |       Finished subset 205/891, 23.01 percent done
INFO     | 2016-12-13 22:11:30,373 | progress   |       Finished subset 206/891, 23.12 percent done
INFO     | 2016-12-13 22:11:30,574 | progress   |       Finished subset 207/891, 23.23 percent done
INFO     | 2016-12-13 22:11:30,719 | progress   |       Finished subset 208/891, 23.34 percent done
INFO     | 2016-12-13 22:11:30,997 | progress   |       Finished subset 209/891, 23.46 percent done
INFO     | 2016-12-13 22:11:31,124 | progress   |       Finished subset 210/891, 23.57 percent done
INFO     | 2016-12-13 22:11:31,295 | progress   |       Finished subset 211/891, 23.68 percent done
INFO     | 2016-12-13 22:11:31,507 | progress   |       Finished subset 212/891, 23.79 percent done
INFO     | 2016-12-13 22:11:31,666 | progress   |       Finished subset 213/891, 23.91 percent done
INFO     | 2016-12-13 22:11:31,834 | progress   |       Finished subset 214/891, 24.02 percent done
INFO     | 2016-12-13 22:11:32,064 | progress   |       Finished subset 215/891, 24.13 percent done
INFO     | 2016-12-13 22:11:32,201 | progress   |       Finished subset 216/891, 24.24 percent done
INFO     | 2016-12-13 22:11:32,353 | progress   |       Finished subset 217/891, 24.35 percent done
INFO     | 2016-12-13 22:11:32,526 | progress   |       Finished subset 218/891, 24.47 percent done
INFO     | 2016-12-13 22:11:32,690 | progress   |       Finished subset 219/891, 24.58 percent done
INFO     | 2016-12-13 22:11:32,868 | progress   |       Finished subset 220/891, 24.69 percent done
INFO     | 2016-12-13 22:11:33,106 | progress   |       Finished subset 221/891, 24.80 percent done
INFO     | 2016-12-13 22:11:33,462 | progress   |       Finished subset 222/891, 24.92 percent done
INFO     | 2016-12-13 22:11:33,684 | progress   |       Finished subset 223/891, 25.03 percent done
INFO     | 2016-12-13 22:11:33,931 | progress   |       Finished subset 224/891, 25.14 percent done
INFO     | 2016-12-13 22:11:34,136 | progress   |       Finished subset 225/891, 25.25 percent done
