Settings used

alignment         : ./Harrington_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1862924.93965
Scheme AICc       : 3736560.32737
Number of params  : 5236
Number of sites   : 235232
Number of subsets : 513

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
390    | GTR+G      | 1095       | a855602e94718719660314b292e374c8 | uce_661_core, uce_819_left, uce_408_left, uce_340_core, uce_814_core, uce_625_left                  
391    | GTR+G      | 164        | 11eb962b33c85a53b0e0fb5ecdb08bac | uce_341_right                                                                                       
392    | GTR+G      | 270        | fb5efabd174557670212622412eb112b | uce_344_left, uce_422_left                                                                          
393    | GTR+G      | 573        | 0e6dfb056244ecc09aa93969ac9dce2b | uce_392_left, uce_363_core, uce_346_right, uce_346_left                                             
394    | GTR+G      | 108        | ad31fec79b6a6330cbb7996f19bc132a | uce_346_core                                                                                        
395    | GTR+G      | 584        | 59f9cee74916e7c5c35c2cb737599a15 | uce_351_core, uce_645_right, uce_927_right                                                          
396    | GTR+G      | 474        | b4b1c79e5aee3fdf8ea353ffcfc59edc | uce_413_core, uce_355_core, uce_892_right, uce_577_right                                            
397    | GTR+G      | 249        | c4d2acc3ab22b424d01635b5768b18d0 | uce_979_left, uce_363_right                                                                         
398    | GTR+G      | 198        | 89e30851ac410acc031a5d786f625629 | uce_365_left                                                                                        
399    | GTR+G      | 295        | 5839c8985b817d973067893d622c71bd | uce_460_core, uce_365_right                                                                         
400    | GTR+G      | 455        | 00e7ea08c645f9c027117f4111d937a7 | uce_656_left, uce_946_core, uce_694_right, uce_368_left, uce_433_right                              
401    | GTR+G      | 147        | 7134e76fb8c40fbe4cc4f8eadd7a7506 | uce_712_core, uce_37_left                                                                           
402    | GTR+G      | 112        | 7be40b877a73cc31546bf25df3cb4640 | uce_37_core                                                                                         
403    | GTR+G      | 412        | c526719f3ef458f83da7de02d046a410 | uce_705_left, uce_37_right                                                                          
404    | GTR+G      | 429        | 0e992e02ba2eec520e35d08798dbbc21 | uce_428_left, uce_370_right, uce_918_right                                                          
405    | GTR+G      | 250        | f654d55f1c8434d858a6fbcc8df20e11 | uce_371_left, uce_471_core                                                                          
406    | GTR+G      | 677        | aabc21833a83f74432c21f3d3dd9fefd | uce_541_core, uce_371_core, uce_57_core, uce_847_core, uce_723_core                                 
407    | GTR+G      | 75         | 450c4f66d46586a58f57d55e64b5185f | uce_376_left                                                                                        
408    | GTR+G      | 88         | 1c6f7d340f214335b2ef4dc73d407925 | uce_386_left                                                                                        
409    | GTR+G      | 785        | 9c9f58094aa9965ed4327b7290ecd0d8 | uce_712_right, uce_959_left, uce_842_right, uce_390_left                                            
410    | GTR+G      | 202        | 97ecd186c599e80a8d9efcae8393af44 | uce_898_right, uce_390_core                                                                         
411    | GTR+G      | 631        | d1d7dcaf99682037512b6ba00fd43137 | uce_393_core, uce_805_core, uce_996_core                                                            
412    | GTR+G      | 537        | e8a2dfd7924982047e3296f3abebc6eb | uce_565_left, uce_915_right, uce_399_core                                                           
413    | GTR+G      | 466        | 7dfa565aaa4bb1c7c0361eca75c56f3d | uce_814_right, uce_670_core, uce_894_core, uce_401_core                                             
414    | GTR+G      | 872        | 7ad7aac6fa19f84afbdfa65986de3259 | uce_405_left, uce_570_left, uce_465_left, uce_406_left, uce_516_right, uce_437_right                
415    | GTR+G      | 60         | e6384338883cbf423516bd8dc4e0b611 | uce_409_left                                                                                        
416    | GTR+G      | 50         | 1b6b2463302fdd9498e6d68bb6e08082 | uce_409_core                                                                                        
417    | GTR+G      | 227        | 39711c46deb5ed180b311e8ec7da0441 | uce_533_core, uce_409_right                                                                         
418    | GTR+G      | 590        | 1c615d580acafa458c0bcda9e5b52863 | uce_443_left, uce_411_right                                                                         
419    | GTR+G      | 490        | d453d3bebab2d20822aa967152d88ee7 | uce_413_left, uce_747_all, uce_46_right                                                             
420    | GTR+G      | 160        | 684bcd75556f608a976893fa896a1d5f | uce_813_right, uce_420_left                                                                         
421    | GTR+G      | 170        | c0f3e494341295ecae5516a2062068b6 | uce_426_right, uce_806_left                                                                         
422    | GTR+G      | 159        | f15b782c6296e4e228fc1f683a7d9dec | uce_604_left, uce_430_right, uce_583_right                                                          
423    | GTR+G      | 73         | 6087aaf28d47a883dd470bd9980c3386 | uce_434_left                                                                                        
424    | GTR+G      | 110        | 8ef63bc85e0a6a3a5f6a51efed526e6b | uce_438_left                                                                                        
425    | GTR+G      | 366        | f2416b52899408b800d18d3ed2f804e9 | uce_438_right, uce_552_left                                                                         
426    | GTR+G      | 351        | 0f58a8cb512b92b7dc0d772d7d797575 | uce_442_right, uce_64_core, uce_842_left                                                            
427    | GTR+G      | 310        | 97428ba5fb4f5aba29d98255e2cedff3 | uce_859_right, uce_443_right                                                                        
428    | GTR+G      | 625        | ca2e65443c5f3585d3d325246bc92917 | uce_927_left, uce_447_left, uce_674_left                                                            
429    | GTR+G      | 203        | 6e2e1814f35dd9e905c9788b40e1ca7e | uce_944_right, uce_448_left                                                                         
430    | GTR+G      | 235        | ac0a8d9a5a0c2495d54956f7d4b9481b | uce_973_left, uce_448_right                                                                         
431    | GTR+G      | 287        | b42044017050b81ae3bbaa13630c5920 | uce_449_left                                                                                        
432    | GTR+G      | 162        | 2fda91f9c842067841b75de6ed2f345b | uce_452_left                                                                                        
433    | GTR+G      | 537        | f0d940551f3237d7672e7d8c65a559f7 | uce_465_right, uce_704_right                                                                        
434    | GTR+G      | 310        | cb40235e9d44eaef7647d675a3dbcda1 | uce_469_left                                                                                        
435    | GTR+G      | 223        | c540d7ce2206a98ea6e7057180ab9b77 | uce_473_left                                                                                        
436    | GTR+G      | 231        | cc1619af1a52975125fe43b9d8b78ed0 | uce_503_right, uce_533_right, uce_874_core, uce_473_core                                            
437    | GTR+G      | 128        | 850cd60021cfa6a6df37a19fb53cfd01 | uce_476_left                                                                                        
438    | GTR+G      | 127        | e515046dbf112b39adccd391f3472c72 | uce_478_right, uce_605_right                                                                        
439    | GTR+G      | 62         | de0a1efccd84ae67c4c5d18af9585c2d | uce_48_left                                                                                         
440    | GTR+G      | 193        | a632b0af48bb494f94600b9b6416fd84 | uce_486_core, uce_563_core                                                                          
441    | GTR+G      | 83         | 79e7b2a9728b74165d218f878244f988 | uce_494_right                                                                                       
442    | GTR+G      | 199        | d8dd20f4c18faba2ed5a7be5ebeb2e33 | uce_51_left                                                                                         
443    | GTR+G      | 108        | 12898090d3322f190df5c98429b565be | uce_51_right                                                                                        
444    | GTR+G      | 252        | a653c75282d87944bcb24c6a2fd9286f | uce_523_left                                                                                        
445    | GTR+G      | 58         | 0a5a9fca3789e5c04a5ab2b884f05da1 | uce_532_left                                                                                        
446    | GTR+G      | 156        | da477023673687c7aa587b1430415012 | uce_541_left                                                                                        
447    | GTR+G      | 228        | 2d894041f8608468f9e4467533f508c7 | uce_547_right, uce_913_right, uce_762_left                                                          
448    | GTR+G      | 61         | 682282642fc92ff248ca1c0aa93b41aa | uce_558_right                                                                                       
449    | GTR+G      | 336        | a2116fe553b1adf9993ccd654bd8cf60 | uce_898_core, uce_917_core, uce_565_core                                                            
450    | GTR+G      | 152        | 2f06ae00ebe8a1500b76be3be3e1f293 | uce_753_core, uce_566_right                                                                         
451    | GTR+G      | 432        | b1c390b2f8720d40e00b95d893e0bed5 | uce_583_core, uce_933_right, uce_59_left                                                            
452    | GTR+G      | 86         | ed695e9d88ed15b2344ca0c47d7ce150 | uce_585_left                                                                                        
453    | GTR+G      | 171        | 89ee9ccd3f1e120f4bc608d413689e62 | uce_585_core, uce_670_right                                                                         
454    | GTR+G      | 103        | cb1c3d22ca28f6420d327e4c2c17225e | uce_585_right                                                                                       
455    | GTR+G      | 225        | 8c1a08c30aa7a1cd417942934e178b7f | uce_792_left, uce_595_left                                                                          
456    | GTR+G      | 152        | 0fb15e0b2dd35160bf28ce9e13122be8 | uce_604_right                                                                                       
457    | GTR+G      | 231        | bc74b8bd920b9f171fb8de28bf09e11c | uce_608_left, uce_630_left, uce_761_left                                                            
458    | GTR+G      | 122        | ca615f79a96899bc606f8aa51dc87810 | uce_618_right                                                                                       
459    | GTR+G      | 59         | adfc2bdc53c1f9f334818d69006e4333 | uce_623_right                                                                                       
460    | GTR+G      | 435        | 46896dec3371d53fd5863dc625b69c8e | uce_860_core, uce_625_core                                                                          
461    | GTR+G      | 85         | dc5b9b1fa5ac3e62bdd074023b9c34e5 | uce_625_right                                                                                       
462    | GTR+G      | 50         | b48e5a2c264ca7b37bb4f10feab1b79a | uce_642_right                                                                                       
463    | GTR+G      | 136        | 16d5c03ae54ca889da1f913d2de2b0a1 | uce_935_left, uce_644_left                                                                          
464    | GTR+G      | 390        | 95cb223127b2c306dec4df9e9bef44e8 | uce_750_right, uce_644_right                                                                        
465    | GTR+G      | 296        | fb734e78607b0c5172549b44c5387f7b | uce_646_core                                                                                        
466    | GTR+G      | 394        | ee01d70cdb79cb8a97389ad5fd7aa431 | uce_648_left, uce_648_right                                                                         
467    | GTR+G      | 571        | a9fa0ced1d6923a18b8c95dc0877eb20 | uce_766_right, uce_661_left                                                                         
468    | GTR+G      | 393        | a2c3dc3ec4a8c3addb4c37ad849f509b | uce_860_right, uce_67_right, uce_9_core                                                             
469    | GTR+G      | 63         | 45ab8157add1d99aa522a92801e230a4 | uce_688_left                                                                                        
470    | GTR+G      | 181        | 8f2deacda8d2c01f160b879da58e22c4 | uce_811_left, uce_698_right                                                                         
471    | GTR+G      | 57         | ca082778394505d5e1a8943a6f71c5c4 | uce_700_core                                                                                        
472    | GTR+G      | 169        | 94f736047a1538f1e868279c50cee6e4 | uce_999_core, uce_702_core                                                                          
473    | GTR+G      | 62         | 38615c271fc09413449413ac944e24ba | uce_708_core                                                                                        
474    | GTR+G      | 158        | db4c48b11106619be20c4d07310e578f | uce_986_right, uce_719_core                                                                         
475    | GTR+G      | 301        | 53d860c1427c728a0fb0fc20ddc67b6d | uce_719_right                                                                                       
476    | GTR+G      | 182        | bb71d21a3253c9c607adde3125c8a4c2 | uce_968_core, uce_952_core, uce_720_core                                                            
477    | GTR+G      | 87         | 8e98bafde137097800e4c9ab4c0fee22 | uce_720_right                                                                                       
478    | GTR+G      | 70         | 486a6f2ff7f49257725bef8d422c1f62 | uce_726_right                                                                                       
479    | GTR+G      | 57         | 46b13a8e7f2be85f701a8bb8f7309a56 | uce_735_right                                                                                       
480    | GTR+G      | 127        | 12e429caf9cc4cd11bbabce64e50e14d | uce_753_left                                                                                        
481    | GTR+G      | 88         | 63dde7735421829c9907c01679219118 | uce_762_right                                                                                       
482    | GTR+G      | 235        | 68cae5529c37c13b7979d0660841450c | uce_844_left, uce_766_left, uce_793_left                                                            
483    | GTR+G      | 125        | abeab8be0ff63444fb01a807f2d2c90e | uce_769_left                                                                                        
484    | GTR+G      | 299        | 7d5d29c1d05fe7fdf93976f69c79c5c6 | uce_773_right                                                                                       
485    | GTR+G      | 158        | 2cf9566ecb743f0011c177c7aa2776a9 | uce_777_left                                                                                        
486    | GTR+G      | 52         | c09449cd91d09291ae883c16fb65c0a7 | uce_777_core                                                                                        
487    | GTR+G      | 50         | 11bf01f25cc834718d196401edcda1b8 | uce_796_left                                                                                        
488    | GTR+G      | 66         | 213b6c50691c54d109567445b72b1cef | uce_802_right                                                                                       
489    | GTR+G      | 478        | 22d3513099927828abdecf76153dd1f7 | uce_804_left, uce_886_left                                                                          
490    | GTR+G      | 86         | d32f0a6c66c4d189e99d36f0b96ab4c7 | uce_808_left                                                                                        
491    | GTR+G      | 170        | 87f6bbe316dc48d5d11881f1730be5f9 | uce_959_core, uce_81_core, uce_885_core                                                             
492    | GTR+G      | 117        | cbda471cdbba08de2be39ca7b5f270de | uce_811_core, uce_859_core                                                                          
493    | GTR+G      | 59         | f7f35d811633efe6003e606b0774e68a | uce_815_core                                                                                        
494    | GTR+G      | 106        | b5eaccdf58b1ace93e1b7bd9a4b3fcbf | uce_974_core, uce_820_left                                                                          
495    | GTR+G      | 54         | 6fc3ddd4a52266307a3b67fb0867cedf | uce_829_left                                                                                        
496    | GTR+G      | 191        | 72e9ed41bb875cbe91ec54854b90f0f7 | uce_84_left                                                                                         
497    | GTR+G      | 111        | 216a94666380dd4e3bdcf558facf312d | uce_840_left                                                                                        
498    | GTR+G      | 106        | 8685138b82bf6906ad6f552ddac1429c | uce_846_core                                                                                        
499    | GTR+G      | 291        | d31ded811bde18ad1b89d6a2a9a5a264 | uce_846_right                                                                                       
500    | GTR+G      | 52         | 9af9207c1c40aeb7f655afff78bcf741 | uce_85_left                                                                                         
501    | GTR+G      | 50         | c45b005892bdf5758849f3dc4af8b6ce | uce_860_left                                                                                        
502    | GTR+G      | 87         | e55354d083117a3fdc96d794eceaf4ea | uce_872_left                                                                                        
503    | GTR+G      | 358        | 656915599080279c89ba82bd98443876 | uce_924_right, uce_88_core, uce_913_core                                                            
504    | GTR+G      | 187        | 3290fcc559ba9e8957ada2806cbe9d37 | uce_885_left, uce_902_left, uce_961_left                                                            
505    | GTR+G      | 51         | a4105eef9a176426787bc3a40aa4e452 | uce_893_core                                                                                        
506    | GTR+G      | 57         | fdc578f97e8e87863dfd7b0a321dbe1d | uce_898_left                                                                                        
507    | GTR+G      | 50         | 2d3bb6e910d11555db0cadb92d0cc050 | uce_9_right                                                                                         
508    | GTR+G      | 169        | 7cd6bf5227f5cfea52173a37f1e3ac83 | uce_913_left                                                                                        
509    | GTR+G      | 188        | 6bb3cb0c83e3523576bc7b55856f5d41 | uce_923_left                                                                                        
510    | GTR+G      | 103        | 1a997482ac438543e9f94a51e2b5b15e | uce_935_right                                                                                       
511    | GTR+G      | 151        | 035c067387cdd79261cef37ac2be427d | uce_963_right, uce_943_left                                                                         
512    | GTR+G      | 52         | fcd2b7aed7806e4b913953e4094eaf86 | uce_943_right                                                                                       
513    | GTR+G      | 116        | efa63a497215b2b522d85046e3b59597 | uce_999_right                                                                                       


Scheme Description in PartitionFinder format
