INFO     | 2017-12-22 20:16:33,031 | progress   |       Finished subset 216/1186, 18.21 percent done
INFO     | 2017-12-22 20:16:33,421 | progress   |       Finished subset 217/1186, 18.30 percent done
INFO     | 2017-12-22 20:16:33,797 | progress   |       Finished subset 218/1186, 18.38 percent done
INFO     | 2017-12-22 20:16:34,112 | progress   |       Finished subset 219/1186, 18.47 percent done
INFO     | 2017-12-22 20:16:34,425 | progress   |       Finished subset 220/1186, 18.55 percent done
INFO     | 2017-12-22 20:16:34,801 | progress   |       Finished subset 221/1186, 18.63 percent done
INFO     | 2017-12-22 20:16:35,221 | progress   |       Finished subset 222/1186, 18.72 percent done
INFO     | 2017-12-22 20:16:35,631 | progress   |       Finished subset 223/1186, 18.80 percent done
INFO     | 2017-12-22 20:16:36,023 | progress   |       Finished subset 224/1186, 18.89 percent done
INFO     | 2017-12-22 20:16:36,657 | progress   |       Finished subset 225/1186, 18.97 percent done
INFO     | 2017-12-22 20:16:37,420 | progress   |       Finished subset 226/1186, 19.06 percent done
INFO     | 2017-12-22 20:16:38,348 | progress   |       Finished subset 227/1186, 19.14 percent done
INFO     | 2017-12-22 20:16:39,100 | progress   |       Finished subset 228/1186, 19.22 percent done
INFO     | 2017-12-22 20:16:39,976 | progress   |       Finished subset 229/1186, 19.31 percent done
INFO     | 2017-12-22 20:16:40,634 | progress   |       Finished subset 230/1186, 19.39 percent done
INFO     | 2017-12-22 20:16:41,344 | progress   |       Finished subset 231/1186, 19.48 percent done
INFO     | 2017-12-22 20:16:42,178 | progress   |       Finished subset 232/1186, 19.56 percent done
INFO     | 2017-12-22 20:16:42,952 | progress   |       Finished subset 233/1186, 19.65 percent done
INFO     | 2017-12-22 20:16:43,315 | progress   |       Finished subset 234/1186, 19.73 percent done
INFO     | 2017-12-22 20:16:43,703 | progress   |       Finished subset 235/1186, 19.81 percent done
INFO     | 2017-12-22 20:16:44,008 | progress   |       Finished subset 236/1186, 19.90 percent done
INFO     | 2017-12-22 20:16:44,333 | progress   |       Finished subset 237/1186, 19.98 percent done
INFO     | 2017-12-22 20:16:45,307 | progress   |       Finished subset 238/1186, 20.07 percent done
INFO     | 2017-12-22 20:16:46,329 | progress   |       Finished subset 239/1186, 20.15 percent done
INFO     | 2017-12-22 20:16:46,915 | progress   |       Finished subset 240/1186, 20.24 percent done
INFO     | 2017-12-22 20:16:47,162 | progress   |       Finished subset 241/1186, 20.32 percent done
INFO     | 2017-12-22 20:16:47,442 | progress   |       Finished subset 242/1186, 20.40 percent done
INFO     | 2017-12-22 20:16:47,686 | progress   |       Finished subset 243/1186, 20.49 percent done
INFO     | 2017-12-22 20:16:47,901 | progress   |       Finished subset 244/1186, 20.57 percent done
INFO     | 2017-12-22 20:16:48,158 | progress   |       Finished subset 245/1186, 20.66 percent done
INFO     | 2017-12-22 20:16:48,392 | progress   |       Finished subset 246/1186, 20.74 percent done
INFO     | 2017-12-22 20:16:48,672 | progress   |       Finished subset 247/1186, 20.83 percent done
INFO     | 2017-12-22 20:16:49,012 | progress   |       Finished subset 248/1186, 20.91 percent done
INFO     | 2017-12-22 20:16:49,296 | progress   |       Finished subset 249/1186, 20.99 percent done
INFO     | 2017-12-22 20:16:49,690 | progress   |       Finished subset 250/1186, 21.08 percent done
INFO     | 2017-12-22 20:16:50,014 | progress   |       Finished subset 251/1186, 21.16 percent done
INFO     | 2017-12-22 20:16:50,307 | progress   |       Finished subset 252/1186, 21.25 percent done
INFO     | 2017-12-22 20:16:50,609 | progress   |       Finished subset 253/1186, 21.33 percent done
INFO     | 2017-12-22 20:16:50,927 | progress   |       Finished subset 254/1186, 21.42 percent done
INFO     | 2017-12-22 20:16:51,355 | progress   |       Finished subset 255/1186, 21.50 percent done
INFO     | 2017-12-22 20:16:52,226 | progress   |       Finished subset 256/1186, 21.59 percent done
INFO     | 2017-12-22 20:16:52,919 | progress   |       Finished subset 257/1186, 21.67 percent done
INFO     | 2017-12-22 20:16:53,728 | progress   |       Finished subset 258/1186, 21.75 percent done
INFO     | 2017-12-22 20:16:54,296 | progress   |       Finished subset 259/1186, 21.84 percent done
INFO     | 2017-12-22 20:16:54,988 | progress   |       Finished subset 260/1186, 21.92 percent done
INFO     | 2017-12-22 20:16:55,624 | progress   |       Finished subset 261/1186, 22.01 percent done
INFO     | 2017-12-22 20:16:55,937 | progress   |       Finished subset 262/1186, 22.09 percent done
INFO     | 2017-12-22 20:16:56,303 | progress   |       Finished subset 263/1186, 22.18 percent done
INFO     | 2017-12-22 20:16:56,561 | progress   |       Finished subset 264/1186, 22.26 percent done
INFO     | 2017-12-22 20:16:56,832 | progress   |       Finished subset 265/1186, 22.34 percent done
INFO     | 2017-12-22 20:16:57,099 | progress   |       Finished subset 266/1186, 22.43 percent done
INFO     | 2017-12-22 20:16:57,449 | progress   |       Finished subset 267/1186, 22.51 percent done
INFO     | 2017-12-22 20:16:57,840 | progress   |       Finished subset 268/1186, 22.60 percent done
INFO     | 2017-12-22 20:16:58,290 | progress   |       Finished subset 269/1186, 22.68 percent done
INFO     | 2017-12-22 20:16:58,563 | progress   |       Finished subset 270/1186, 22.77 percent done
INFO     | 2017-12-22 20:16:58,869 | progress   |       Finished subset 271/1186, 22.85 percent done
INFO     | 2017-12-22 20:16:59,259 | progress   |       Finished subset 272/1186, 22.93 percent done
INFO     | 2017-12-22 20:16:59,590 | progress   |       Finished subset 273/1186, 23.02 percent done
INFO     | 2017-12-22 20:17:00,271 | progress   |       Finished subset 274/1186, 23.10 percent done
INFO     | 2017-12-22 20:17:00,969 | progress   |       Finished subset 275/1186, 23.19 percent done
