INFO     | 2016-12-14 03:04:03,196 | progress   |       Finished subset 220/891, 24.69 percent done
INFO     | 2016-12-14 03:04:03,318 | progress   |       Finished subset 221/891, 24.80 percent done
INFO     | 2016-12-14 03:04:03,385 | progress   |       Finished subset 222/891, 24.92 percent done
INFO     | 2016-12-14 03:04:03,464 | progress   |       Finished subset 223/891, 25.03 percent done
INFO     | 2016-12-14 03:04:03,554 | progress   |       Finished subset 224/891, 25.14 percent done
INFO     | 2016-12-14 03:04:03,668 | progress   |       Finished subset 225/891, 25.25 percent done
INFO     | 2016-12-14 03:04:03,762 | progress   |       Finished subset 226/891, 25.36 percent done
INFO     | 2016-12-14 03:04:03,864 | progress   |       Finished subset 227/891, 25.48 percent done
INFO     | 2016-12-14 03:04:03,972 | progress   |       Finished subset 228/891, 25.59 percent done
INFO     | 2016-12-14 03:04:04,045 | progress   |       Finished subset 229/891, 25.70 percent done
INFO     | 2016-12-14 03:04:04,141 | progress   |       Finished subset 230/891, 25.81 percent done
INFO     | 2016-12-14 03:04:04,204 | progress   |       Finished subset 231/891, 25.93 percent done
INFO     | 2016-12-14 03:04:04,280 | progress   |       Finished subset 232/891, 26.04 percent done
INFO     | 2016-12-14 03:04:04,401 | progress   |       Finished subset 233/891, 26.15 percent done
INFO     | 2016-12-14 03:04:04,502 | progress   |       Finished subset 234/891, 26.26 percent done
INFO     | 2016-12-14 03:04:04,577 | progress   |       Finished subset 235/891, 26.37 percent done
INFO     | 2016-12-14 03:04:04,675 | progress   |       Finished subset 236/891, 26.49 percent done
INFO     | 2016-12-14 03:04:04,775 | progress   |       Finished subset 237/891, 26.60 percent done
INFO     | 2016-12-14 03:04:04,838 | progress   |       Finished subset 238/891, 26.71 percent done
INFO     | 2016-12-14 03:04:04,914 | progress   |       Finished subset 239/891, 26.82 percent done
INFO     | 2016-12-14 03:04:05,073 | progress   |       Finished subset 240/891, 26.94 percent done
INFO     | 2016-12-14 03:04:05,234 | progress   |       Finished subset 241/891, 27.05 percent done
INFO     | 2016-12-14 03:04:05,294 | progress   |       Finished subset 242/891, 27.16 percent done
INFO     | 2016-12-14 03:04:05,393 | progress   |       Finished subset 243/891, 27.27 percent done
INFO     | 2016-12-14 03:04:05,456 | progress   |       Finished subset 244/891, 27.38 percent done
INFO     | 2016-12-14 03:04:05,570 | progress   |       Finished subset 245/891, 27.50 percent done
INFO     | 2016-12-14 03:04:05,633 | progress   |       Finished subset 246/891, 27.61 percent done
INFO     | 2016-12-14 03:04:05,693 | progress   |       Finished subset 247/891, 27.72 percent done
INFO     | 2016-12-14 03:04:05,850 | progress   |       Finished subset 248/891, 27.83 percent done
INFO     | 2016-12-14 03:04:05,981 | progress   |       Finished subset 249/891, 27.95 percent done
INFO     | 2016-12-14 03:04:06,086 | progress   |       Finished subset 250/891, 28.06 percent done
INFO     | 2016-12-14 03:04:06,255 | progress   |       Finished subset 251/891, 28.17 percent done
INFO     | 2016-12-14 03:04:06,352 | progress   |       Finished subset 252/891, 28.28 percent done
INFO     | 2016-12-14 03:04:06,463 | progress   |       Finished subset 253/891, 28.40 percent done
INFO     | 2016-12-14 03:04:06,532 | progress   |       Finished subset 254/891, 28.51 percent done
INFO     | 2016-12-14 03:04:06,637 | progress   |       Finished subset 255/891, 28.62 percent done
INFO     | 2016-12-14 03:04:06,704 | progress   |       Finished subset 256/891, 28.73 percent done
INFO     | 2016-12-14 03:04:06,803 | progress   |       Finished subset 257/891, 28.84 percent done
INFO     | 2016-12-14 03:04:06,962 | progress   |       Finished subset 258/891, 28.96 percent done
INFO     | 2016-12-14 03:04:07,028 | progress   |       Finished subset 259/891, 29.07 percent done
INFO     | 2016-12-14 03:04:07,182 | progress   |       Finished subset 260/891, 29.18 percent done
INFO     | 2016-12-14 03:04:07,265 | progress   |       Finished subset 261/891, 29.29 percent done
INFO     | 2016-12-14 03:04:07,444 | progress   |       Finished subset 262/891, 29.41 percent done
INFO     | 2016-12-14 03:04:07,529 | progress   |       Finished subset 263/891, 29.52 percent done
INFO     | 2016-12-14 03:04:07,613 | progress   |       Finished subset 264/891, 29.63 percent done
INFO     | 2016-12-14 03:04:07,717 | progress   |       Finished subset 265/891, 29.74 percent done
INFO     | 2016-12-14 03:04:07,932 | progress   |       Finished subset 266/891, 29.85 percent done
INFO     | 2016-12-14 03:04:08,022 | progress   |       Finished subset 267/891, 29.97 percent done
INFO     | 2016-12-14 03:04:08,157 | progress   |       Finished subset 268/891, 30.08 percent done
INFO     | 2016-12-14 03:04:08,210 | progress   |       Finished subset 269/891, 30.19 percent done
INFO     | 2016-12-14 03:04:08,295 | progress   |       Finished subset 270/891, 30.30 percent done
INFO     | 2016-12-14 03:04:08,442 | progress   |       Finished subset 271/891, 30.42 percent done
INFO     | 2016-12-14 03:04:08,523 | progress   |       Finished subset 272/891, 30.53 percent done
INFO     | 2016-12-14 03:04:08,624 | progress   |       Finished subset 273/891, 30.64 percent done
INFO     | 2016-12-14 03:04:08,760 | progress   |       Finished subset 274/891, 30.75 percent done
INFO     | 2016-12-14 03:04:08,858 | progress   |       Finished subset 275/891, 30.86 percent done
INFO     | 2016-12-14 03:04:09,004 | progress   |       Finished subset 276/891, 30.98 percent done
INFO     | 2016-12-14 03:04:09,106 | progress   |       Finished subset 277/891, 31.09 percent done
INFO     | 2016-12-14 03:04:09,247 | progress   |       Finished subset 278/891, 31.20 percent done
INFO     | 2016-12-14 03:04:09,334 | progress   |       Finished subset 279/891, 31.31 percent done
INFO     | 2016-12-14 03:04:09,402 | progress   |       Finished subset 280/891, 31.43 percent done
INFO     | 2016-12-14 03:04:09,488 | progress   |       Finished subset 281/891, 31.54 percent done
