INFO     | 2017-12-23 12:00:32,463 | progress   |       Finished subset 175/413, 42.37 percent done
INFO     | 2017-12-23 12:00:32,726 | progress   |       Finished subset 176/413, 42.62 percent done
INFO     | 2017-12-23 12:00:33,073 | progress   |       Finished subset 177/413, 42.86 percent done
INFO     | 2017-12-23 12:00:33,428 | progress   |       Finished subset 178/413, 43.10 percent done
INFO     | 2017-12-23 12:00:33,740 | progress   |       Finished subset 179/413, 43.34 percent done
INFO     | 2017-12-23 12:00:34,012 | progress   |       Finished subset 180/413, 43.58 percent done
INFO     | 2017-12-23 12:00:34,774 | progress   |       Finished subset 181/413, 43.83 percent done
INFO     | 2017-12-23 12:00:35,352 | progress   |       Finished subset 182/413, 44.07 percent done
INFO     | 2017-12-23 12:00:35,602 | progress   |       Finished subset 183/413, 44.31 percent done
INFO     | 2017-12-23 12:00:35,814 | progress   |       Finished subset 184/413, 44.55 percent done
INFO     | 2017-12-23 12:00:36,099 | progress   |       Finished subset 185/413, 44.79 percent done
INFO     | 2017-12-23 12:00:36,473 | progress   |       Finished subset 186/413, 45.04 percent done
INFO     | 2017-12-23 12:00:36,783 | progress   |       Finished subset 187/413, 45.28 percent done
INFO     | 2017-12-23 12:00:37,118 | progress   |       Finished subset 188/413, 45.52 percent done
INFO     | 2017-12-23 12:00:37,481 | progress   |       Finished subset 189/413, 45.76 percent done
INFO     | 2017-12-23 12:00:37,769 | progress   |       Finished subset 190/413, 46.00 percent done
INFO     | 2017-12-23 12:00:38,131 | progress   |       Finished subset 191/413, 46.25 percent done
INFO     | 2017-12-23 12:00:38,422 | progress   |       Finished subset 192/413, 46.49 percent done
INFO     | 2017-12-23 12:00:38,778 | progress   |       Finished subset 193/413, 46.73 percent done
INFO     | 2017-12-23 12:00:39,118 | progress   |       Finished subset 194/413, 46.97 percent done
INFO     | 2017-12-23 12:00:39,513 | progress   |       Finished subset 195/413, 47.22 percent done
INFO     | 2017-12-23 12:00:40,005 | progress   |       Finished subset 196/413, 47.46 percent done
INFO     | 2017-12-23 12:00:40,198 | progress   |       Finished subset 197/413, 47.70 percent done
INFO     | 2017-12-23 12:00:40,637 | progress   |       Finished subset 198/413, 47.94 percent done
INFO     | 2017-12-23 12:00:40,917 | progress   |       Finished subset 199/413, 48.18 percent done
INFO     | 2017-12-23 12:00:41,210 | progress   |       Finished subset 200/413, 48.43 percent done
INFO     | 2017-12-23 12:00:41,544 | progress   |       Finished subset 201/413, 48.67 percent done
INFO     | 2017-12-23 12:00:41,953 | progress   |       Finished subset 202/413, 48.91 percent done
INFO     | 2017-12-23 12:00:42,222 | progress   |       Finished subset 203/413, 49.15 percent done
INFO     | 2017-12-23 12:00:42,392 | progress   |       Finished subset 204/413, 49.39 percent done
INFO     | 2017-12-23 12:00:42,728 | progress   |       Finished subset 205/413, 49.64 percent done
INFO     | 2017-12-23 12:00:42,895 | progress   |       Finished subset 206/413, 49.88 percent done
INFO     | 2017-12-23 12:00:43,163 | progress   |       Finished subset 207/413, 50.12 percent done
INFO     | 2017-12-23 12:00:43,426 | progress   |       Finished subset 208/413, 50.36 percent done
INFO     | 2017-12-23 12:00:43,688 | progress   |       Finished subset 209/413, 50.61 percent done
INFO     | 2017-12-23 12:00:44,014 | progress   |       Finished subset 210/413, 50.85 percent done
INFO     | 2017-12-23 12:00:44,326 | progress   |       Finished subset 211/413, 51.09 percent done
INFO     | 2017-12-23 12:00:44,602 | progress   |       Finished subset 212/413, 51.33 percent done
INFO     | 2017-12-23 12:00:44,861 | progress   |       Finished subset 213/413, 51.57 percent done
INFO     | 2017-12-23 12:00:45,031 | progress   |       Finished subset 214/413, 51.82 percent done
INFO     | 2017-12-23 12:00:45,251 | progress   |       Finished subset 215/413, 52.06 percent done
INFO     | 2017-12-23 12:00:45,526 | progress   |       Finished subset 216/413, 52.30 percent done
INFO     | 2017-12-23 12:00:45,819 | progress   |       Finished subset 217/413, 52.54 percent done
INFO     | 2017-12-23 12:00:46,119 | progress   |       Finished subset 218/413, 52.78 percent done
INFO     | 2017-12-23 12:00:46,541 | progress   |       Finished subset 219/413, 53.03 percent done
INFO     | 2017-12-23 12:00:47,094 | progress   |       Finished subset 220/413, 53.27 percent done
INFO     | 2017-12-23 12:00:47,702 | progress   |       Finished subset 221/413, 53.51 percent done
INFO     | 2017-12-23 12:00:48,088 | progress   |       Finished subset 222/413, 53.75 percent done
INFO     | 2017-12-23 12:00:48,558 | progress   |       Finished subset 223/413, 54.00 percent done
INFO     | 2017-12-23 12:00:49,067 | progress   |       Finished subset 224/413, 54.24 percent done
INFO     | 2017-12-23 12:00:49,650 | progress   |       Finished subset 225/413, 54.48 percent done
INFO     | 2017-12-23 12:00:50,039 | progress   |       Finished subset 226/413, 54.72 percent done
INFO     | 2017-12-23 12:00:50,515 | progress   |       Finished subset 227/413, 54.96 percent done
INFO     | 2017-12-23 12:00:50,790 | progress   |       Finished subset 228/413, 55.21 percent done
INFO     | 2017-12-23 12:00:51,022 | progress   |       Finished subset 229/413, 55.45 percent done
INFO     | 2017-12-23 12:00:51,289 | progress   |       Finished subset 230/413, 55.69 percent done
INFO     | 2017-12-23 12:00:51,569 | progress   |       Finished subset 231/413, 55.93 percent done
INFO     | 2017-12-23 12:00:51,847 | progress   |       Finished subset 232/413, 56.17 percent done
INFO     | 2017-12-23 12:00:52,162 | progress   |       Finished subset 233/413, 56.42 percent done
INFO     | 2017-12-23 12:00:52,386 | progress   |       Finished subset 234/413, 56.66 percent done
INFO     | 2017-12-23 12:00:52,608 | progress   |       Finished subset 235/413, 56.90 percent done
INFO     | 2017-12-23 12:00:52,966 | progress   |       Finished subset 236/413, 57.14 percent done
INFO     | 2017-12-23 12:00:53,226 | progress   |       Finished subset 237/413, 57.38 percent done
INFO     | 2017-12-23 12:00:53,563 | progress   |       Finished subset 238/413, 57.63 percent done
INFO     | 2017-12-23 12:00:54,072 | progress   |       Finished subset 239/413, 57.87 percent done
