Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 62940


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -9845742.66457
Scheme AICc       : 19714343.4241
Number of params  : 11346
Number of sites   : 1561581
Number of subsets : 1125

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 979744-979864 1315924-1315993 1309686-1309770 1-64 47610-47675 331160-331210;
	charset Subset2 = 892389-892718 450703-451062 455399-455727 1487685-1487842 65-388;
	charset Subset3 = 389-788 192940-193099 1211967-1212162 616878-617008;
	charset Subset4 = 432734-433069 1045835-1046092 789-917 438821-438983 707721-708276 1110603-1111284 392774-393532 1065774-1066000 947520-948130 621654-622299 903145-903493;
	charset Subset5 = 732760-732886 897553-897646 392347-392409 118912-118975 277807-277872 60853-60934 231191-231251 236040-236124 918-1001 602757-602943 180462-180515 943998-944081;
	charset Subset6 = 1002-1588 975507-976078 922220-922476 892203-892312 773512-773696 935620-936212 153654-154087 610668-610895 861638-862006 343319-343854 174979-175531 474909-475749 637582-637780 503557-504021;
	charset Subset7 = 225108-225164 1589-1643 508457-508552 1534967-1535128;
	charset Subset8 = 1644-2223 1233017-1233377 62264-62547 191140-191562 1338906-1339186 1417662-1417875;
	charset Subset9 = 773430-773511 210115-210240 436596-436659 94769-94847 1303509-1303867 1201576-1201763 2224-2400 921238-921586 329164-329254 1233378-1233461 1143332-1143520 211220-211269 331949-332179 553804-553878 9627-9695;
	charset Subset10 = 404045-404194 386392-386702 235460-235739 2401-3141 147766-147868 580742-580984 245134-245414 786200-786523;
	charset Subset11 = 779584-779645 296487-296547 1219753-1219896 941393-941465 3142-3226;
	charset Subset12 = 1198108-1198591 1168571-1168916 1378690-1378770 1508017-1508227 1318687-1319457 1343533-1343989 3227-3330 1273923-1274048 1476782-1477276;
	charset Subset13 = 575801-576138 433742-434546 1038792-1039313 1239035-1239291 625140-625437 1457675-1457964 295282-295819 1498590-1499282 3331-3456 748012-748233 886444-886917 1511399-1511531 1435919-1436317 667905-668061 1321064-1321508;
	charset Subset14 = 658996-659166 1319602-1319730 1195823-1196102 1134480-1134829 838694-838751 282382-282550 1070388-1070512 3457-3520 398420-398553;
	charset Subset15 = 1076735-1076791 933694-934368 849456-850153 652767-653525 3521-4256 493408-493647 813464-814017;
	charset Subset16 = 4257-4560 575278-575521;
	charset Subset17 = 901068-901745 197831-198196 688538-689565 4561-4698 475969-476098;
	charset Subset18 = 4699-5047 312841-312890 350425-350614 200839-200928 11199-11272 915887-916051 796842-796891;
	charset Subset19 = 121091-121198 1390142-1390325 784763-784941 5048-5194;
	charset Subset20 = 1002287-1002535 970383-970637 171957-172650 1183492-1183801 844703-844868 275451-275772 559904-560136 969284-969426 413598-413871 998615-998671 364585-364740 435070-435292 1031553-1031886 5195-5461 154138-154314 699638-699838 323142-323396 306623-307117 1024003-1024065 768424-768614 175776-175849 588685-588899;
	charset Subset21 = 440477-440893 5462-5681 103708-104038;
	charset Subset22 = 478810-479070 307233-307468 47676-48235 671891-672157 841745-842071 486461-486552 535768-535828 5682-5978;
	charset Subset23 = 40867-41156 36323-36711 406232-406501 1144648-1144970 1387759-1388134 824094-824267 471713-471919 771813-772118 1005797-1006010 5979-6042 531200-531380 497249-497307 853105-853296 1517736-1517945 1256578-1256788 1474122-1474241;
	charset Subset24 = 888526-888693 744760-744889 6043-6168 526443-526666 242724-242818;
	charset Subset25 = 6169-6959 265400-265583 346668-346749 310407-310751;
	charset Subset26 = 443804-444097 146402-146618 6960-7011;
	charset Subset27 = 137415-137498 538622-538697 892313-892388 399754-399904 985693-986128 7012-7062 307519-307610;
	charset Subset28 = 7063-7569 123318-123517 385479-385714 270347-270548;
	charset Subset29 = 997847-997935 776162-776252 1019011-1019088 214829-214885 189254-189451 1043678-1043788 163967-164024 7570-7648 117934-118045 960737-960813 715326-715375 82242-82330 884040-884129 144629-144678 292900-292959 566214-566275 954788-954839;
	charset Subset30 = 587046-587645 914027-914191 465134-465770 7649-7765;
	charset Subset31 = 644139-644415 1336408-1336600 1488439-1488594 916960-917018 1506023-1506095 1450081-1450174 7766-7983 347688-347973 200255-200391 1428001-1428159 1178070-1178157 1556702-1556973 909507-909569 1345446-1345780 35248-35581 1260976-1261373 1216546-1216886;
	charset Subset32 = 486370-486460 369165-369249 1128269-1128318 1189689-1189799 7984-8047;
	charset Subset33 = 893042-893320 8048-8796;
	charset Subset34 = 633286-633400 8797-8890 116727-117276 1182812-1182868 181701-182149 538315-538512;
	charset Subset35 = 430968-431602 8891-9270 220104-220574 304475-304966 689730-690186 157995-158392 555742-556058 269290-269391 412799-413392 57164-57788 300237-300907 1048444-1048968 261576-261863 548246-548448 902169-902452;
	charset Subset36 = 170127-170733 135520-135571 9271-9487 356063-356358 838185-838693 698075-698554;
	charset Subset37 = 9488-9626 340408-340976 1040423-1040658 648139-648241 502916-503084 953904-954087;
	charset Subset38 = 9696-9861 852264-852741 682337-682435 522426-523046 760649-761149;
	charset Subset39 = 1541193-1541848 9862-10634;
	charset Subset40 = 889708-889792 677690-677770 1491670-1491768 10635-10787 293551-293642 16832-16883 331640-331730;
	charset Subset41 = 816665-817200 63442-63672 523047-523235 908039-908598 97044-97643 10788-10854;
	charset Subset42 = 1073527-1073975 597379-597502 951013-951345 708583-708853 10855-11198 235143-235358 720081-720441 564712-564871 498266-498528;
	charset Subset43 = 768891-769441 686650-687014 608691-608903 111897-112157 651778-652035 71243-71307 11273-11450 983189-983607 743545-743787 629016-629589 74435-74745 735403-735780 349583-350124 492524-492673 623473-624095;
	charset Subset44 = 177983-178630 11451-11826 893675-893819 433337-433741 468165-468228;
	charset Subset45 = 11827-11878;
	charset Subset46 = 599862-599971 372873-373313 1026115-1026652 701437-701913 666091-666399 11879-12444 481170-481248 1024954-1025159 525050-525628 399905-400380;
	charset Subset47 = 228475-228652 12445-12572;
	charset Subset48 = 244587-244996 508794-508975 1475264-1475721 976616-976720 12573-12957 404195-404501 757556-758248 437765-438056 430230-430388 838964-839324;
	charset Subset49 = 696982-697121 12958-13331;
	charset Subset50 = 723505-723647 247071-247651 13515-14499 673060-673562 13332-13418 188083-188290 401764-402335 636725-637438 942145-942444;
	charset Subset51 = 1087859-1087950 13419-13514 297805-297928 513780-513844 646760-646851 1021945-1021994 1234039-1234269 568351-568400 351482-351551 1492780-1493000;
	charset Subset52 = 943130-943552 271013-271351 1042381-1043107 258921-259412 954840-955153 14500-14938 217175-217651 350615-350892 746412-746918 1059118-1059392 374210-374803;
	charset Subset53 = 14939-15220 1035174-1035591 586860-586986 378137-378521 1074268-1074605 461531-461677 356687-356969;
	charset Subset54 = 1363719-1363952 15221-15552 695449-695556 248864-249249 1086703-1086951 1250239-1250438;
	charset Subset55 = 588900-589685 15553-15928 437485-437764 1381646-1381817 512763-513618;
	charset Subset56 = 247841-247990 1266163-1266477 927604-927787 1084366-1085090 15929-16129 24636-24820 721961-722076;
	charset Subset57 = 1230972-1231425 232617-233015 1544915-1545310 1171057-1171363 1188763-1188924 16130-16278 375528-375939 476877-477183 1521864-1522140 1364620-1364685;
	charset Subset58 = 949961-950117 467709-468071 16279-16831 1082002-1082140 149649-149812 136688-136818 459495-459570;
	charset Subset59 = 970638-970883 583737-584021 656532-657017 263170-263247 909109-909506 928468-928837 217932-218286 905915-906371 584093-584187 351375-351481 488784-489182 16884-17104 169698-170126 667158-667468 1128319-1128668 258326-258525;
	charset Subset60 = 292322-292371 874124-874173 544018-544071 17105-17355;
	charset Subset61 = 164025-164144 1066910-1067077 374954-375056 657502-657750 1130696-1130977 17356-17563;
	charset Subset62 = 983139-983188 829920-829997 1071706-1071770 1082141-1082193 17564-17768 197770-197830 435505-435606;
	charset Subset63 = 390632-390688 255469-255722 128080-128419 1197589-1197818 1074698-1074959 556580-556889 1392576-1393014 751943-752304 624789-625139 114833-115142 1430195-1430513 17769-18179 1236041-1236244 1530386-1530821 405971-406231;
	charset Subset64 = 879846-880017 18180-18430 1507558-1507738 26959-27327 167642-167880 321047-321288 1137729-1137820 1220332-1220454 1323450-1323590;
	charset Subset65 = 1076585-1076734 1180146-1180445 159113-159323 1398649-1398857 1313388-1313681 498215-498265 1006217-1006444 468843-469079 18431-18627;
	charset Subset66 = 1244094-1244201 237960-238160 394030-394312 1166175-1166649 85200-85326 721369-721481 850948-850998 60408-60852 369468-369713 101778-102091 18628-19095 840138-840437 168982-169044 174692-174978;
	charset Subset67 = 1310385-1310456 1439652-1439841 1319974-1320077 1270297-1270430 19096-19271 1007642-1007824 782323-782450 1127935-1128126 1476342-1476411;
	charset Subset68 = 19272-19510 738980-739448 1248540-1248988 99693-100178 1537411-1537972;
	charset Subset69 = 1085553-1085673 1266831-1267056 1279768-1279868 1008635-1009065 736631-736892 1291676-1291991 904815-905262 19511-19978 1250706-1250966 1202418-1202818 1094762-1094908;
	charset Subset70 = 19979-20144 1316534-1316760 158774-159112 1339684-1340125 1376652-1377150 1344185-1344729 737343-737938;
	charset Subset71 = 334766-335190 254779-255148 265938-266125 173882-174082 1035885-1036039 20145-20580 635765-636119;
	charset Subset72 = 1262430-1262574 184625-184705 521630-521681 1123675-1123831 141909-142005 1068726-1068785 800972-801040 31978-32061 878758-878894 1187435-1187557 1331589-1331746 795421-795657 23000-23174 20581-20653 946387-946567;
	charset Subset73 = 972350-972494 1284372-1284884 196807-197148 654240-654384 272096-272478 20654-21103 1195033-1195190;
	charset Subset74 = 441890-442092 269884-270002 971918-972349 1376602-1376651 21104-21266 73037-73099;
	charset Subset75 = 314407-314624 1111447-1111585 687015-687267 1537094-1537295 814572-814879 1249039-1249299 482111-482169 653526-653699 433182-433247 21267-21560 701114-701311 136819-136979;
	charset Subset76 = 917471-917525 975443-975506 526351-526442 891267-891319 319574-319627 21561-21701 244093-244151 1537296-1537410;
	charset Subset77 = 965813-965994 867393-867686 267898-268156 1087951-1088736 21702-22358 490230-490357 705397-706059 164475-164631;
	charset Subset78 = 672752-672821 176564-176748 343176-343318 1499766-1499958 382381-382584 22359-22458 335702-335823;
	charset Subset79 = 123639-124394 22459-22727 841629-841688;
	charset Subset80 = 496223-496477 197149-197335 467485-467540 662482-662684 22728-22999 1237215-1237487 1334208-1334452 1040659-1040803 91222-91357 1149878-1149942 1443693-1443763 1257516-1257605 1258327-1258405 1337813-1337963 1383915-1384061;
	charset Subset81 = 23175-23441 298051-298232 571725-572022;
	charset Subset82 = 283482-283810 1528748-1529121 242922-243197 1394996-1395155 773966-774063 276621-276802 23442-23491;
	charset Subset83 = 931029-931757 174480-174691 375351-375527 1470269-1470713 23492-23705 34569-34957;
	charset Subset84 = 1071558-1071705 23706-24128 787470-788057 804455-805023 173308-173881 178702-178779 868754-869230 416955-417569 487492-487881 523310-523703;
	charset Subset85 = 806457-806509 1163976-1164125 276564-276620 751295-751404 24129-24408 1295563-1295619 692133-692373 471387-471496 707624-707720 1109576-1109677 1251543-1251676 443751-443803 1140160-1140215 424438-424518 707326-707398 274738-274866 238741-238806 1530300-1530385;
	charset Subset86 = 1163464-1163611 24409-24635 293643-294018;
	charset Subset87 = 353327-353741 561155-561293 895299-895364 24821-25082 1157242-1157421 1278194-1278570 89980-90113 250365-250779;
	charset Subset88 = 1482362-1482694 37694-38175 1241718-1242035 1403865-1404156 264806-265002 1179766-1180145 25083-25675;
	charset Subset89 = 1434008-1434120 1505956-1506022 1310457-1310575 1181487-1181542 25676-25734 1150889-1150974 822915-823040 629736-629932 867687-867852 565965-566213;
	charset Subset90 = 950180-950437 59718-59897 1005680-1005796 1032152-1032256 161816-161928 172651-172826 348545-348767 134693-134947 291495-291764 25735-25847 445077-445333 790748-790804 1549105-1549446 448032-448322;
	charset Subset91 = 427883-428047 436328-436595 720501-720820 877357-877571 233238-233394 25848-26103 205896-206183 51954-52205 979351-979585 233445-233757;
	charset Subset92 = 1143521-1144038 1550384-1550624 1409350-1409798 1505785-1505955 850999-851147 26104-26455 1223116-1223382;
	charset Subset93 = 932045-932123 419894-420136 26456-26594 545552-545661 1118384-1118635;
	charset Subset94 = 1023232-1023593 412254-412511 1517486-1517735 26595-26958 754777-754864 386703-386834 940535-940859 1199211-1199280 1516979-1517240 762544-762888 174334-174479;
	charset Subset95 = 1029934-1029989 421569-421984 334365-334569 1468178-1468325 132868-132922 1176238-1176329 1117581-1117733 1556974-1557334 1472839-1472933 1456833-1456889 27328-27523 545480-545551 762229-762287 1259483-1259848 712275-712347 320933-321046 1309290-1309475 1538310-1538393;
	charset Subset96 = 501037-501120 27524-27727 1080602-1080811 1274049-1274151 1038558-1038791 1157878-1157978 433248-433336 1043108-1043254 1500951-1501097 1354243-1354383 1017727-1018049 1325674-1326072 1205766-1206056 1246416-1246631 1378771-1379028 516684-517164 639847-640109 1368205-1368400 1278859-1279100;
	charset Subset97 = 605959-606292 1202135-1202417 1449360-1449891 825625-825836 718572-718930 661815-662481 1547073-1547479 1251852-1252437 27728-28066 514469-515051;
	charset Subset98 = 623220-623399 1431485-1431755 28067-28470 483490-483539 1194248-1194507 787036-787418 684101-684295 294453-294558 915331-915886;
	charset Subset99 = 1271214-1271451 821927-822262 462479-462562 155269-155512 28471-28619 823835-824093 567493-567542 38404-38552 1209124-1209428 1245262-1245723 1110166-1110215 1273245-1273508 1215191-1215271;
	charset Subset100 = 1438691-1439193 1196103-1196186 1398294-1398648 1191908-1192128 279444-279819 1089239-1089477 1452912-1453669 28620-29065 1331747-1332146 1157716-1157803 1498443-1498589 1456008-1456283 190678-190824 1529122-1529669 213531-213914;
	charset Subset101 = 885952-886056 1507252-1507495 577694-577853 919723-919913 667673-667904 839325-839505 29066-29245 85831-86234 213915-214240 1181543-1181704 509101-509263 466342-466452;
	charset Subset102 = 1141786-1141995 1389859-1390141 29246-29389 194455-194638;
	charset Subset103 = 1103294-1103441 76439-76710 181592-181700 925476-925553 1135442-1135690 869231-869471 145705-145878 718329-718571 877720-878022 609789-610084 29390-29543 140478-140615 70798-70853 1545727-1545910 785776-786199 1140501-1140667 1290598-1290939;
	charset Subset104 = 29544-29966 389637-390115 1368401-1368677;
	charset Subset105 = 593451-593822 421036-421256 601016-601104 977373-977725 29967-30016 154315-154417 760179-760230 81376-81432 1063494-1063572 37552-37693;
	charset Subset106 = 283225-283481 866381-866543 30017-30265 1073386-1073475 444837-445076 979294-979350 1559341-1559416 222794-223020 94465-94673 1154023-1154199 710584-710704;
	charset Subset107 = 156150-156222 580095-580251 829176-829255 537629-537678 30266-30460 1539561-1539748 479681-479789 1351632-1351773 1356520-1356657;
	charset Subset108 = 1004840-1005045 978546-979129 480634-480888 994258-994416 1015554-1015615 875835-876046 1004668-1004839 502315-502605 30461-30718 749710-749940 883380-883863 139234-139404 70854-71242 1102645-1102698;
	charset Subset109 = 259686-259922 454236-454346 726490-726602 153316-153516 676487-676626 1001100-1001281 59216-59284 1326640-1326923 406502-406636 30719-30771 767640-767840;
	charset Subset110 = 30772-31242 159453-159868 800727-800971 118976-119283 722150-722894;
	charset Subset111 = 31243-31666 1236315-1236588 302829-303147 831699-831963 1137492-1137644 1378012-1378189;
	charset Subset112 = 1469667-1470076 1506915-1507251 857672-858117 31667-31977 45877-46045;
	charset Subset113 = 231050-231190 753373-753607 159869-160156 62816-63288 32062-32402 880018-880338 974708-974800 552991-553508;
	charset Subset114 = 822840-822914 117539-117594 823041-823163 206338-206396 950963-951012 489183-489290 32403-32472 556467-556525 504022-504112 562800-562851 1204322-1204491 557279-557454 737289-737342;
	charset Subset115 = 32473-33396 606495-606790 164632-165164 938422-938581 854391-854660 447456-448031 337903-338167 258598-258920 250130-250230 924661-925366 1185925-1186545 324341-324874;
	charset Subset116 = 33397-33795 681882-682053 289770-289835 1013698-1014487 846555-847069;
	charset Subset117 = 1446001-1446435 649947-650129 203710-203980 1020717-1020897 1411526-1411677 33796-33901 1480752-1480884 1262965-1263228 312605-312784;
	charset Subset118 = 1377151-1377428 1440879-1441016 668945-669345 33902-34293 1162420-1162470;
	charset Subset119 = 517165-517482 460860-461170 799434-799705 717757-717806 34294-34568 1412600-1412805 879441-879500 337238-337323 370090-370250 961638-961885;
	charset Subset120 = 34958-35247 285655-285767 387507-387689;
	charset Subset121 = 1240611-1241194 1119930-1120571 339128-339364 35582-35846 677377-677689 81433-82241 265584-265790 963147-963489 484992-485518 1143002-1143331 819920-820373 1239819-1240290 1271635-1272028;
	charset Subset122 = 733185-733415 662754-662999 35847-36130 896393-896708 857536-857671 118046-118296 697921-698024 1159076-1159264 628778-629015;
	charset Subset123 = 1348767-1348953 732710-732759 36131-36322 660663-660873 681692-681881;
	charset Subset124 = 90608-90676 36712-36898 597982-598038 799962-800082 834932-835024 824612-824661 279340-279443 984415-984480 859611-859742 1558514-1558630 468072-468164 72427-72644 976721-976914 1198592-1198811 699508-699637 969646-969752 820468-820646 1500349-1500436 950901-950962 1004306-1004355;
	charset Subset125 = 1517241-1517485 630768-630819 1307025-1307184 36899-37369 1155437-1155727 1177833-1178069 1421462-1421922;
	charset Subset126 = 37370-37500 393533-393591;
	charset Subset127 = 37501-37551 185708-185766 68041-68106;
	charset Subset128 = 271842-271922 374804-374953 139840-139953 38176-38403 828030-828221 687268-687565 1516136-1516333 464760-464819 1296187-1296392 1060933-1061234 881843-882201 1385226-1385465 948811-948897 814018-814068 1396197-1396464 1436318-1436404 1332147-1332445 42844-43112 1357105-1357359 485705-485820 1370169-1370307 211577-211710 63289-63441 890435-890652 1172669-1172720 628000-628107;
	charset Subset129 = 1305691-1306270 1282487-1282940 38553-39126;
	charset Subset130 = 1381818-1382153 591759-592530 578437-578524 39127-39247;
	charset Subset131 = 39248-39485 460490-460570 135988-136570 149813-150080 958680-958876 1095508-1095962 939991-940287 217715-217931 1125299-1125590 1073976-1074267 542979-543243 699144-699507 1096618-1097060;
	charset Subset132 = 534927-535297 1496218-1496599 978183-978354 1347910-1348421 39486-39859;
	charset Subset133 = 39860-39916 1268015-1268137 675940-675989 1554231-1554312 1009720-1009773 265003-265399 1363128-1363391 1422031-1422155 495793-495978 528842-528907;
	charset Subset134 = 794079-794428 39917-40074 641822-641901 186770-186899 403973-404044 938582-938785 378587-379105;
	charset Subset135 = 997125-997191 120126-120182 709016-709182 40075-40241 825002-825059 1049862-1049975 744890-744996 1077801-1077918 980952-981085 113694-113746 861015-861103 234993-235142 880979-881029 649302-649358 375057-375350 668062-668165 797104-797157;
	charset Subset136 = 917526-917839 759214-759431 587697-587862 547089-547433 535658-535767 666400-666457 347974-348168 40242-40816 460175-460277 538698-538922 685040-685147;
	charset Subset137 = 1495302-1495708 40817-40866 1318294-1318686 1343184-1343408 392410-392460 51645-51953;
	charset Subset138 = 558078-558325 92798-92953 980359-980572 41157-41236 606293-606494 755320-755605 1504130-1504261 1301596-1301784 827696-827861;
	charset Subset139 = 41237-41399 1269117-1269857 1346219-1346442;
	charset Subset140 = 1527573-1528038 1003009-1003230 1358784-1359125 131353-131863 1396033-1396196 1439347-1439537 1505138-1505323 394313-394549 1307792-1307904 41400-41503 121846-122287 617370-617584 498878-499128 581379-581656 1154618-1154897;
	charset Subset141 = 41504-41608 1426093-1426152 1272029-1272469 1377429-1377478;
	charset Subset142 = 41609-41781 788499-788548 788058-788145 1173879-1173987 740649-740763 623102-623219 1215938-1216071;
	charset Subset143 = 41782-41956 1517946-1517996 1123390-1123588 1528147-1528447 1477824-1477968;
	charset Subset144 = 1126967-1127194 443154-443271 1075425-1075594 41957-42338;
	charset Subset145 = 415506-415743 993044-993731 1512916-1513358 243546-243886 42339-42502;
	charset Subset146 = 185767-186178 1051531-1051918 730282-730620 1243548-1243764 803054-803189 905263-905663 604595-604680 871330-871699 496595-496968 1211128-1211255 409582-410188 565023-565148 287837-287892 42503-42843;
	charset Subset147 = 43113-43448 713505-713562 1481142-1481379;
	charset Subset148 = 43449-43887 335824-336369 225567-226254 207617-208038 886057-886327 695100-695448;
	charset Subset149 = 215977-216037 43888-43937;
	charset Subset150 = 43938-44015 399328-399379 1491106-1491155 516405-516482 124837-124902;
	charset Subset151 = 1466470-1466840 1489602-1489927 88753-88918 1286679-1286888 1400646-1400867 44016-44509 940288-940534 1246021-1246199 1377479-1378011 1286034-1286222;
	charset Subset152 = 44510-44586 140398-140477 365917-366144 1193349-1193440 1174062-1174171 572023-572084;
	charset Subset153 = 282080-282216 44587-45147;
	charset Subset154 = 1329432-1329483 1017219-1017521 45148-45401 830982-831114 1449892-1450080 1020898-1021165;
	charset Subset155 = 1314801-1315650 892870-893041 1356658-1357104 1300245-1300651 45402-45463 1351223-1351631 476365-476684 1409799-1409893;
	charset Subset156 = 45464-45821 293103-293550;
	charset Subset157 = 624307-624788 1396465-1396617 45822-45876 467277-467400;
	charset Subset158 = 46046-46416 1182223-1182282;
	charset Subset159 = 72801-73036 550717-551077 1330726-1330892 366931-367499 827862-828029 46417-46490 418753-419068;
	charset Subset160 = 46491-46858 1400552-1400645 730671-730830 310268-310406;
	charset Subset161 = 674986-675565 46859-47109 452473-452793 457099-457782 351552-351868;
	charset Subset162 = 766768-766924 47110-47179 337324-337387 479071-479120 1340126-1340268;
	charset Subset163 = 220575-220805 1015504-1015553 47180-47609 1127473-1127653;
	charset Subset164 = 864343-864442 48236-48345 1027844-1027937 716548-716818 653700-653785 154418-154523 982579-982706 1273509-1273695;
	charset Subset165 = 1029486-1029875 1287445-1287824 93243-93645 250231-250364 965393-965812 1261949-1262429 48346-48996 781434-781747 1365817-1366573 1216490-1216545 1516334-1516597;
	charset Subset166 = 363081-363146 48997-49132 1452700-1452822 1076792-1076841;
	charset Subset167 = 49133-49391 653786-654180 536275-536598 301306-301803;
	charset Subset168 = 305121-305475 306249-306322 1550173-1550275 1418448-1419059 1544413-1544756 49392-49552;
	charset Subset169 = 484879-484991 1275887-1276093 1367314-1367486 49553-49637 813304-813463 1131264-1131490 875755-875834 106988-107229 640788-641032 553509-553803;
	charset Subset170 = 794664-795176 698555-699092 751086-751294 109899-109992 373314-373512 185504-185707 160157-160763 49638-50300 987078-987270 806510-806691;
	charset Subset171 = 493354-493407 50301-50688 1154200-1154617 477402-477841 727217-727562 631368-631446 518266-518389 1384488-1384750;
	charset Subset172 = 556890-557278 50689-50869 622502-623101 1092359-1092635 178631-178701 1102827-1103293;
	charset Subset173 = 50870-51248 1091784-1092358 982005-982324 1257121-1257515 133939-134692 885172-885247 60055-60407;
	charset Subset174 = 303885-303962 509795-509881 1037030-1037084 721482-721611 1257047-1257120 345195-345289 164145-164195 1070513-1070574 171892-171956 186900-187002 51249-51337;
	charset Subset175 = 51338-51594;
	charset Subset176 = 664853-664928 671812-671890 51595-51644 354111-354160;
	charset Subset177 = 458143-458214 583685-583736 52206-52282 1376505-1376601 549175-549224 565376-565438 962753-962830;
	charset Subset178 = 56042-56131 841689-841744 672822-673059 884606-884721 56860-57112 52283-52404;
	charset Subset179 = 713926-714143 1048969-1049136 52405-52515 1214628-1214823 475750-475968 1340269-1340403 1006959-1007076 1053511-1053652 990041-990101 1552201-1552275 561294-561344 1294065-1294131;
	charset Subset180 = 1211779-1211966 610976-611433 622300-622381 52516-53228 854857-855470 323397-323906;
	charset Subset181 = 53229-53370 660314-660504;
	charset Subset182 = 1129319-1129397 304967-305120 922084-922219 1158264-1158545 953390-953461 1304964-1305189 799081-799433 122288-122458 1348422-1348766 273854-274167 1354839-1355093 1119111-1119204 1347750-1347909 63673-63921 74746-74833 625438-625841 53371-53593 64233-64365 921041-921237;
	charset Subset183 = 1525574-1526268 1094909-1095333 1310628-1311338 454347-454827 214241-214828 1335055-1335560 53594-54193;
	charset Subset184 = 503161-503556 54194-55033 697617-697920 613268-613551 1107034-1107331 445875-446126;
	charset Subset185 = 627252-627496 631805-632018 1383011-1383279 305476-305582 1499283-1499355 634739-635071 261864-261969 383088-383347 1555210-1555478 1184819-1184899 361900-362027 55034-55098 1000423-1000617 920228-920501 812814-812924 1168917-1169017 781748-781800;
	charset Subset186 = 492674-492890 196444-196654 634279-634329 1380830-1381118 1165628-1166087 939608-939990 734526-734843 308776-309022 1547480-1547775 55099-55361 989119-989391 1403648-1403864 971654-971771;
	charset Subset187 = 1446436-1446673 1434121-1434499 887310-887802 55362-55491 1188217-1188614 484028-484285 785136-785425 426781-427168 1481973-1482112 1435749-1435918;
	charset Subset188 = 756951-757024 1313971-1314028 798453-798691 1438581-1438690 678373-678479 1121433-1121617 1419060-1419280 55492-55624;
	charset Subset189 = 346204-346426 460328-460489 55625-56041 1135691-1135990 1417201-1417661;
	charset Subset190 = 56132-56192 1322094-1322205 173125-173307 605576-605958 230474-230839 121199-121288 803658-803889 540088-540301;
	charset Subset191 = 942546-942646 56193-56569;
	charset Subset192 = 678972-679266 56570-56859 506937-507158 1128669-1128786 1481766-1481815 552361-552796 528908-529318;
	charset Subset193 = 57113-57163 1539963-1540012 1249300-1249349 1181257-1181307;
	charset Subset194 = 329934-330160 57789-57844 987271-987332 1271452-1271634 1476592-1476781 877052-877296 1517997-1518047 328072-328249 122459-122511 650911-650963 66518-66642 1104809-1105025 126076-126241 1185520-1185924 199454-199555;
	charset Subset195 = 299927-300034 425860-426031 736893-737288 1196187-1196333 1293635-1293722 1315715-1315923 337013-337237 807818-807874 918508-918655 243940-244039 156867-156925 1292419-1292468 369250-369467 57845-58006 590959-591075 68956-69192 1401040-1401440 1300925-1301229 824887-825001 75498-76026 433070-433181;
	charset Subset196 = 58007-58374;
	charset Subset197 = 775493-775542 58375-58424 541646-542151 1455744-1455806 902114-902168;
	charset Subset198 = 729131-729282 74834-75497 660874-661213 752305-752468 1351915-1352190 1481816-1481972 1104569-1104808 1520635-1521044 58425-58601 174083-174333 1056716-1057024 482170-482219;
	charset Subset199 = 363243-363376 58602-59215 194213-194396 194397-194454 322163-322791 438113-438820;
	charset Subset200 = 194892-195396 697122-697183 642936-643346 284231-284718 588139-588434 59285-59717;
	charset Subset201 = 348768-348966 816266-816523 59898-60054 1078438-1078635 516483-516683 316180-316495 556526-556579 657018-657076;
	charset Subset202 = 417630-417854 580027-580094 1278054-1278193 898349-898579 1369128-1369275 61860-62263 613831-614083 1368078-1368204 62548-62815 1220455-1220656 632019-632174 1235238-1235702 1328914-1329052 60935-61038 1371384-1371776;
	charset Subset203 = 61039-61652 107803-108073 646253-646759 319628-320073 925367-925475 611434-611755 1074960-1075424 440894-441549 1172109-1172668 791817-792170 371549-372120 625842-626265;
	charset Subset204 = 278392-278443 274367-274737 61653-61759 778906-779102 1374448-1374499 1514816-1514931 952745-952878 923541-923698 505293-505530 1040804-1040975 703100-703149;
	charset Subset205 = 105427-105854 485595-485704 311226-311763 349165-349527 61760-61859 835771-836359 444098-444322 120029-120125;
	charset Subset206 = 1212220-1212747 1097061-1097459 207209-207348 520648-521401 458769-458880 839717-839967 1178158-1178616 233143-233237 731610-731978 1257606-1258143 63922-64232 215149-215440;
	charset Subset207 = 1127654-1127934 1299004-1299530 64366-64416 1204492-1204995 428048-428159 1134162-1134479 1306553-1306952 124445-124508 1465197-1465836 278444-279038 1317312-1317568;
	charset Subset208 = 1433657-1434007 1057271-1057375 64417-64499 1524819-1524953 1117734-1118151 807875-808022 1057431-1057748 866161-866380 1443814-1444096 1265271-1265780;
	charset Subset209 = 64500-64639 514366-514468 664055-664350 683994-684100 1283455-1283504 1056581-1056715;
