Settings used

alignment         : ./Harrington_2016-permut-17.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17820


Best partitioning scheme

Scheme Name       : step_7
Scheme lnL        : -1893129.8391
Scheme AICc       : 3793996.89752
Number of params  : 3806
Number of sites   : 235232
Number of subsets : 370

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset252 = 62301-62395;
	charset Subset253 = 83917-84077 89590-89790 231108-231157 145210-145259 74122-74188 62539-62606;
	charset Subset254 = 162966-163133 209939-210041 210092-210141 203340-203561 225148-225204 215632-215713 62695-62752 208453-208502;
	charset Subset255 = 141136-141229 147063-147300 62918-63287 97714-98173;
	charset Subset256 = 90894-91001 207414-207852 220072-220161 64625-64799 183071-183244 159172-159436;
	charset Subset257 = 64800-64891 88577-88739 171219-171351 218636-218689;
	charset Subset258 = 209889-209938 81731-81795 114864-114920 65326-65377 117522-117599;
	charset Subset259 = 210142-210319 224819-225075 99014-99104 226559-226608 65725-65792;
	charset Subset260 = 163134-163268 145611-145708 66202-66291 68734-68863 168713-168837 216583-216723;
	charset Subset261 = 70421-70506 127959-128008 66825-67037 148455-148518;
	charset Subset262 = 189915-190153 136214-136290 76496-76776 67657-67717 93707-93781 214029-214085;
	charset Subset263 = 69658-69768 75419-75657 176926-176990 218271-218403;
	charset Subset264 = 102102-102259 132551-132936 69893-70093 161147-161268;
	charset Subset265 = 233018-233112 71019-71077;
	charset Subset266 = 85227-85280 83043-83128 204314-204385 192111-192160 71920-71969;
	charset Subset267 = 211108-211157 72075-72124 100097-100299 160751-160901 170971-171034 170780-170829 231058-231107 104301-104377 100300-100381;
	charset Subset268 = 72125-72353 178732-178822 76114-76163 233928-234031;
	charset Subset269 = 72354-72484 226747-226796 187918-188029;
	charset Subset270 = 72896-72947 206392-206441;
	charset Subset271 = 183833-183965 73674-73723;
	charset Subset272 = 73724-73842;
	charset Subset273 = 73843-73892;
	charset Subset274 = 201555-201614 234955-235004 74671-74721 181878-181932;
	charset Subset275 = 75658-75727 206639-206720 149348-149397 108874-109030 143217-143334 108065-108114 180066-180264 176991-177040 187477-187607 123695-123786 149448-149862;
	charset Subset276 = 122527-122931 146301-146454 105393-105492 186765-187114 194969-195203 149863-149947 75963-76050 110572-110793 158789-158933;
	charset Subset277 = 76164-76255;
	charset Subset278 = 193680-193729 76256-76307 115651-115749 86720-86769 153140-153192;
	charset Subset279 = 76308-76376 103015-103064 76377-76495 115431-115650 92366-92435 150331-150380 105747-105891 81196-81245;
	charset Subset280 = 154617-154666 76777-76845 113381-113464;
	charset Subset281 = 204386-204455 76846-77063;
	charset Subset282 = 78573-78912 169989-170053;
	charset Subset283 = 78913-78995;
	charset Subset284 = 78996-79401 228972-229024 199713-200080 190765-191249;
	charset Subset285 = 154667-154795 129103-129341 212332-212433 79622-79700 215273-215575;
	charset Subset286 = 82583-82644 111642-111798 231676-231755;
	charset Subset287 = 230765-231057 83308-83357;
	charset Subset288 = 134861-134926 83358-83762;
	charset Subset289 = 84897-84959 216777-216869 106763-106812 95637-95689 212097-212331 110220-110571 192161-192432;
	charset Subset290 = 193824-193914 131744-131968 163464-163655 85281-85463 152287-152488 222568-222813;
	charset Subset291 = 86665-86719 206589-206638;
	charset Subset292 = 86770-86991 185966-186064 102260-102339 162403-162505;
	charset Subset293 = 119860-119965 87067-87183;
	charset Subset294 = 219607-219795 88092-88148 220493-220727 150859-150913;
	charset Subset295 = 88430-88576 95044-95108 180392-180443;
	charset Subset296 = 182375-182582 221967-222027 91002-91051 116070-116205 207312-207363;
	charset Subset297 = 177041-177226 91483-91532;
	charset Subset298 = 91533-91600 191850-192053;
	charset Subset299 = 203242-203339 192433-192581 96437-96571 197635-197881 218221-218270 215167-215222 153761-153810 221907-221966;
	charset Subset300 = 153193-153312 97022-97332;
	charset Subset301 = 122932-123029 226609-226746 119233-119290 112541-112719 213809-213907 201257-201321 118077-118148 97530-97713;
	charset Subset302 = 178201-178673 181244-181546 98394-98554 168423-168712 201505-201554 132937-133013;
	charset Subset303 = 121619-121847 185223-185312 99378-99496 117904-117955;
	charset Subset304 = 99497-99700 186679-186764 204209-204313 235172-235232 185363-185473 145146-145209;
	charset Subset305 = 102856-102907 228083-228164 138447-138497 224174-224258;
	charset Subset306 = 220928-221105 104730-104845 104547-104673 104378-104546 133413-133497;
	charset Subset307 = 104674-104729;
	charset Subset308 = 211513-211596 105293-105392;
	charset Subset309 = 106096-106204;
	charset Subset310 = 152766-152831 106369-106474;
	charset Subset311 = 106563-106691 182325-182374 161561-161713 222881-223060 230274-230457 172509-172826;
	charset Subset312 = 143019-143137 107138-107189;
	charset Subset313 = 109451-109500;
	charset Subset314 = 111161-111211;
	charset Subset315 = 205600-205655 190154-190203 111916-111985 192054-192110;
	charset Subset316 = 169041-169164 201823-201883 160149-160205 113755-113804 220022-220071 214168-214351 183405-183466 146082-146150 135901-135950 128449-128590 222420-222515;
	charset Subset317 = 161954-162125 114783-114863;
	charset Subset318 = 213532-213590 124383-124432 117472-117521 219796-220021;
	charset Subset319 = 117600-117845;
	charset Subset320 = 119785-119859;
	charset Subset321 = 119966-120016 217419-217508;
	charset Subset322 = 121848-121928 137859-137931 121929-122275;
	charset Subset323 = 164643-164700 123455-123642;
	charset Subset324 = 190364-190488 212560-212823 124433-124557 181655-181826;
	charset Subset325 = 214352-214415 130229-130346 124949-124998 166023-166316;
	charset Subset326 = 202307-202405 202406-202701 126043-126092 160276-160332;
	charset Subset327 = 220384-220442 130577-130710;
	charset Subset328 = 192942-193214 133750-133828 232342-232625;
	charset Subset329 = 134738-134810 215000-215166;
	charset Subset330 = 165164-165547 175634-175797 174004-174053 135318-135423 185916-185965 223628-223790;
	charset Subset331 = 138220-138269 208000-208160 138103-138219;
	charset Subset332 = 138651-138847 157903-157952 225076-225147;
	charset Subset333 = 169926-169988 139156-139241;
	charset Subset334 = 139647-139839;
	charset Subset335 = 139840-139903;
	charset Subset336 = 139904-139998;
	charset Subset337 = 142031-142109 142110-142421;
	charset Subset338 = 229025-229086 142677-142727;
	charset Subset339 = 142728-143018;
	charset Subset340 = 152916-153139;
	charset Subset341 = 228000-228082 175401-175468 153676-153760;
	charset Subset342 = 227806-227999 215576-215631 229928-230110 154221-154270 234256-234339;
	charset Subset343 = 232626-232740 165114-165163 154956-155189;
	charset Subset344 = 156464-156715;
	charset Subset345 = 156716-156765;
	charset Subset346 = 156766-156829 168373-168422;
	charset Subset347 = 186307-186472 189156-189210 188871-188920 156830-157086;
	charset Subset348 = 157137-157189;
	charset Subset349 = 158521-158589;
	charset Subset350 = 159002-159171;
	charset Subset351 = 162287-162346 162126-162286;
	charset Subset352 = 187800-187856 203765-203833 164701-164941;
	charset Subset353 = 166563-166691;
	charset Subset354 = 168323-168372;
	charset Subset355 = 171903-172031;
	charset Subset356 = 173200-173295;
	charset Subset357 = 184645-184729 197882-197936 188133-188214 177397-177446;
	charset Subset358 = 182583-182632;
	charset Subset359 = 182633-182717;
	charset Subset360 = 186065-186306;
	charset Subset361 = 186473-186587;
	charset Subset362 = 189211-189410;
	charset Subset363 = 189411-189589;
	charset Subset364 = 194243-194503;
	charset Subset365 = 210809-210882 198985-199135;
	charset Subset366 = 199555-199643 229878-229927 234340-234489;
	charset Subset367 = 223526-223577 225205-225317 207364-207413;
	charset Subset368 = 211916-211968;
	charset Subset369 = 214950-214999;
	charset Subset370 = 231508-231675;
	charpartition PartitionFinder = Group1:Subset1, Group2:Subset2, Group3:Subset3, Group4:Subset4, Group5:Subset5, Group6:Subset6, Group7:Subset7, Group8:Subset8, Group9:Subset9, Group10:Subset10, Group11:Subset11, Group12:Subset12, Group13:Subset13, Group14:Subset14, Group15:Subset15, Group16:Subset16, Group17:Subset17, Group18:Subset18, Group19:Subset19, Group20:Subset20, Group21:Subset21, Group22:Subset22, Group23:Subset23, Group24:Subset24, Group25:Subset25, Group26:Subset26, Group27:Subset27, Group28:Subset28, Group29:Subset29, Group30:Subset30, Group31:Subset31, Group32:Subset32, Group33:Subset33, Group34:Subset34, Group35:Subset35, Group36:Subset36, Group37:Subset37, Group38:Subset38, Group39:Subset39, Group40:Subset40, Group41:Subset41, Group42:Subset42, Group43:Subset43, Group44:Subset44, Group45:Subset45, Group46:Subset46, Group47:Subset47, Group48:Subset48, Group49:Subset49, Group50:Subset50, Group51:Subset51, Group52:Subset52, Group53:Subset53, Group54:Subset54, Group55:Subset55, Group56:Subset56, Group57:Subset57, Group58:Subset58, Group59:Subset59, Group60:Subset60, Group61:Subset61, Group62:Subset62, Group63:Subset63, Group64:Subset64, Group65:Subset65, Group66:Subset66, Group67:Subset67, Group68:Subset68, Group69:Subset69, Group70:Subset70, Group71:Subset71, Group72:Subset72, Group73:Subset73, Group74:Subset74, Group75:Subset75, Group76:Subset76, Group77:Subset77, Group78:Subset78, Group79:Subset79, Group80:Subset80, Group81:Subset81, Group82:Subset82, Group83:Subset83, Group84:Subset84, Group85:Subset85, Group86:Subset86, Group87:Subset87, Group88:Subset88, Group89:Subset89, Group90:Subset90, Group91:Subset91, Group92:Subset92, Group93:Subset93, Group94:Subset94, Group95:Subset95, Group96:Subset96, Group97:Subset97, Group98:Subset98, Group99:Subset99, Group100:Subset100, Group101:Subset101, Group102:Subset102, Group103:Subset103, Group104:Subset104, Group105:Subset105, Group106:Subset106, Group107:Subset107, Group108:Subset108, Group109:Subset109, Group110:Subset110, Group111:Subset111, Group112:Subset112, Group113:Subset113, Group114:Subset114, Group115:Subset115, Group116:Subset116, Group117:Subset117, Group118:Subset118, Group119:Subset119, Group120:Subset120, Group121:Subset121, Group122:Subset122, Group123:Subset123, Group124:Subset124, Group125:Subset125, Group126:Subset126, Group127:Subset127, Group128:Subset128, Group129:Subset129, Group130:Subset130, Group131:Subset131, Group132:Subset132, Group133:Subset133, Group134:Subset134, Group135:Subset135, Group136:Subset136, Group137:Subset137, Group138:Subset138, Group139:Subset139, Group140:Subset140, Group141:Subset141, Group142:Subset142, Group143:Subset143, Group144:Subset144, Group145:Subset145, Group146:Subset146, Group147:Subset147, Group148:Subset148, Group149:Subset149, Group150:Subset150, Group151:Subset151, Group152:Subset152, Group153:Subset153, Group154:Subset154, Group155:Subset155, Group156:Subset156, Group157:Subset157, Group158:Subset158, Group159:Subset159, Group160:Subset160, Group161:Subset161, Group162:Subset162, Group163:Subset163, Group164:Subset164, Group165:Subset165, Group166:Subset166, Group167:Subset167, Group168:Subset168, Group169:Subset169, Group170:Subset170, Group171:Subset171, Group172:Subset172, Group173:Subset173, Group174:Subset174, Group175:Subset175, Group176:Subset176, Group177:Subset177, Group178:Subset178, Group179:Subset179, Group180:Subset180, Group181:Subset181, Group182:Subset182, Group183:Subset183, Group184:Subset184, Group185:Subset185, Group186:Subset186, Group187:Subset187, Group188:Subset188, Group189:Subset189, Group190:Subset190, Group191:Subset191, Group192:Subset192, Group193:Subset193, Group194:Subset194, Group195:Subset195, Group196:Subset196, Group197:Subset197, Group198:Subset198, Group199:Subset199, Group200:Subset200, Group201:Subset201, Group202:Subset202, Group203:Subset203, Group204:Subset204, Group205:Subset205, Group206:Subset206, Group207:Subset207, Group208:Subset208, Group209:Subset209, Group210:Subset210, Group211:Subset211, Group212:Subset212, Group213:Subset213, Group214:Subset214, Group215:Subset215, Group216:Subset216, Group217:Subset217, Group218:Subset218, Group219:Subset219, Group220:Subset220, Group221:Subset221, Group222:Subset222, Group223:Subset223, Group224:Subset224, Group225:Subset225, Group226:Subset226, Group227:Subset227, Group228:Subset228, Group229:Subset229, Group230:Subset230, Group231:Subset231, Group232:Subset232, Group233:Subset233, Group234:Subset234, Group235:Subset235, Group236:Subset236, Group237:Subset237, Group238:Subset238, Group239:Subset239, Group240:Subset240, Group241:Subset241, Group242:Subset242, Group243:Subset243, Group244:Subset244, Group245:Subset245, Group246:Subset246, Group247:Subset247, Group248:Subset248, Group249:Subset249, Group250:Subset250, Group251:Subset251, Group252:Subset252, Group253:Subset253, Group254:Subset254, Group255:Subset255, Group256:Subset256, Group257:Subset257, Group258:Subset258, Group259:Subset259, Group260:Subset260, Group261:Subset261, Group262:Subset262, Group263:Subset263, Group264:Subset264, Group265:Subset265, Group266:Subset266, Group267:Subset267, Group268:Subset268, Group269:Subset269, Group270:Subset270, Group271:Subset271, Group272:Subset272, Group273:Subset273, Group274:Subset274, Group275:Subset275, Group276:Subset276, Group277:Subset277, Group278:Subset278, Group279:Subset279, Group280:Subset280, Group281:Subset281, Group282:Subset282, Group283:Subset283, Group284:Subset284, Group285:Subset285, Group286:Subset286, Group287:Subset287, Group288:Subset288, Group289:Subset289, Group290:Subset290, Group291:Subset291, Group292:Subset292, Group293:Subset293, Group294:Subset294, Group295:Subset295, Group296:Subset296, Group297:Subset297, Group298:Subset298, Group299:Subset299, Group300:Subset300, Group301:Subset301, Group302:Subset302, Group303:Subset303, Group304:Subset304, Group305:Subset305, Group306:Subset306, Group307:Subset307, Group308:Subset308, Group309:Subset309, Group310:Subset310, Group311:Subset311, Group312:Subset312, Group313:Subset313, Group314:Subset314, Group315:Subset315, Group316:Subset316, Group317:Subset317, Group318:Subset318, Group319:Subset319, Group320:Subset320, Group321:Subset321, Group322:Subset322, Group323:Subset323, Group324:Subset324, Group325:Subset325, Group326:Subset326, Group327:Subset327, Group328:Subset328, Group329:Subset329, Group330:Subset330, Group331:Subset331, Group332:Subset332, Group333:Subset333, Group334:Subset334, Group335:Subset335, Group336:Subset336, Group337:Subset337, Group338:Subset338, Group339:Subset339, Group340:Subset340, Group341:Subset341, Group342:Subset342, Group343:Subset343, Group344:Subset344, Group345:Subset345, Group346:Subset346, Group347:Subset347, Group348:Subset348, Group349:Subset349, Group350:Subset350, Group351:Subset351, Group352:Subset352, Group353:Subset353, Group354:Subset354, Group355:Subset355, Group356:Subset356, Group357:Subset357, Group358:Subset358, Group359:Subset359, Group360:Subset360, Group361:Subset361, Group362:Subset362, Group363:Subset363, Group364:Subset364, Group365:Subset365, Group366:Subset366, Group367:Subset367, Group368:Subset368, Group369:Subset369, Group370:Subset370;
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 1-50 5638-5687 193393-193577 49308-49534 193291-193340;
	charset Subset2 = 52668-52970 51-277 93495-93583;
	charset Subset3 = 74621-74670 154550-154616 278-328;
	charset Subset4 = 32266-32427 141479-141528 79701-79813 329-378 141230-141286 130035-130228 37485-37574 66342-66561;
	charset Subset5 = 113805-113989 124740-124792 379-452 26691-26742 134228-134569 70507-70556;
	charset Subset6 = 38076-38208 146744-146945 89978-90243 185034-185222 6386-6435 119291-119458 453-506 226122-226439 141287-141379;
	charset Subset7 = 23076-23246 168156-168213 17981-18222 507-598;
	charset Subset8 = 165653-165908 180766-181071 229087-229300 165601-165652 209713-209838 599-820;
	charset Subset9 = 27731-27786 821-870 102528-102634 106692-106762 88740-89074 10306-10366;
	charset Subset10 = 100879-101030 871-950 213249-213368 164371-164642;
	charset Subset11 = 132096-132189 103764-103857 951-1135 158243-158339 137358-137498 34775-34984 136677-136739;
	charset Subset12 = 63542-63591 43728-43788 1136-1185 11485-11777;
	charset Subset13 = 1186-1286 149025-149075 179320-179370 87643-87698 126646-126842 191250-191306 7884-7943;
	charset Subset14 = 145772-145827 47997-48046 19364-19462 148315-148454 7360-7418 214416-214558 85122-85226 135571-135764 29034-29094 1287-1619 156021-156126 223870-223925;
	charset Subset15 = 1620-1695 219205-219304 139008-139074 50518-50567 46470-46680;
	charset Subset16 = 1696-1745 169165-169214 156388-156463;
	charset Subset17 = 156127-156261 179439-179778 28660-28710 1746-1856 71479-71580;
	charset Subset18 = 71581-71632 219117-219204 130347-130484 1857-1931;
	charset Subset19 = 65898-66201 27231-27508 62607-62694 126507-126645 204746-204797 1932-2212 133943-134177 151958-152135 68519-68733 150629-150858 167387-167436 141529-141646;
	charset Subset20 = 213908-213960 74722-74817 161792-161847 100544-100878 199136-199217 173699-173953 2213-2290 141697-142030 150281-150330 11433-11484 112380-112474 198714-198933;
	charset Subset21 = 120977-121051 200703-200832 192892-192941 207853-207949 30835-31024 150569-150628 221497-221553 70161-70216 2291-2405;
	charset Subset22 = 2406-2769 128871-128944 91145-91194 118211-118648;
	charset Subset23 = 134688-134737 202758-202811 45099-45307 11316-11366 31629-31678 2770-2819 7419-7470 143776-143958;
	charset Subset24 = 155283-155332 214086-214167 34414-34463 193341-193392 155190-155282 2820-2964;
	charset Subset25 = 71302-71351 6850-6929 201131-201256 212824-212873 2965-3029;
	charset Subset26 = 3030-3340 113465-113542 33189-33278 98905-98962 177331-177396 153935-154162 159758-160148;
	charset Subset27 = 228445-228511 3341-3393 67837-67907 164296-164370;
	charset Subset28 = 77771-77820 118824-119232 96099-96148 146151-146300 228165-228444 88200-88429 3394-3499 103331-103404 171112-171218 189719-189914 15912-15980 49535-49652 72556-72826 86003-86241;
	charset Subset29 = 3500-3810;
	charset Subset30 = 3811-3882;
	charset Subset31 = 3883-4248;
	charset Subset32 = 174054-174391 158425-158520 21434-21483 4249-4325 204696-204745;
	charset Subset33 = 117956-118076 102340-102527 74818-74950 88149-88199 196754-196812 157953-158242 4326-4401 21554-21732 47275-47643 194692-194770 132310-132550;
	charset Subset34 = 76051-76113 45993-46233 152706-152765 4402-4475;
	charset Subset35 = 60633-61102 24527-24576 4476-4545 118149-118210;
	charset Subset36 = 222814-222880 215961-216314 47148-47220 4546-4902;
	charset Subset37 = 4953-5124 173150-173199 4903-4952 150914-150975 136900-137003 71402-71478;
	charset Subset38 = 226847-226992 218826-218995 27122-27230 136603-136676 19739-19803 171035-171111 5125-5427;
	charset Subset39 = 62058-62125 94209-94259 5428-5507 72948-73005 107088-107137 92232-92293;
	charset Subset40 = 87410-87459 206442-206588 107762-108064 5508-5637 154796-154846 92294-92365 6082-6147 129342-129420 127315-127392 54632-54778 107274-107581 77064-77129;
	charset Subset41 = 5688-5978 86423-86664;
	charset Subset42 = 116584-116672 36107-36199 206300-206391 206134-206183 175469-175534 114068-114148 188081-188132 5979-6031;
	charset Subset43 = 39034-39101 6032-6081;
	charset Subset44 = 41527-41576 154271-154549 6148-6202;
	charset Subset45 = 6203-6385 112999-113257;
	charset Subset46 = 6436-6795 158934-159001 99812-99921 95356-95463;
	charset Subset47 = 6796-6849 161409-161488 123285-123354 44192-44241;
	charset Subset48 = 103065-103156 153313-153531 6930-7067 115750-115799;
	charset Subset49 = 91979-92036 54582-54631 55663-55990 25705-26004 107643-107761 7068-7152 98963-99013 116482-116533 23381-23445 73438-73673 13963-14024 129522-129778 178674-178731 103157-103271;
	charset Subset50 = 157486-157699 55323-55372 7153-7202 129472-129521 80586-80869 92037-92231 34725-34774 80365-80585;
	charset Subset51 = 17562-17616 141069-141135 17179-17230 7203-7359 17437-17499;
	charset Subset52 = 8783-8835 7471-7526 182250-182324;
	charset Subset53 = 145709-145771 65378-65450 7527-7883 81602-81730;
	charset Subset54 = 59620-59724 137932-138102 7944-8113 80931-81077 54132-54181 126843-126899 92821-93085 127772-127908;
	charset Subset55 = 8114-8328 167195-167251 89474-89529 48047-48142 181072-181166 188382-188507 81078-81145 109674-109963 151742-151800 42650-42893;
	charset Subset56 = 39848-40157 161903-161953 47644-47840 8329-8431 109964-110053 162556-162651;
	charset Subset57 = 8432-8728 123405-123454 41125-41191;
	charset Subset58 = 8729-8782 80085-80285 81146-81195 70217-70420;
	charset Subset59 = 8836-9266 198610-198659 234032-234255;
	charset Subset60 = 55613-55662 102635-102855 96972-97021 180641-180690 124074-124149 23247-23380 227725-227805 123787-124002 102908-103014 77130-77196 185821-185915 101604-101827 9267-9316;
	charset Subset61 = 213369-213531 116206-116481 170500-170714 9317-9366 99701-99811;
	charset Subset62 = 161489-161560 106813-107087 164046-164203 9367-9493 56041-56108 199644-199712;
	charset Subset63 = 82513-82582 9494-9562 80870-80930 224694-224818 177447-177645 44503-44833;
	charset Subset64 = 9563-9675 58641-58752 147794-147843 231756-231828;
	charset Subset65 = 157844-157902 228512-228919 137004-137252 39798-39847 205505-205599 228920-228971 153811-153934 38959-39033 9676-9916 179837-179887 146455-146534 73006-73437;
	charset Subset66 = 211158-211397 69316-69377 210042-210091 143592-143704 191684-191733 65793-65897 199268-199554 190489-190549 9917-9983 198559-198609;
	charset Subset67 = 139242-139291 9984-10142 103405-103763 27787-27838 218404-218635;
	charset Subset68 = 126093-126155 144676-144892 210370-210562 200833-201130 95464-95579 10143-10305 93221-93494 166317-166400;
	charset Subset69 = 100494-100543 10367-10654 217783-218220;
	charset Subset70 = 191734-191849 134178-134227 100436-100493 10655-10730 103272-103330 173579-173646 158340-158424;
	charset Subset71 = 62868-62917 10731-10780 89210-89473 161714-161791 15476-15842 42030-42434;
	charset Subset72 = 216457-216582 93782-94072 118649-118773 22445-22699 92436-92770 206888-207020 184885-184975 143705-143775 54946-55005 37130-37288 196326-196663 11367-11432 45308-45411 10781-10860;
	charset Subset73 = 15096-15422 131969-132095 10861-11114 149948-150170 124150-124382 51144-51201;
	charset Subset74 = 44242-44299 154847-154955 160952-161001 11115-11194;
	charset Subset75 = 11195-11315 84078-84223 31025-31245 38478-38646 140795-141000 59144-59306 99922-100046 224259-224584 214559-214877;
	charset Subset76 = 233561-233610 140450-140502 20410-20484 176076-176224 69608-69657 95888-96048 197937-198123 131689-131743 45412-45472 11778-11829;
	charset Subset77 = 188703-188870 172032-172107 162506-162555 11830-11900 144457-144625 70965-71018;
	charset Subset78 = 133014-133071 183467-183781 31814-32040 233878-233927 57548-57677 219557-219606 85464-85519 11901-12175 25486-25536 19463-19738 173647-173698 83867-83916;
	charset Subset79 = 12176-12225 230111-230163 75140-75189 230164-230273 160206-160275 87888-87942;
	charset Subset80 = 32041-32143 12226-12804;
	charset Subset81 = 226440-226558 51862-51997 84960-85010 197221-197270 68942-69315 12805-12958;
	charset Subset82 = 211052-211107 35100-35235 183245-183404 234613-234662 221763-221906 12959-13008 193730-193823 231829-232187;
	charset Subset83 = 146946-146996 13309-13359 40158-40390 13009-13058 19091-19172 188215-188381 122276-122391;
	charset Subset84 = 32428-32477 13059-13241;
	charset Subset85 = 28251-28659 232188-232237 212874-213044 13242-13308 135248-135317 128995-129102;
	charset Subset86 = 173954-174003 191430-191683 13360-13608 33135-33188 170054-170394 209234-209712 101031-101268;
	charset Subset87 = 177646-177910 208790-208905 108115-108305 208503-208789 210883-211051 159634-159707 193915-194161 64264-64353 174510-174567 223791-223869 18874-19036 164942-165113 13609-13683 147301-147350 38647-38958 71078-71301;
	charset Subset88 = 188030-188080 177227-177280 121566-121618 13684-13758 205132-205270 13759-13962;
	charset Subset89 = 95580-95636 179888-180004 221447-221496 14025-14252 131637-131688 100382-100435 154163-154220;
	charset Subset90 = 139292-139512 137640-137760 157700-157843 14253-14380 54302-54369 71862-71919;
	charset Subset91 = 184016-184156 14381-14640 183782-183832 111270-111641 82974-83042;
	charset Subset92 = 14641-14739 53754-53803 215828-215877;
	charset Subset93 = 124558-124689 196185-196325 63592-63642 104846-105219 14740-14946;
	charset Subset94 = 225584-225739 150976-151174 14947-15039 165909-165958 42435-42599 22060-22240 162652-162852 42894-42994 30071-30387 109501-109673 39396-39614;
	charset Subset95 = 114149-114373 139563-139646 58299-58389 15040-15095 215223-215272;
	charset Subset96 = 26070-26235 171352-171609 113258-113380 55991-56040 121123-121496 143435-143591 15423-15475 110794-110923;
	charset Subset97 = 172459-172508 150381-150503 105220-105292 172912-172970 207021-207113 231158-231400 207114-207311 15843-15911 233475-233560;
	charset Subset98 = 114512-114567 57318-57547 170830-170970 103928-104118 15981-16041 180315-180391;
	charset Subset99 = 16042-16209 195940-195991 126156-126442 172827-172911;
	charset Subset100 = 99251-99377 120099-120544 16210-16259 163869-164045 180005-180065 191307-191379 100047-100096 176653-176925 159437-159583 30730-30834 39665-39714;
	charset Subset101 = 16260-16309 109031-109450;
	charset Subset102 = 39102-39218 64354-64624 16310-16656 59437-59619 200177-200401 234896-234954 101421-101603 190204-190363;
	charset Subset103 = 67463-67595 61813-62057 16657-16707 57181-57241;
	charset Subset104 = 117846-117903 16708-16757 86242-86307 20878-21165 150171-150280 123030-123284 150504-150568;
	charset Subset105 = 81854-82117 68355-68518 130910-130999 126443-126506 60573-60632 82781-82973 67193-67462 148910-149024 19173-19363 16758-16917 233178-233474 84774-84896;
	charset Subset106 = 181547-181596 75728-75962 32599-33019 188921-189155 110054-110219 123643-123694 151225-151276 133072-133127 16918-16967 148265-148314 138388-138446;
	charset Subset107 = 225740-225981 81246-81458 145494-145555 207950-207999 196813-196904 187275-187476 16968-17021;
	charset Subset108 = 135951-136038 157087-157136 79571-79621 68864-68941 216870-216921 35771-35877 83817-83866 86992-87066 201722-201822 200652-200702 17022-17178 139999-140143 62818-62867 82645-82780;
	charset Subset109 = 17231-17436 125570-125714 89530-89589 188508-188702 44300-44399 202812-203099 165959-166022;
	charset Subset110 = 84274-84327 140144-140449 17500-17561;
	charset Subset111 = 71633-71861 155576-155666 42995-43098 77276-77705 69769-69892 64892-65325 81552-81601 17617-17920 146535-146633 34985-35099;
	charset Subset112 = 87460-87642 17921-17980 156262-156334 140695-140744;
	charset Subset113 = 63411-63541 106475-106562 177281-177330 18223-18635;
	charset Subset114 = 223121-223525 172971-173149 217065-217418 18636-18685 173495-173578 159584-159633 227396-227724 172386-172458 197271-197398 53228-53385 25305-25360 99105-99250 86308-86422;
	charset Subset115 = 51424-51715 226797-226846 187679-187799 18686-18873 129779-129852 96312-96436 24577-24721;
	charset Subset116 = 19037-19090 163269-163463 221106-221446 170395-170449 160333-160750 184157-184206;
	charset Subset117 = 144626-144675 19804-19857 194162-194242 46681-46750;
	charset Subset118 = 187165-187274 93584-93706 89075-89156 19858-19907 96149-96311 69378-69607 85716-85894;
	charset Subset119 = 230601-230764 22802-22851 19908-20268 212434-212559 61643-61707 145556-145610;
	charset Subset120 = 20269-20409 90244-90328 98555-98604 25537-25611 95690-95887 55056-55239 184976-185033 48646-48809;
	charset Subset121 = 203100-203241 20485-20657 148519-148909 126900-127264 190550-190672 77821-78260 128818-128870 74260-74620 233611-233877 67908-68155;
	charset Subset122 = 20658-20825 175535-175633 112055-112379 129853-130034 151801-151957 129421-129471;
	charset Subset123 = 20826-20877 96049-96098 111986-112054 112475-112540 116534-116583 131308-131436;
	charset Subset124 = 21166-21259 55006-55055 96877-96971 204854-205131;
	charset Subset125 = 115800-116069 21260-21378 105493-105552 90837-90893 94533-94642 79814-80005 213186-213248;
	charset Subset126 = 21379-21433 143385-143434 185474-185563;
	charset Subset127 = 118774-118823 21484-21553 122456-122526 137761-137858 74951-75002 51998-52174 132190-132309 234733-234895;
	charset Subset128 = 67718-67836 21733-21840 194771-194820 29945-30070 59357-59436 108363-108444 230458-230600 85571-85715;
	charset Subset129 = 77706-77770 21841-21899 137308-137357 50456-50517 78386-78522 197399-197634 177911-178004 169537-169602;
	charset Subset130 = 21900-21996 215878-215960 84490-84662 208161-208452 229419-229489 143959-144021 168888-169040 136039-136163 209839-209888 196905-197220 84395-84489;
	charset Subset131 = 213591-213640 136164-136213 21997-22059 46234-46320;
	charset Subset132 = 22241-22290 195454-195939 213961-214028 51073-51143;
	charset Subset133 = 187857-187917 235005-235171 22291-22371 175798-176075;
	charset Subset134 = 152540-152705 201433-201504 96572-96628 22372-22444 98174-98227 35474-35534 89791-89840 143138-143216 60506-60572 147926-148264;
	charset Subset135 = 108445-108800 167533-167640 169215-169536 213045-213185 141001-141068 224585-224693 234490-234612 36985-37079 153584-153675 120017-120098 22700-22801 32478-32598;
