Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 41030


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1114586.10199
Scheme AICc       : 2238345.86004
Number of params  : 4552
Number of sites   : 599627
Number of subsets : 452

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
	charset Subset240 = 283642-283691 63482-63531 149761-149836 422550-422600 99525-99574 389821-389871 525975-526027 239653-239752 175899-175976;
	charset Subset241 = 63532-63582 519530-519579 503142-503228;
	charset Subset242 = 549544-549602 295514-295584 556207-556292 293305-293389 292880-292929 543967-544059 457474-457652 126761-126848 395882-395931 63675-63735;
	charset Subset243 = 472897-473086 142593-142802 250935-251130 64524-64598 505412-505513 426503-426846 236694-236773 329058-329163 412867-412982 534301-534394;
	charset Subset244 = 64599-64648 97037-97093;
	charset Subset245 = 561358-561407 67627-67676 210386-210438 331650-331699 538015-538144;
	charset Subset246 = 327449-327509 300651-300713 375117-375166 115749-115798 358640-358711 415725-416019 588887-588936 214233-214328 68009-68059 482818-482867 574002-574054 463780-463931;
	charset Subset247 = 540667-540719 366998-367072 250465-250515 68060-68161 542220-542286 518352-518401 229655-229713 136897-136974 403599-403704 410842-410942 176875-176929 117146-117195 163625-163674;
	charset Subset248 = 209400-209460 68653-68710 448647-448697 242192-242254 285891-285996 421602-421699 449105-449166 471373-471464 211559-211608 181881-181932 598837-598904 535465-535560 590072-590124;
	charset Subset249 = 68711-68784 361056-361139 338946-339059 223323-223372 481951-482049 571165-571286 431736-431981 153945-154053 469428-469494 358553-358639 336618-336673 280061-280128 189204-189257 176278-176331;
	charset Subset250 = 476811-476906 165499-165692 297215-297389 359104-359452 91491-91599 293518-293838 562535-562691 218684-219026 533800-533990 450456-450644 413213-413427 460819-461151 68785-69080 120251-120519 505766-505908;
	charset Subset251 = 95003-95322 200094-200192 162239-162352 419432-419491 180749-180996 105588-105724 132484-132824 69134-69446 589570-589724 224892-224977;
	charset Subset252 = 71384-71445 431144-431193 498161-498215 212927-213019 102579-102628 415673-415724 514693-514742;
	charset Subset253 = 529946-530165 194832-194881 90437-90524 420465-420514 318646-318719 290388-290480 72741-72826 521114-521163 531130-531192 297880-297964 463328-463401 532990-533039 319722-319773 375390-375581 467185-467313;
	charset Subset254 = 73160-73209 192844-192893 269436-269488 247925-247974 444112-444165 458763-458849 470615-470664 483265-483314 178130-178206 152147-152202;
	charset Subset255 = 86194-86455 227033-227144 301878-302145 321375-321667 286510-286647 204262-204343 86506-86622 465529-465615 74020-74069 460072-460121 164479-164729 567883-567932;
	charset Subset256 = 364709-364758 226506-226650 152203-152252 74070-74121;
	charset Subset257 = 146420-146582 586733-586943 195840-196115 75007-75107;
	charset Subset258 = 506192-506241 75793-75846 101601-101761 144361-144472 182806-182866 169969-170079;
	charset Subset259 = 579403-579690 215062-215111 571071-571164 280925-280991 433995-434224 76175-76241;
	charset Subset260 = 482474-482767 504291-504593 337336-337600 76242-76711 97914-98304 427592-427965 221503-221892 122785-123147;
	charset Subset261 = 464849-465013 177350-177399 76712-76764 539973-540133 442685-443063 197621-197671 380498-380565 150891-151261 577928-578328 124940-125007 484846-485171;
	charset Subset262 = 77477-77526 200193-200242;
	charset Subset263 = 386120-386173 77766-77815;
	charset Subset264 = 374380-374712 380880-381084 125965-126046 324739-324824 209771-209922 210709-211182 371284-371517 227304-227622 78365-78492 121724-121806 580165-580468 458213-458262 117246-117611 211233-211362 544797-545087 555042-555182 184883-185116 81642-81916 413554-413809 190464-190549 366639-366895 363705-364042 195142-195191;
	charset Subset265 = 569636-569759 174030-174159 93107-93176 79436-79511 371049-371205 416487-416731 237193-237249 175977-176166 129566-129615 200855-200904 363009-363128 163749-163946 172956-173005 325266-325462 268574-268628 302146-302213 281624-281673 201961-202014 386807-386873 478468-478517 239383-239450;
	charset Subset266 = 404072-404121 596470-596563 299281-299332 81432-81481 398439-398488 392292-392379 368426-368523 188099-188148 201460-201547;
	charset Subset267 = 118342-118780 515147-515276 217190-217264 524142-524199 81917-81971 106538-106587 425053-425131 318181-318230 116681-116730;
	charset Subset268 = 215112-215274 441504-441614 89366-89606 82060-82474 399117-399378 238303-238565 474009-474273 268679-269043 248922-248999 406279-406364;
	charset Subset269 = 223741-223949 149109-149328 335957-336203 183279-183416 517951-518009 269298-269435 82475-82535 468438-468707 358844-359047 263401-263722 105538-105587;
	charset Subset270 = 444299-444718 137230-137400 275647-275889 545446-545688 431300-431653 83301-83481 265631-265770 442253-442594;
	charset Subset271 = 364254-364708 205610-206059 313659-314056 133896-134325 449576-449803 419492-419728 256184-256496 343788-344067 102962-103321 83761-84267;
	charset Subset272 = 261926-262070 266300-266349 176217-176277 271099-271149 391995-392067 84268-84394 497194-497243 476427-476476 303863-303969 524200-524250 462651-462724 125431-125481 432446-432499 571942-572028 379624-379692 553786-553846 574360-574501 345704-345753 279277-279358 558182-558298;
	charset Subset273 = 330347-330415 358248-358331 84969-85032 91201-91263;
	charset Subset274 = 449526-449575 176332-176537 85281-85330 543131-543180 249966-250015 591704-591922 174984-175291 200391-200519 305091-305311 311819-312085;
	charset Subset275 = 86456-86505 450097-450148 332304-332373;
	charset Subset276 = 89156-89315 433588-433795 113443-113507 395705-395881 287899-287962;
	charset Subset277 = 187287-187428 266817-266878 306689-306797 146937-147008 90775-90824;
	charset Subset278 = 200570-200854 408268-408559 95424-95866 398539-398910 236976-237192 265401-265630 93630-94041 116491-116680 299806-300126 427144-427491 516834-517233 90926-91200;
	charset Subset279 = 178023-178129 522112-522227 242727-242812 92049-92139 191138-191385 557284-557333 221969-222018 558299-558356 252739-252812 510287-510338 288827-288876 264440-264795 290531-290596 210439-210488;
	charset Subset280 = 439939-439991 257112-257169 480668-480734 195192-195257 489090-489145 581316-581371 425357-425445 434618-434698 92301-92355 525899-525974 592727-592819 142888-142940 487401-487465 100708-100757 117096-117145 515484-515563 158468-158556 202675-202778;
	charset Subset281 = 562485-562534 143362-143412 92466-92560 399379-399437 334730-334800 163123-163314 580469-580518 290481-290530;
	charset Subset282 = 93177-93262 564379-564428 422601-422658 365003-365063 580115-580164 458850-458901;
	charset Subset283 = 144952-145001 428494-428553 252146-252195 224978-225030 478955-479296 550099-550148 322172-322310 94931-95002;
	charset Subset284 = 429138-429227 139318-139430 95917-95977 536804-536853 492925-492974 451879-452004 510339-510388 265896-265945 342376-342425 247601-247658 477919-477983 285514-285563 557794-557932;
	charset Subset285 = 167175-167257 583601-583662 246837-246886 518010-518064 363129-363178 96156-96205 148970-149019 297123-297214 550993-551042 407447-407554 111243-111318;
	charset Subset286 = 564844-564902 96960-97036 400149-400216 341033-341082 259775-259830 418703-418771;
	charset Subset287 = 181933-182032 598042-598359 182483-182713 165745-165977 175417-175763 311120-311342 97530-97647 134468-134718;
	charset Subset288 = 514634-514692 440716-440765 98724-98815 301486-301543 145885-145934 519106-519164 197672-197750 150415-150469 575191-575241 211983-212110;
	charset Subset289 = 497502-497619 278120-278255 98898-99119 306798-306947 160514-160833 192894-193103 422659-422884 379351-379573;
	charset Subset290 = 454449-454752 100215-100289 204023-204202 168290-168457 324998-325091 490361-490438 180644-180698 311640-311689 528308-528394 484773-484845 313518-313608 348712-348818 506384-506574;
	charset Subset291 = 217657-217759 272531-272612 102148-102208 548269-548377 492251-492319;
	charset Subset292 = 413503-413553 519480-519529 133223-133272 102209-102304 173444-173497 286722-286812 400637-400686 287490-287566 449029-449104 411823-411873 419785-419834 318573-318645;
	charset Subset293 = 353731-353862 322995-323388 378355-378535 595708-595974 347662-347906 266043-266299 469749-469903 573331-573515 516011-516254 416290-416339 288313-288368 358332-358552 433258-433535 102305-102578 361795-362120 170524-170573 143805-144171;
	charset Subset294 = 289297-289405 559157-559213 469495-469673 211183-211232 348432-348575 424601-424684 103322-103371 472057-472154 186909-186972 444046-444111;
	charset Subset295 = 378750-378818 384773-384822 278604-278675 459202-459283 103372-103432 326899-326948;
	charset Subset296 = 103433-103482 468023-468338 455328-455704 446186-446254 308227-308415 159321-159370;
	charset Subset297 = 536551-536710 337196-337335 490300-490360 104778-104881 156968-157201 353479-353565 467314-467439 171406-171727 190600-190691 179712-179840 258731-258872 514798-515096 239753-239850 251323-251641 239519-239652 395439-395704 528977-529449;
	charset Subset298 = 242599-242726 115150-115265 532670-532751 191827-191881 381772-381923 105725-105792;
	charset Subset299 = 371518-371567 106229-106291 125068-125137 290998-291069 456863-456988 499287-499347 580519-580568;
	charset Subset300 = 343479-343678 264389-264439 541886-541993 109071-109137;
	charset Subset301 = 468708-468773 401746-401855 324212-324323 109138-109251 508460-508525 225680-225737;
	charset Subset302 = 152379-152512 112756-112805 515564-515679 247260-247381 372548-372707 109801-109850 436894-436948 122703-122784 559315-559364 351584-351838 234937-235071 477585-477723;
	charset Subset303 = 110656-110764 486904-486968 230536-230590 136975-137229;
	charset Subset304 = 491935-491988 153580-153629 112342-112428;
	charset Subset305 = 214329-214463 422132-422549 276858-277194 112429-112755 186219-186322 142050-142432;
	charset Subset306 = 383282-383331 275597-275646 112806-112859;
	charset Subset307 = 164268-164403 545745-545794 495721-495770 393931-393980 115085-115149 474597-474705;
	charset Subset308 = 480083-480154 470190-470275 340203-340257 539525-539610 115649-115698 488662-488725 229714-229782 481373-481426 337905-337957 277195-277258 180997-181047 469117-469182;
	charset Subset309 = 247659-247846 221443-221502 351340-351514 259017-259382 129989-130363 518127-518301 173498-173875 574552-574839 500457-500740 407644-407764 220973-221029 385885-385934 333202-333259 120520-120943 183682-183969 217760-218163;
	charset Subset310 = 553296-553387 407068-407135 333054-333103 156289-156363 435580-435629 525842-525898 122611-122702;
	charset Subset311 = 262381-262658 450406-450455 294122-294188 472624-472678 384201-384288 474706-474980 192008-192077 245324-245396 123510-123620;
	charset Subset312 = 175829-175898 218164-218233 419729-419784 425709-425792 125482-125533 530166-530359;
	charset Subset313 = 439862-439938 522005-522059 214464-214589 125534-125964 596103-596152 495043-495271 512008-512229 506668-506766;
	charset Subset314 = 293466-293517 127845-127926 499734-499783 476058-476162 585721-585783;
	charset Subset315 = 128864-129109 333989-334069 455705-455863;
	charset Subset316 = 129110-129218 191686-191748 547991-548055;
	charset Subset317 = 405806-406227 233388-233437 322072-322121 382268-382339 129389-129453 346363-346412;
	charset Subset318 = 549241-549309 366467-366516 433536-433587 184749-184832 129454-129503 499348-499435 533278-533327 565674-565765;
	charset Subset319 = 161480-161606 165978-166027 129504-129565 215275-215324 386287-386336 323751-324143 365915-365970 148353-148563 215578-215643 418045-418094;
	charset Subset320 = 376413-376528 462725-462822 188941-189143 130653-130919 366021-366466 586148-586362 348057-348381 587671-588034 478629-478697 262308-262380 329868-330183 222902-222999 505128-505266 579691-579843 355962-356290 386637-386701 437646-437942 595975-596102 535561-535855;
	charset Subset321 = 153147-153306 192379-192428 300785-300850 397432-397485 547576-547625 309163-309246 196720-196809 424527-424600 496228-496342 401856-402141 454260-454378 575647-575696 330416-330467 160834-161011 132354-132433;
	charset Subset322 = 133834-133895 240003-240169 174604-174682 498047-498160 598478-598546 484325-484374 301041-301135 467632-467758 307420-307485;
	charset Subset323 = 534700-534986 303970-304256 225738-226040 470762-471009 352834-352961 496343-496684 350178-350431 255039-255259 134719-135145 455016-455190 399856-400148 298113-298252 524251-524611 292227-292432 213316-213699;
	charset Subset324 = 155022-155097 150048-150118 135201-135250 317460-317509 509961-510040 355855-355904 524612-524670;
	charset Subset325 = 408188-408267 135881-135988 434699-435035;
	charset Subset326 = 477460-477584 185225-185278 423955-424086 136244-136297 166028-166193;
	charset Subset327 = 351240-351339 173006-173061 137401-137569;
	charset Subset328 = 540964-541088 533228-533277 217265-217314 137630-137909 391053-391102 401621-401745 433796-433994;
	charset Subset329 = 438481-438629 203140-203189 448120-448230 490596-490678 138016-138081 505362-505411;
	charset Subset330 = 263911-263960 167797-167906 272012-272061 588035-588088 138575-138624;
	charset Subset331 = 202829-202878 265278-265340 138827-138878;
	charset Subset332 = 556293-556355 388989-389060 140615-140736 526390-526465 402223-402272 552385-552437;
	charset Subset333 = 141143-141228;
	charset Subset334 = 527482-527577 334420-334499 141446-141509 301544-301605 282211-282300;
	charset Subset335 = 216405-216583 577173-577230 141990-142049 409824-409874 245099-245148;
	charset Subset336 = 319826-319875 145293-145342;
	charset Subset337 = 146583-146632 230042-230091;
	charset Subset338 = 324623-324672 517512-517657 204735-204805 309247-309296 237624-237715 263961-264024 392434-392499 146633-146703;
	charset Subset339 = 548741-548790 469674-469748 303074-303162 393981-394110 383228-383281 550049-550098 596899-597249 147315-147589 382988-383037 410384-410511 363635-363704 270423-270723 551093-551151 436611-436660 296666-296750 464337-464449 440256-440715 319210-319292 518402-518684 487022-487400 371206-371283 176655-176874 307003-307068 584422-584471;
	charset Subset340 = 347907-347984 148564-148615;
	charset Subset341 = 150119-150168 251231-251322 570288-570352 261568-261644 591634-591703 161365-161429 423203-423255 395932-395992 486969-487021 183572-183681 188035-188098;
	charset Subset342 = 257170-257228 341555-341628 151262-151314;
	charset Subset343 = 504190-504290 154799-154851 256034-256083 235322-235453;
	charset Subset344 = 366946-366997 348382-348431 155844-155906 445627-445816 304581-304630 426038-426162 172100-172160;
	charset Subset345 = 254978-255038 157202-157280 392810-392862 550589-550659;
	charset Subset346 = 294664-294733 158006-158070;
	charset Subset347 = 323389-323438 158781-158830 541089-541248 416428-416486 258009-258058;
	charset Subset348 = 373499-373601 159156-159242 175292-175345 178906-178975 472211-472287 345629-345703 556648-556742 334307-334358;
	charset Subset349 = 166318-166424 366517-366573 330661-330753 160401-160461;
	charset Subset350 = 330184-330263 235454-235594 350432-350605 160462-160513 520600-520649 301136-301198 520173-520247;
	charset Subset351 = 161012-161061 211509-211558;
	charset Subset352 = 386174-386232 582512-582561 441615-441694 574890-574962 201364-201459 433201-433257 560945-560994 536498-536550 195533-195582 161062-161131 258635-258730;
	charset Subset353 = 161430-161479;
	charset Subset354 = 162145-162238 338818-338945;
	charset Subset355 = 164404-164478;
	charset Subset356 = 406938-407067 279762-279838 164999-165079 263029-263134 481311-481372;
	charset Subset357 = 528395-528656 165080-165347 531274-531544 464450-464533 383038-383227 316783-316958 371568-371637 586363-586523 369837-370220 571287-571680 380365-380447;
	charset Subset358 = 165693-165744 333925-333988 302270-302319 537346-537406 442595-442684 386233-386286 197270-197376 492875-492924 536295-536497 416020-416108 565766-565891;
	charset Subset359 = 261385-261567 493291-493421 476761-476810 439992-440059 185576-185676 167723-167796 538145-538451 283406-283464 208021-208070;
	charset Subset360 = 168225-168289 194120-194219 479480-479570;
	charset Subset361 = 169214-169266;
	charset Subset362 = 566435-566730 249289-249617 291990-292226 387563-387838 538913-539179 501272-501474 203734-204022 169267-169558 210110-210385 497720-498046 208885-209219 489474-489934 259383-259715;
	charset Subset363 = 522883-523199 333609-333924 169559-169608 344387-344647 354315-354590 367469-367930 172012-172099;
	charset Subset364 = 171245-171325;
	charset Subset365 = 464584-464848 172618-172667 430692-430779 226963-227032 209990-210109;
	charset Subset366 = 369318-369710 186973-187056 435630-435720 228169-228221 174841-174983 533379-533699;
	charset Subset367 = 347985-348056 175346-175416 304996-305090 223950-223999 202779-202828;
	charset Subset368 = 180249-180324 213700-213749;
	charset Subset369 = 430780-430849 544434-544627 402712-402772 576423-576693 356616-356665 585295-585344 540457-540666 182714-182805;
	charset Subset370 = 184339-184429 228897-229035 395101-395161;
	charset Subset371 = 549184-549240 320165-320268 274483-274600 240592-240644 370502-370644 188149-188200;
	charset Subset372 = 188891-188940;
	charset Subset373 = 336204-336281 452674-452736 545396-545445 416783-416852 429876-429929 385531-385580 190550-190599 511958-512007 271459-271508 426163-426212 427542-427591;
	charset Subset374 = 325092-325154 191749-191826 287963-288022 499928-499977 343160-343215;
	charset Subset375 = 496101-496227 192429-192511 456142-456205 572263-572345;
	charset Subset376 = 417584-417637 200243-200294 412816-412866 289950-289999 321325-321374;
	charset Subset377 = 250016-250404 383906-384200 471700-472056 200905-201363 240228-240591 585784-585955 205399-205509 260775-260910 400687-400739 271559-272011;
	charset Subset378 = 205184-205254 216341-216404 258360-258411;
	charset Subset379 = 205560-205609;
	charset Subset380 = 210648-210708 353863-353912;
	charset Subset381 = 212111-212183 487728-487813 365148-365197 278070-278119;
	charset Subset382 = 344791-344841 372708-372829 216584-216732;
	charset Subset383 = 444246-444298 479297-479350 219404-219473 257546-257650 464239-464336;
	charset Subset384 = 329797-329867 282924-282974 220221-220271 495272-495352 399797-399855;
	charset Subset385 = 329384-329458 350840-350897 488393-488492 224269-224318 557402-557451 332374-332431 279199-279276;
	charset Subset386 = 229992-230041;
	charset Subset387 = 585245-585294 230092-230535 519843-520172;
	charset Subset388 = 231798-231925;
	charset Subset389 = 234234-234355 390590-390639;
	charset Subset390 = 241286-241349 236149-236211 467440-467529 573240-573330 573102-573163 528749-528839;
	charset Subset391 = 236212-236294 243387-243467;
	charset Subset392 = 380829-380879 319293-319357 240645-240749 307486-307568 398965-399040;
	charset Subset393 = 241682-241737;
	charset Subset394 = 244337-244386;
	charset Subset395 = 449804-449876 246887-246936;
	charset Subset396 = 248306-248669 417384-417533;
	charset Subset397 = 250762-250934 451827-451878 457918-457979 252813-252916;
	charset Subset398 = 338218-338281 451068-451117 254826-254880 378819-378875 476695-476760 297446-297495 522418-522467 251642-251731 583192-583241 354591-354666;
	charset Subset399 = 324144-324211 330264-330346 338122-338217 253170-253245 543637-543739;
	charset Subset400 = 253246-253316 410576-410664;
	charset Subset401 = 263237-263286 466523-466594;
	charset Subset402 = 269954-270003;
	charset Subset403 = 361272-361637 290597-290646 541249-541407 535958-536057 375340-375389 270775-270824;
	charset Subset404 = 355805-355854 298566-298638 349322-349396 274128-274182;
	charset Subset405 = 275943-276248 384823-384889 415474-415672;
	charset Subset406 = 461632-461681 306948-307002 306630-306688 284574-284805 468774-468823 320967-321028 402773-402839 548791-548840 276771-276857 336282-336350 505704-505765;
	charset Subset407 = 475167-475231 280520-280591;
	charset Subset408 = 285147-285196;
	charset Subset409 = 287058-287149 511565-511614;
	charset Subset410 = 347597-347661 288369-288418;
	charset Subset411 = 290936-290997 535906-535957;
	charset Subset412 = 432944-433027 485871-485966 421700-421757 296604-296665 554362-554438;
	charset Subset413 = 420774-421194 532752-532802 302973-303073;
	charset Subset414 = 574840-574889 351163-351239 308000-308076 461682-461804 361140-361221;
	charset Subset415 = 310385-310434 328637-328688;
	charset Subset416 = 310732-310825 323439-323488 411314-411427;
	charset Subset417 = 321079-321324;
	charset Subset418 = 325884-325938;
	charset Subset419 = 454379-454448 326949-327012;
	charset Subset420 = 331700-331749;
	charset Subset421 = 334359-334419 372988-373039 576796-576865;
	charset Subset422 = 337061-337110 561754-561807;
	charset Subset423 = 546404-546497 361222-361271 345254-345406 594069-594121;
	charset Subset424 = 569760-569838 541577-541645 359453-359528 369711-369785;
	charset Subset425 = 376254-376412 528840-528889;
	charset Subset426 = 406228-406278;
	charset Subset427 = 407392-407446;
	charset Subset428 = 477724-477855 409296-409345 524671-524723;
	charset Subset429 = 411874-411951;
	charset Subset430 = 414059-414108 432823-432872;
	charset Subset431 = 416340-416427 582455-582511 502270-502356;
	charset Subset432 = 417945-417994;
	charset Subset433 = 422062-422131;
	charset Subset434 = 428868-428937;
	charset Subset435 = 453103-453197 431982-432043;
	charset Subset436 = 437552-437645;
	charset Subset437 = 438630-438681;
	charset Subset438 = 442203-442252;
	charset Subset439 = 443064-443113 574055-574104;
	charset Subset440 = 447461-447543 500796-500850 496685-496742 540134-540215;
	charset Subset441 = 473894-473951;
	charset Subset442 = 485511-485560;
	charset Subset443 = 494970-495042;
	charset Subset444 = 527135-527184 506575-506667;
	charset Subset445 = 544060-544111;
	charset Subset446 = 545177-545226;
	charset Subset447 = 560443-560517 560076-560252 555645-555749;
	charset Subset448 = 584897-584956 555750-555817 567495-567633;
	charset Subset449 = 561248-561307 575597-575646;
	charset Subset450 = 567204-567274;
	charset Subset451 = 586677-586732;
	charset Subset452 = 587513-587670;
