Settings used

alignment         : ./Harrington_2016-permut-0.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 17880


Best partitioning scheme

Scheme Name       : step_9
Scheme lnL        : -1887763.29384
Scheme AICc       : 3783511.89566
Number of params  : 3926
Number of sites   : 235232
Number of subsets : 382

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
end;


Nexus formatted character sets for IQtree
Warning: the models written in the charpartition are just the best model found in this analysis. Not all models are available in IQtree, so you may need to set up specific model lists for your analysis

#nexus
begin sets;
	charset Subset1 = 79191-79472 67809-67994 148273-148346 1-129 234596-234752 100164-100374 112142-112368 190176-190354;
	charset Subset2 = 66406-66595 165011-165325 19798-19855 25211-25364 130-184;
	charset Subset3 = 221868-221921 173008-173133 170507-170570 151795-152064 83880-83935 79473-79555 159980-160145 185-381;
	charset Subset4 = 224277-224327 65407-65498 382-441 66705-66756;
	charset Subset5 = 106090-106430 442-507 106521-106617;
	charset Subset6 = 212683-212732 508-692 25365-25414 130373-130422 156670-156799 29422-29567 145745-145809;
	charset Subset7 = 131283-131569 192285-192473 197731-198002 45268-45340 693-751 112369-112665 24347-24707 192526-192772 196720-196846 20248-20300 105184-105241 110845-110979 199165-199591 65499-65896;
	charset Subset8 = 78381-78598 89162-89211 100443-100546 125965-126028 161058-161351 44490-44623 91362-91440 752-821;
	charset Subset9 = 167426-167492 154852-155033 81895-81971 39042-39180 176641-176901 212900-213139 1298-1458 822-1067;
	charset Subset10 = 200267-200538 76072-76163 182120-182363 82869-82969 182364-182469 1068-1120;
	charset Subset11 = 112057-112141 3625-3685 1121-1297 233654-233711 92612-92788 65897-65948 233278-233567;
	charset Subset12 = 220599-220761 119851-119962 87781-87941 35495-35595 1459-1528;
	charset Subset13 = 84611-84663 220549-220598 46362-46535 1529-1584;
	charset Subset14 = 134300-134434 1585-1687 219640-219689;
	charset Subset15 = 7522-7613 114732-114877 1688-1779 214193-214257;
	charset Subset16 = 50597-50651 17759-17824 1780-1829 46626-46734;
	charset Subset17 = 139029-139078 113947-114065 1830-1951 134486-134671 42839-42899 146091-146154 7673-7772 71409-71510;
	charset Subset18 = 75885-76071 168809-168869 14833-15218 191395-191561 170219-170276 98466-98524 51645-51695 10093-10163 1952-2056;
	charset Subset19 = 211415-211685 64262-64312 2057-2135;
	charset Subset20 = 71998-72126 2136-2503 11083-11460 47992-48319 168417-168646 120766-120833 217012-217233 208467-208627 137618-138009 196413-196528 197251-197432;
	charset Subset21 = 174345-174545 150187-150275 2504-2695 21533-21746 39181-39389 223953-224133 81067-81283 59205-59337 157904-158337 202056-202255 177525-177716 33036-33162;
	charset Subset22 = 198995-199090 2696-2746 195826-195882 30682-30794 183524-183646 189023-189197;
	charset Subset23 = 69070-69334 89212-89261 2747-2827 202966-203079 56840-56942 181379-181642 91799-91871;
	charset Subset24 = 234336-234595 2828-2880 80594-80887;
	charset Subset25 = 52964-53291 75492-75567 2881-2952 30263-30357 140631-140828 217404-217475 144702-144770;
	charset Subset26 = 48320-48586 155256-155361 228321-228491 165617-165677 2953-3499 27672-27757;
	charset Subset27 = 40091-40208 42121-42193 232457-232592 3500-3573;
	charset Subset28 = 144462-144701 132437-132490 227023-227108 66904-67138 3574-3624;
	charset Subset29 = 3686-3741;
	charset Subset30 = 3742-3876 153027-153077;
	charset Subset31 = 186297-186348 86582-86637 3877-4132;
	charset Subset32 = 4133-4196 8206-8288 89262-89333 72191-72290 15319-15368;
	charset Subset33 = 37275-37424 61671-61836 142473-142529 39708-39798 4197-4340 170685-170738 180013-180066;
	charset Subset34 = 54816-54865 4341-4473 66185-66235;
	charset Subset35 = 93135-93204 150780-150829 22060-22195 192773-192900 227109-227168 187381-187431 42900-43149 70297-70370 126901-126958 120834-120884 4474-4570;
	charset Subset36 = 164329-164653 4571-4640 232355-232456 34306-34361 51030-51281;
	charset Subset37 = 207060-207111 46735-46933 4641-4852 43971-44080 151156-151552 194785-195056;
	charset Subset38 = 140151-140205 63251-63300 4853-5047 233568-233653 84201-84283;
	charset Subset39 = 5048-5138;
	charset Subset40 = 144147-144278 134864-135074 5139-5220;
	charset Subset41 = 95578-95889 5221-5446;
	charset Subset42 = 229963-230080 107479-107700 5447-5584 153702-153773 97611-97686 169728-169780 15369-15424;
	charset Subset43 = 171043-171140 5585-5659 143043-143120 79020-79190 109198-109298 29337-29421;
	charset Subset44 = 5660-5758 58641-58719 181643-181692 89557-89608;
	charset Subset45 = 5759-5829 171141-171239 62797-62853 217827-217898;
	charset Subset46 = 126522-126709 193820-193874 62580-62722 116991-117056 5830-5881;
	charset Subset47 = 66345-66405 93280-93329 5989-6219 5882-5931 12520-12571 7036-7086;
	charset Subset48 = 153561-153636 5932-5988 76955-77009 144771-144835;
	charset Subset49 = 13582-13666 210135-210786 6220-6316 20120-20247 171559-171614 52507-52686 184403-184644 73205-73315;
	charset Subset50 = 126368-126423 205670-205730 78692-78798 154598-154719 218680-218937 20301-20385 148403-148461 6317-6367 159380-159475 95162-95213 183102-183388 204747-204867;
	charset Subset51 = 13013-13080 32564-32642 6368-6507 49289-49459 171240-171503 188246-188336 13132-13272 25982-26039 153219-153560 111831-112056 113207-113285;
	charset Subset52 = 33353-33411 129018-129074 44835-45267 158931-159055 6508-6678 224134-224276;
	charset Subset53 = 149313-149449 139615-139764 34576-34633 91572-91682 85825-85975 6679-6729 57983-58331 58382-58568 114397-114599;
	charset Subset54 = 6730-6851 126029-126234 163666-163717;
	charset Subset55 = 112666-112734 6852-7035;
	charset Subset56 = 7087-7204 157386-157442;
	charset Subset57 = 84968-85319 135599-135755 52042-52328 184791-185065 148784-149188 77691-77766 203132-203382 7205-7374;
	charset Subset58 = 159176-159379 7375-7430 181877-182067 218603-218679 150276-150342 51831-52041 96875-97147;
	charset Subset59 = 43379-43809 7431-7521 215945-216371 80150-80315 179282-179373 202859-202908;
	charset Subset60 = 39390-39439 155362-155419 7614-7672 219540-219639 120491-120540 102244-102294;
	charset Subset61 = 187745-187870 136063-136199 53925-53981 225018-225144 162575-162799 134672-134777 7773-8205;
	charset Subset62 = 77823-77982 19289-19362 8289-8341 91186-91300 42769-42838 169413-169727 57823-57885 67514-67582;
	charset Subset63 = 42493-42715 92789-92906 21904-22059 8342-8642 229547-229599 146019-146090;
	charset Subset64 = 8643-8701 94647-94754 101793-101883 36225-36301 194072-194178;
	charset Subset65 = 88605-88656 124196-124434 198570-198749 85386-85774 208699-208870 8702-8843 90445-90516 63654-63736 67634-67757;
	charset Subset66 = 143189-143631 8844-9003 134214-134299 213140-213213 209534-209624 68045-68116;
	charset Subset67 = 175241-175410 22806-22900 9004-9309 136539-136601 116286-116468 71326-71408 185784-186018 141902-142082;
	charset Subset68 = 151105-151155 51503-51644 123744-124042 88481-88604 9310-9383 44624-44782;
	charset Subset69 = 9384-9470 169781-169849 15269-15318 83936-84008 36944-37022 126959-127072 164125-164276 82141-82307;
	charset Subset70 = 9471-9525 123330-123445 21171-21226;
	charset Subset71 = 95214-95383 148613-148733 9526-9752 112735-112965 138794-138844 161352-161572 44339-44489;
	charset Subset72 = 27839-28165 227818-227870 9753-10092 226192-226331 163718-164124;
	charset Subset73 = 180682-180783 52737-52823 107768-108105 85976-86064 10164-10259 25583-25729 34634-34906 102774-103133;
	charset Subset74 = 182921-182982 10260-10551 106618-106685 115821-116089 139079-139131 79638-79718 187216-187293 132616-132700 110221-110438 195660-195755 120541-120765;
	charset Subset75 = 128323-128581 195883-196126 133965-134117 118828-118881 19363-19481 133914-133964 162857-162926 111380-111648 10552-10751 19482-19744;
	charset Subset76 = 147500-147687 10752-10908 199750-200163 129364-129419 184202-184325 103134-103183 94444-94588;
	charset Subset77 = 10909-11082 100547-100606 95524-95577 102068-102243 16836-16885;
	charset Subset78 = 115398-115820 92008-92308 171615-171967 11461-11542;
	charset Subset79 = 11543-11635 140829-140880 84664-84837 92907-93079 62908-63091;
	charset Subset80 = 22334-22488 11636-11890 152603-152741 61008-61069 88657-88848;
	charset Subset81 = 130500-130643 219128-219269 219366-219539 11891-11997 138405-138458 89453-89505 162927-162981 23179-23273 111649-111752 150900-151045 144097-144146;
	charset Subset82 = 117731-117780 11998-12278;
	charset Subset83 = 210838-210966 175141-175190 91058-91185 12279-12375 24084-24174 220110-220160;
	charset Subset84 = 19745-19797 215648-215697 12376-12519 201480-201529 25111-25160;
	charset Subset85 = 12572-12621 171968-172018 34099-34305 193568-193663 148734-148783;
	charset Subset86 = 150343-150450 213727-214026 207640-207812 78899-78968 20386-20734 178791-178908 12622-13012 215146-215209 51282-51367 188868-188965 228492-228572 190588-190877 178444-178735 103420-103713 193664-193819;
	charset Subset87 = 78599-78691 13081-13131 174293-174344 201074-201240;
	charset Subset88 = 87523-87726 13273-13345 59389-59643 47806-47938 99911-99970 90014-90137 147918-148185 80888-81000;
	charset Subset89 = 167125-167365 126810-126900 223674-223836 30358-30408 142530-142595 209815-210043 19936-20119 191075-191341 82527-82818 53292-53485 226844-227022 99858-99910 137384-137551 13346-13581 18973-19288;
	charset Subset90 = 14056-14167 187166-187215 13667-14002 175463-175561 73421-73596 107069-107199 121276-121685 229857-229912;
	charset Subset91 = 211740-212037 80316-80491 72771-72898 14003-14055 114227-114396;
	charset Subset92 = 172590-172723 159120-159175 83601-83651 36779-36943 47356-47602 220762-220863 14168-14223;
	charset Subset93 = 104291-104341 221813-221867 37901-38084 55160-55508 195609-195659 54327-54443 154720-154851 14224-14280 192006-192103;
	charset Subset94 = 54866-54982 14281-14373;
	charset Subset95 = 203383-203442 163212-163340 73874-73923 133512-133854 111753-111830 219901-219976 14374-14559 179503-179602;
	charset Subset96 = 14560-14613;
	charset Subset97 = 183954-184201 109145-109197 14614-14832;
	charset Subset98 = 15219-15268 99340-99437 208628-208698 146155-146415 191562-191817 58332-58381 146907-146992;
	charset Subset99 = 212733-212899 56614-56789 181693-181785 15425-15877;
	charset Subset100 = 94856-94905 230394-230569 98845-98894 15878-15932 98036-98409 64703-64980 200593-200800 204601-204746;
	charset Subset101 = 166361-166411 99971-100103 121753-121864 15933-16105 183886-183953 188387-188620;
	charset Subset102 = 140577-140630 126235-126367 16106-16217 79719-79790;
	charset Subset103 = 71783-71943 103772-103957 139234-139323 16218-16400 200539-200592 144279-144381 116156-116285 214523-214579;
	charset Subset104 = 53798-53872 122342-122490 16401-16452 233173-233277;
	charset Subset105 = 201530-201626 89744-90013 69501-69760 147365-147442 90138-90285 234809-234911 175411-175462 218345-218552 16453-16558 74335-74726 58954-59107 177717-177986;
	charset Subset106 = 150516-150779 186822-187165 137322-137383 16559-16690 169235-169412 143852-143901 234912-235038 187963-188014 74044-74118 42716-42768;
	charset Subset107 = 204217-204289 16691-16835 169976-170218 84009-84150 94008-94302 48651-48800 228867-229054 66294-66344 223014-223171;
	charset Subset108 = 16886-16994 119963-120078 224567-224755 230570-230620 53486-53543 146416-146475 66236-66293 232828-233108;
	charset Subset109 = 208264-208359 77445-77690 218938-218993 193875-193952 30409-30461 16995-17053 125456-125560 81727-81894;
	charset Subset110 = 151046-151104 138010-138404 147688-147917 38229-38577 175562-175737 75279-75491 177987-178038 17054-17279;
	charset Subset111 = 160273-160545 39440-39707 231431-231488 17280-17462;
	charset Subset112 = 17463-17519 43228-43314 173385-173450 230249-230320 84334-84527;
	charset Subset113 = 140206-140470 197433-197520 17520-17758 214079-214192 131679-131925 104721-104828 63092-63250 138459-138545 45750-45838 149776-149836 136251-136457 32785-33035;
	charset Subset114 = 17825-18170 18171-18431;
	charset Subset115 = 18432-18611 83285-83549;
	charset Subset116 = 18612-18902 143712-143851 198418-198569 172439-172500 175895-176051 91927-92007 176125-176360 24797-24880 83057-83109 132339-132436 211202-211355 102684-102773 96322-96637;
	charset Subset117 = 140935-141205 101068-101392 141754-141839 222626-222903 18903-18972 214641-214853 157762-157818 191342-191394 211029-211201 225204-225447 229600-229786 127665-127801 108247-108577;
	charset Subset118 = 86638-87264 176361-176496 119626-119682 124884-125016 182871-182920 119489-119625 19856-19935;
	charset Subset119 = 158874-158930 76164-76215 234264-234335 124523-124644 20735-20785 75721-75834 192474-192525 173451-173952;
	charset Subset120 = 195057-195151 54517-54763 195216-195454 72561-72662 20786-21014;
	charset Subset121 = 21015-21120 128679-128903 118197-118394 161623-161956 22489-22549 154491-154541 118475-118605 125363-125455 49014-49288 37023-37101 149924-150186;
	charset Subset122 = 21121-21170 25931-25981;
	charset Subset123 = 28166-28438 106036-106089 226732-226843 21227-21532 235039-235106 144836-145399 174546-174596;
	charset Subset124 = 56089-56289 225145-225203 21747-21842;
	charset Subset125 = 148347-148402 104829-105043 27003-27182 222525-222625 178909-179217 146528-146623 21843-21903 28914-28981 57557-57822 114992-115043;
	charset Subset126 = 53544-53721 110065-110157 152224-152320 207419-207509 22196-22282 146674-146746;
	charset Subset127 = 139184-139233 117232-117423 22283-22333 95025-95161 189642-189817 106868-107068 94373-94443;
	charset Subset128 = 213277-213530 185066-185329 37534-37818 22550-22805;
	charset Subset129 = 68629-68678 176967-177021 226008-226061 148462-148612 201677-201726 201820-201999 67758-67808 22901-23022 126424-126521 136811-136860;
	charset Subset130 = 23023-23126 232724-232773 166540-166609 197665-197730;
	charset Subset131 = 23127-23178 130168-130244;
	charset Subset132 = 131622-131678 90286-90444 76266-76349 34421-34575 185542-185692 214027-214078 23274-23485 167879-168025 25730-25930 131570-131621 211356-211414 224882-225017;
	charset Subset133 = 80492-80593 37483-37533 154542-154597 23486-23538 87338-87387 105982-106035 92309-92396;
	charset Subset134 = 69392-69500 191873-192005 206982-207059 69017-69069 199592-199687 123179-123329 137552-137617 24175-24245 157443-157761 234086-234263 23539-23701;
	charset Subset135 = 62404-62579 82369-82526 37102-37274 208212-208263 23702-23788 215775-215886 213592-213649 133453-133511;
	charset Subset136 = 23789-24027 172724-172940 44081-44338 98963-99149 136602-136810 69335-69391 187498-187613;
	charset Subset137 = 30462-30681 127802-127944 148186-148272 24028-24083 120885-121275 67199-67322 213214-213276;
	charset Subset138 = 32643-32734 24246-24346 77983-78303 99216-99339;
	charset Subset139 = 217899-218183 75622-75720 24708-24796;
	charset Subset140 = 130000-130167 24881-25110 82970-83056;
	charset Subset141 = 36628-36681 25161-25210 207813-207901 95464-95523 76350-76399;
	charset Subset142 = 159476-159746 200164-200216 135075-135255 68117-68232 25415-25582 113157-113206 26772-26946 183389-183465 94303-94372 135962-136011;
	charset Subset143 = 41965-42059 115347-115397 167366-167425 26040-26089;
	charset Subset144 = 42194-42492 184699-184790 207902-207963 26090-26141 89334-89452 128062-128272 94589-94646 85775-85824 54051-54326 37425-37482 34907-35146 161573-161622 69885-70086;
	charset Subset145 = 26142-26282;
	charset Subset146 = 221747-221812 178039-178237 78969-79019 26283-26607 232268-232354 162800-162856;
	charset Subset147 = 155420-155684 26608-26715 46536-46625 223611-223673;
	charset Subset148 = 80043-80096 225448-225740 50154-50596 30850-31085 85320-85385 59108-59204 26716-26771;
	charset Subset149 = 179752-179826 26947-27002;
	charset Subset150 = 75124-75174 100375-100442 27183-27260 70686-70790;
	charset Subset151 = 57312-57375 66016-66184 27261-27579 113840-113946;
	charset Subset152 = 189510-189641 115166-115346 64650-64702 27580-27671 58720-58795;
	charset Subset153 = 27758-27838 61960-62149 207510-207639 67323-67513;
	charset Subset154 = 160931-161057 47603-47704 28439-28490 68930-69016;
	charset Subset155 = 94755-94855 28491-28564 224756-224821;
	charset Subset156 = 122588-122644 28565-28743;
	charset Subset157 = 156124-156370 28744-28835 138966-139028 35201-35295 130323-130372;
	charset Subset158 = 28836-28913 180615-180681;
	charset Subset159 = 46134-46193 179445-179502 115095-115165 28982-29037 127615-127664;
	charset Subset160 = 29038-29159 82308-82368 35596-35659 115044-115094 90803-90995 209018-209388 136911-137008;
	charset Subset161 = 29160-29336 135517-135598 42060-42120 194306-194409 63301-63451 68287-68418;
	charset Subset162 = 220864-220928 62854-62907 114600-114731 29568-29764 69761-69829 87448-87522;
	charset Subset163 = 110493-110544 210787-210837 41190-41262 66596-66704 38085-38156 29765-29821 120419-120490;
	charset Subset164 = 165449-165616 29822-29912 175738-175842 98410-98465 74119-74334 74727-74780 155881-156045 65125-65210;
	charset Subset165 = 29913-30069 195756-195825 197065-197250 48932-49013 123117-123178;
	charset Subset166 = 231839-231909 77220-77394 190355-190405 71660-71782 104649-104720 82819-82868 117877-117933 190878-190927 214473-214522 124435-124522 108181-108246 30070-30262 222110-222453 132701-132763;
	charset Subset167 = 223355-223610 167816-167878 84838-84908 74781-74940 86424-86474 122829-123116 30795-30849 75175-75228;
	charset Subset168 = 205731-205930 108964-109034 121686-121752 72899-73204 31086-31149;
	charset Subset169 = 83652-83786 81649-81726 214258-214472 179374-179444 81284-81553 31150-31207 124645-124883 60214-60326;
	charset Subset170 = 119436-119488 84151-84200 99438-99545 218553-218602 43150-43227 31208-31375 168708-168808 215698-215774;
	charset Subset171 = 187614-187744 31376-31460 33560-33657 141664-141753;
	charset Subset172 = 31461-31664 167074-167124;
	charset Subset173 = 105242-105294 186505-186606 152065-152223 31665-31987;
	charset Subset174 = 31988-32268 188337-188386 113035-113156 33163-33352;
	charset Subset175 = 32269-32320 227169-227227 47939-47991 227228-227280 135892-135961 136012-136062;
	charset Subset176 = 32321-32380 167611-167815 232593-232723;
	charset Subset177 = 200801-201018 32381-32563 116928-116990;
	charset Subset178 = 209765-209814 32735-32784;
	charset Subset179 = 216583-216877 79556-79637 52824-52911 33412-33559 225862-226007;
	charset Subset180 = 83550-83600 101454-101520 33658-33738;
	charset Subset181 = 212038-212132 33739-34098;
	charset Subset182 = 34362-34420;
	charset Subset183 = 190928-191074 58569-58640 35147-35200 229055-229190;
	charset Subset184 = 231213-231289 35296-35365;
	charset Subset185 = 35366-35427;
	charset Subset186 = 149450-149648 35428-35494;
	charset Subset187 = 35660-35959 127945-127996 144382-144461 130801-130922 213531-213591 219690-219900;
	charset Subset188 = 57087-57139 54444-54516 35960-36051 195152-195215 157246-157385;
	charset Subset189 = 36052-36114 159747-159922 127242-127321 206600-206780;
	charset Subset190 = 101521-101792 116469-116559 159923-159979 101884-102067 228573-228650 124043-124195 36115-36224 55982-56088;
	charset Subset191 = 36302-36391 189908-190175;
	charset Subset192 = 226062-226191 68679-68929 36392-36441 72663-72770;
	charset Subset193 = 131211-131282 36682-36778 41007-41189 36442-36627 81001-81066 70965-71014 123571-123668 41263-41471 130923-131115;
	charset Subset194 = 91872-91926 120079-120155 37819-37900 198750-198928 98895-98962 88849-89010;
	charset Subset195 = 129217-129363 187871-187962 38157-38228 193187-193263;
	charset Subset196 = 65211-65284 165381-165448 170277-170506 38578-38627;
	charset Subset197 = 214854-214963 187432-187497 125182-125362 38628-38802 178352-178443 227654-227705 110545-110604 125561-125800;
	charset Subset198 = 226382-226550 71106-71274 224328-224501 64482-64649 120156-120418 212133-212369 69830-69884 88141-88239 38803-38938;
	charset Subset199 = 205308-205497 38939-39041 65949-66015 180275-180614 204932-205254 127322-127396 72359-72465;
	charset Subset200 = 175843-175894 151671-151794 185398-185541 116560-116695 39799-39850 132062-132288 139324-139412 108578-108963;
	charset Subset201 = 47705-47805 122645-122828 39851-40025 77010-77219;
	charset Subset202 = 40026-40090 220410-220548;
	charset Subset203 = 72291-72358 109408-109480 40209-40301 114878-114991;
	charset Subset204 = 40302-40745 171504-171558 55110-55159 206165-206306 40798-41006 50978-51029 88240-88309;
	charset Subset205 = 177454-177524 40746-40797;
	charset Subset206 = 41472-41717 165326-165380;
	charset Subset207 = 41718-41964 71944-71997 57140-57189 94906-95024 56943-57086;
	charset Subset208 = 93080-93134 174016-174071 198177-198417 131978-132061 100607-101067 207112-207418 43315-43378;
	charset Subset209 = 61149-61211 164654-164724 56349-56613 71015-71105 43810-43970;
	charset Subset210 = 134778-134863 44783-44834 217774-217826;
	charset Subset211 = 97460-97549 74941-75027 96044-96258 45341-45435 149837-149923 205255-205307 45839-45944 99150-99215 117781-117876 149649-149775;
	charset Subset212 = 86115-86423 108106-108180 45436-45661 221511-221746 181230-181279;
	charset Subset213 = 45662-45749 118882-118989 142693-142754 203813-203880;
	charset Subset214 = 159056-159119 45945-46046;
	charset Subset215 = 110980-111162 46047-46133 230807-230858 109091-109144;
	charset Subset216 = 216516-216582 196968-197064 46194-46361 208360-208466 203080-203131;
	charset Subset217 = 109481-109772 216372-216441 46934-47003;
	charset Subset218 = 136200-136250 47004-47355;
	charset Subset219 = 114066-114226 142083-142142 48587-48650 177374-177453 113286-113356;
	charset Subset220 = 48801-48931;
	charset Subset221 = 49460-49566 220161-220244;
	charset Subset222 = 149189-149312 49567-49735 118990-119123 215210-215345 103184-103419 75568-75621 92397-92560 93205-93279 175063-175140;
	charset Subset223 = 60733-60915 97951-98035 49736-49895 119124-119173 203761-203812;
	charset Subset224 = 49896-49989 101393-101453;
	charset Subset225 = 116090-116155 67995-68044 49990-50153 70371-70573 125801-125964 147046-147308 223302-223354 215020-215145 97687-97889;
	charset Subset226 = 229787-229856 50652-50709 52912-52963 132855-132977 231991-232267 64981-65066 96259-96321 215887-215944;
	charset Subset227 = 50710-50927 224822-224881;
	charset Subset228 = 50928-50977;
	charset Subset229 = 51368-51502 201627-201676 180784-180836 140017-140150 93822-93871;
	charset Subset230 = 170739-171042 59338-59388 51696-51750 57190-57311 202000-202055 57376-57556;
	charset Subset231 = 202413-202803 231290-231430 51751-51830;
	charset Subset232 = 53873-53924 73702-73873 87727-87780 73924-73993 52329-52398;
	charset Subset233 = 164808-165010 52399-52452;
	charset Subset234 = 164725-164807 52453-52506;
	charset Subset235 = 231910-231990 102295-102345 52687-52736 84909-84967 219977-220026;
	charset Subset236 = 61905-61959 53722-53797;
	charset Subset237 = 117424-117680 53982-54050;
	charset Subset238 = 217292-217403 166235-166290 54764-54815;
	charset Subset239 = 79791-80042 141361-141613 191818-191872 54983-55109;
	charset Subset240 = 137269-137321 184326-184402 206307-206599 123669-123743 129420-129999 227706-227817 127073-127241 55509-55847 60916-61007 197521-197664 103714-103771 188015-188245;
	charset Subset241 = 55848-55981 153637-153701 96782-96874 221922-221980;
	charset Subset242 = 56290-56348 109299-109407 87996-88140;
	charset Subset243 = 160202-160272 180837-180955 56790-56839 125017-125181 61604-61670 116878-116927;
	charset Subset244 = 57886-57982 166291-166360 130423-130499 168870-168929 150830-150899 77395-77444;
	charset Subset245 = 204545-204600 58796-58953;
	charset Subset246 = 59644-59818 213650-213726 60117-60213 106431-106520 168026-168075;
	charset Subset247 = 198127-198176 188770-188867 155685-155806 59819-60116 63972-64021;
	charset Subset248 = 60327-60658;
	charset Subset249 = 143902-144096 152742-152794 73994-74043 60659-60732;
	charset Subset250 = 181108-181229 61070-61148 61212-61382;
	charset Subset251 = 173953-174015 224502-224566 61383-61603 92561-92611 134435-134485;
	charset Subset252 = 76735-76954 227871-228320 169850-169975 61837-61904;
	charset Subset253 = 62150-62309;
	charset Subset254 = 62310-62403 87942-87995 176497-176566;
	charset Subset255 = 203504-203760 209625-209764 62723-62796 73597-73650;
	charset Subset256 = 133855-133913 63452-63653 185330-185397 126710-126809;
	charset Subset257 = 221359-221510 194527-194732 135756-135891 70087-70296 63737-63971 203881-204216 167023-167073;
	charset Subset258 = 84528-84610 218295-218344 118395-118474 64022-64118;
	charset Subset259 = 186658-186821 146993-147045 136458-136538 216442-216515 166754-167022 189818-189907 97890-97950 64119-64261 68233-68286;
	charset Subset260 = 118606-118827 64313-64481 210967-211028 146747-146906 152321-152452 93520-93821;
	charset Subset261 = 166003-166234 141614-141663 65067-65124 204868-204931;
	charset Subset262 = 65285-65406;
	charset Subset263 = 66757-66903 182470-182617;
	charset Subset264 = 72127-72190 113668-113839 168647-168707 67139-67198 91301-91361 196306-196412 229407-229475 196226-196305;
	charset Subset265 = 206834-206981 67583-67633;
	charset Subset266 = 140471-140576 176902-176966 217234-217291 221981-222109 68419-68470 86475-86524 168930-169234 117057-117231 141840-141901;
	charset Subset267 = 190406-190587 109928-110064 68471-68628 218994-219127 160819-160930 182068-182119;
	charset Subset268 = 132978-133452 196529-196719 70574-70634 201727-201819 135372-135516 229191-229406;
	charset Subset269 = 70635-70685 214580-214640 223172-223301 75028-75123 227342-227471 80097-80149 195455-195608;
	charset Subset270 = 166668-166753 123446-123570 188707-188769 231621-231691 70791-70964;
	charset Subset271 = 185693-185783 151553-151670 176567-176640 160146-160201 71275-71325;
	charset Subset272 = 214964-215019 71511-71659;
	charset Subset273 = 72466-72560;
	charset Subset274 = 73316-73368 176052-176124 106686-106748 175191-175240 200217-200266 95953-96043 202360-202412;
	charset Subset275 = 142423-142472 137009-137268 73369-73420 228651-228866;
	charset Subset276 = 174935-175062 73651-73701 174649-174865 139475-139546;
	charset Subset277 = 138845-138965 174597-174648 75229-75278 188966-189022 135256-135371;
	charset Subset278 = 154155-154490 75835-75884 172501-172589 164277-164328;
	charset Subset279 = 76216-76265;
	charset Subset280 = 95384-95463 76400-76734;
	charset Subset281 = 77767-77822 157819-157903 90517-90802;
	charset Subset282 = 78304-78380 210044-210134 231692-231838 88431-88480;
	charset Subset283 = 226551-226679 117934-118196 146476-146527 88310-88430 78799-78898;
	charset Subset284 = 212370-212453 81554-81648 81972-82140 139413-139474 233773-233822;
	charset Subset285 = 83110-83284 119801-119850 131116-131210;
	charset Subset286 = 83787-83879 119683-119800;
	charset Subset287 = 84284-84333;
	charset Subset288 = 209469-209533 105295-105514 86065-86114 174866-174934 139547-139614 217553-217773 179827-180012;
	charset Subset289 = 217476-217552 86525-86581;
	charset Subset290 = 155034-155204 87265-87337;
	charset Subset291 = 87388-87447;
	charset Subset292 = 102622-102683 89011-89085;
	charset Subset293 = 230321-230393 155807-155880 89086-89161 184645-184698;
	charset Subset294 = 127997-128061 132289-132338 230621-230747 180956-181107 207964-208211 165678-166002 89506-89556 110795-110844;
	charset Subset295 = 89609-89743 233823-234085;
	charset Subset296 = 90996-91057 105515-105981 215346-215647 153825-154154;
	charset Subset297 = 160546-160611 109035-109090 91441-91571 110158-110220;
	charset Subset298 = 160662-160818 91683-91798 229913-229962;
	charset Subset299 = 113357-113667 93330-93519 107701-107767 100104-100163 96638-96781 158338-158821;
	charset Subset300 = 93872-94007 110605-110794;
	charset Subset301 = 178736-178790 95890-95952 192901-192977;
	charset Subset302 = 153078-153218 97148-97197 97198-97248;
	charset Subset303 = 97249-97459;
	charset Subset304 = 131926-131977 208951-209017 226332-226381 97550-97610 223837-223952;
	charset Subset305 = 98525-98844;
	charset Subset306 = 230081-230248 193953-194071 99546-99857 209389-209468;
	charset Subset307 = 194733-194784 227472-227653 198003-198126 199688-199749 102346-102621;
	charset Subset308 = 103958-104131;
	charset Subset309 = 104132-104290;
	charset Subset310 = 143632-143711 104342-104648 196127-196225 134118-134213 229476-229546 220929-221137 132564-132615 216878-217011 208871-208950 222454-222524;
	charset Subset311 = 105044-105109 156046-156123 227281-227341;
	charset Subset312 = 158822-158873 105110-105183;
	charset Subset313 = 235107-235232 106749-106867 140881-140934;
	charset Subset314 = 180067-180274 119174-119435 107200-107478;
	charset Subset315 = 109773-109864 122173-122341;
	charset Subset316 = 109865-109927 128582-128678 128904-129017 153774-153824;
	charset Subset317 = 202256-202359 152453-152602 110439-110492 167493-167610 231144-231212 192978-193053;
	charset Subset318 = 129075-129142 111163-111219;
	charset Subset319 = 111220-111379;
	charset Subset320 = 112966-113034 192168-192284;
	charset Subset321 = 221286-221358 116696-116877 182983-183101 146624-146673;
	charset Subset322 = 117681-117730;
	charset Subset323 = 121865-122172;
	charset Subset324 = 177022-177373 233712-233772 122491-122587;
	charset Subset325 = 127397-127614 147309-147364 162515-162574;
	charset Subset326 = 128273-128322;
