Settings used

alignment         : ./Meiklejohn_2016.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 22710


Best partitioning scheme

Scheme Name       : step_11
Scheme lnL        : -1141328.39726
Scheme AICc       : 2289540.08814
Number of params  : 3422
Number of sites   : 599627
Number of subsets : 339

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     

Nexus formatted character sets
begin sets;
	charset Subset1 = 133223-133636 169609-170079 533700-533796 223893-223999 14456-14803 296213-296603 1-536;
	charset Subset2 = 537-586;
	charset Subset3 = 116176-116314 84794-84932 497261-497378 587-707 460871-461080 479820-480003 353232-353414 45137-45675 2230-2740 146781-146936 262071-262239 49489-49982 284914-285145;
	charset Subset4 = 283642-284095 416840-417011 460210-460366 353997-354134 335907-336281 460122-460209 540403-540456 318852-318950 708-873 60102-60297 334420-334490 472624-472736 396336-396400;
	charset Subset5 = 445817-446254 209826-209989 470615-471009 874-1230 515484-516010 9962-10067 376600-377008 413869-414054 171326-171807 32599-33083 512994-513076 4654-4778;
	charset Subset6 = 446841-447460 552891-553295 472897-473373 418496-418604 90825-91200 335169-335625 563486-564022 531545-532024 29760-30122 1231-1585 123621-123994;
	charset Subset7 = 145002-145190 243162-243278 1586-2229 288747-289238 380077-380447 369711-370220 92364-92465 185811-186218 318181-318645 383160-383281 172618-173005 525189-525611;
	charset Subset8 = 574502-574889 126761-127110 2741-3515 555364-555817 269954-270342 135530-135582 150048-150414 34695-35294;
	charset Subset9 = 386771-386873 183310-183406 504078-504135 180249-180643 398489-398964 182085-182432 100215-100707 369067-369214 3516-3663 184833-185035 88688-88766 421602-421977;
	charset Subset10 = 262659-263236 269179-269373 64524-64983 548841-549309 3664-3725;
	charset Subset11 = 351240-351410 3726-3775;
	charset Subset12 = 422935-423118 317923-318103 481146-481215 278419-278538 24559-24644 3776-3842 121598-121723 326126-326196 375184-375335 532561-532669 310959-311019 90094-90172 4157-4282 249000-249075 78977-79157 304483-304580 542980-543035 61822-61942 146727-146780 74873-75006 520530-520599 252684-252734 45839-45892;
	charset Subset13 = 124837-124933 542798-542898 241174-241223 227673-227726 213090-213141 152269-152321 3843-3897 4899-4950 209483-209536 356888-356991 77644-77695 222279-222407 299165-299218 276708-276770 513533-513669 512737-512939 422733-422831 520299-520399;
	charset Subset14 = 433074-433200 3898-4018 61667-61821 193636-193784 80519-80596 536927-537086 106871-107259 193476-193583 172161-172617 404504-404559 245397-245836 268340-268567 42697-42758 50331-50703 220625-220972 89607-90093 85438-85666;
	charset Subset15 = 9776-9961 153076-153146 313316-313375 4019-4072 33084-33501 469669-469748;
	charset Subset16 = 413213-413270 143805-144303 538838-539258 512119-512201 429930-430423 510339-510836 116638-116730 4073-4156;
	charset Subset17 = 99525-100214 246374-246886 294592-295140 128201-128737 192429-192843 41017-41382 72363-72740 481675-482049 405600-405805 482050-482473 527827-528394 166425-166790 402273-402711 4283-4653 167175-167722 56916-57503 91600-92139 580469-580927 198545-198652 343679-344067 377009-377390 324739-325091 549603-550098 32160-32598 452005-452460;
	charset Subset18 = 532360-532491 4779-4898 513876-514038 489474-489934 111625-112017 20415-20805 194303-194372 458150-458212 357243-357310 124547-124601 69351-69446 567763-567863 335745-335818 508635-508695;
	charset Subset19 = 55505-55993 548378-548840 73160-73598 4951-5000 529450-529796;
	charset Subset20 = 263823-263908 449729-449803 5001-5112 436157-436208 452868-453006 18200-18296 228673-228735 96744-96906 413271-413329 517797-517849 190321-190375;
	charset Subset21 = 83761-84267 262609-262658 135736-135830 53852-54022 25696-25841 516141-516254 408619-408748 591368-591474 7141-7219 508194-508330 25892-25959 454012-454169 5113-5273 471637-471699 51995-52156 326254-326390 213750-214232 282975-283405;
	charset Subset22 = 284643-284715 370221-370351 5274-5412 550589-551042;
	charset Subset23 = 386181-386232 160911-161080 77306-77357 416732-416787 452726-452786 5413-5473 287150-287277 455187-455240;
	charset Subset24 = 5474-5597 532025-532082 306689-306746 588887-589505 189128-189203;
	charset Subset25 = 307003-307485 5598-5652 117612-118277 57504-57958 97621-97670 505193-505294 256084-256496 547219-547575 401098-401529 351986-352479 45676-45838 377774-378303 545871-545958 14804-14895 552438-552890 492925-493290;
	charset Subset26 = 480331-480388 174297-174423 42759-42808 48572-48633 369017-369066 536861-536926 283456-283520 248887-248999 5653-5749;
	charset Subset27 = 149837-149886 532492-532560 267182-267247 71228-71333 214640-214725 486506-486573 223054-223103 471465-471582 238676-238734 177614-177668 353171-353231 5750-5817 112203-112256 317853-317922;
	charset Subset28 = 424527-424974 44202-44660 196307-196809 362211-362772 5818-6287 189204-189575 306342-306688 12845-13196 441615-442202 400637-401097 271150-271508 373882-374269 202238-202828 88767-89155 432873-433012 511565-512007 591923-592074 209537-209685 53751-53851 11871-11950;
	charset Subset29 = 568426-568984 382988-383043 241286-241681 230536-230979 263237-263722 382634-382987 522468-522882 462977-463401 6288-6678 405083-405462 147761-147908;
	charset Subset30 = 232339-232755 593453-593528 195104-195191 267248-267410 206902-207252 66671-67029 208512-208884 6679-7085;
	charset Subset31 = 181881-181931 60298-60362 7086-7140 545377-545445;
	charset Subset32 = 578770-579137 7220-7341 58885-59302 533133-533277 458427-458484;
	charset Subset33 = 328689-329057 7342-7870 310037-310434 148263-148615 332809-332858 89156-89606 224000-224096;
	charset Subset34 = 278604-279004 355502-355854 566781-567203 7871-8331 501475-501978 480004-480103 338946-339318 334070-334419 278293-278343 454961-455108;
	charset Subset35 = 152513-152568 8332-8773 353415-353478 13197-13679 253246-253812 311020-311069 237624-238083 162353-162761;
	charset Subset36 = 8774-8823;
	charset Subset37 = 561308-561694 8824-9016 556356-556742;
	charset Subset38 = 9017-9068;
	charset Subset39 = 435685-435744 11635-11814 221443-221968 135251-135414 174604-174983 314730-314903 408850-409295 9069-9439;
	charset Subset40 = 450149-450242 451132-451306 135831-136243 85033-85437 9440-9553 244794-244911 228272-228672 484375-484772 193163-193309 105586-105724 550099-550588 93045-93176;
	charset Subset41 = 165194-165296 9554-9607 18027-18139 198653-198734 258059-258147 218753-218976 118834-118970 538550-538607 481088-481145 486382-486505 147377-147532 120073-120172 86318-86455 523652-523792 276608-276707 458377-458426 43508-43650 578696-578769 200139-200192 247532-247597 349774-349827;
	charset Subset42 = 356992-357080 314158-314217 9608-9657 78922-78976;
	charset Subset43 = 9658-9708 85667-85725;
	charset Subset44 = 71384-71839 9709-9775 208071-208511;
	charset Subset45 = 454875-454960 36835-36927 48496-48571 51919-51994 122166-122610 10068-10131;
	charset Subset46 = 510921-510972 338489-338551 110549-110655 512940-512993 259913-259971 315220-315271 458213-458376 105451-105534 492067-492151 295953-296020 191938-191996 10132-10273;
	charset Subset47 = 215578-215648 102679-102738 140223-140736 52223-52569 535958-536497 439526-439938 10274-10482;
	charset Subset48 = 10483-10539;
	charset Subset49 = 350948-351032 413810-413868 10540-10604 547991-548377;
	charset Subset50 = 10605-11231 278070-278124 310435-310825;
	charset Subset51 = 199611-199997 334546-334729 77766-78133 11232-11634 527135-527577 157070-157201 112342-112805;
	charset Subset52 = 508331-508431 11815-11870;
	charset Subset53 = 375117-375183 486852-486903 11951-12014;
	charset Subset54 = 332924-333103 309101-309185 256497-256860 449886-449943 514099-514160 174131-174296 397096-397558 412363-412866 444719-444819 12015-12143;
	charset Subset55 = 385271-385340 497528-497598 456414-456464 262536-262608 220462-220563 74815-74872 90173-90222 454809-454874 78282-78364 583909-584003 538608-538729 357081-357242 121525-121597 120444-120519 199528-199610 489257-489389 303684-303862 484144-484268 12144-12292;
	charset Subset56 = 92286-92363 219027-219403 461152-461681 27545-28026 539696-540133 321029-321374 156289-156867 56464-56915 12293-12844;
	charset Subset57 = 515097-515483 124934-125007 369215-369710 47948-48321 39822-40194 40529-41016 13680-14056 448647-449028 17087-17307 107727-108153 545795-545870;
	charset Subset58 = 26895-27017 14057-14455 419081-419234 419382-419728 265631-265736 165752-165976;
	charset Subset59 = 176060-176109 454753-454808 258148-258197 94560-94613 248306-248669 365237-365362 314218-314345 14896-14948 146025-146074 149887-149936 38382-38475 436209-436258;
	charset Subset60 = 586135-586192 287278-287331 536653-536711 544293-544365 416788-416839 14949-15019;
	charset Subset61 = 267075-267181 15020-15185 255330-255685 489146-489256 68711-69133 79927-80354 116427-116536;
	charset Subset62 = 195756-195839 595122-595173 160667-160763 198735-198809 40343-40392 588193-588275 15186-15248 162762-163122 520400-520529 298963-299164 479677-479819 310826-310958 278539-278603 445038-445125 356820-356887 135465-135529 48322-48495 82974-83156 27018-27175 248670-248819;
	charset Subset63 = 546404-546761 313490-313608 15249-15322 462897-462976;
	charset Subset64 = 255686-256083 549414-549539 215444-215577 572346-572802 84933-85032 126111-126304 326441-326587 522883-523517 407765-408137 15323-15372;
	charset Subset65 = 91201-91599 15373-15516 132825-133222 252096-252511 114305-114668 226312-226505 285514-285890 104237-104727 585345-585720 108663-109070 198136-198544 201798-201888 87084-87463;
	charset Subset66 = 182007-182084 297373-297445 308077-308537 15517-15574;
	charset Subset67 = 317134-317183 435630-435684 242052-242143 90223-90436 28828-29260 521114-521717 125008-125430 259831-259912 378304-378749 15575-15962 239753-240169 403132-403598;
	charset Subset68 = 15963-16031;
	charset Subset69 = 351033-351239 16032-16248 59976-60101 411874-412362;
	charset Subset70 = 16249-16304 285146-285196;
	charset Subset71 = 301136-301485 203674-204202 516011-516089 120520-120943 537521-538014 544112-544292 290000-290530 275597-275942 490361-490548 16305-16684 144952-145001 358248-358639;
	charset Subset72 = 223323-223690 455109-455186 36235-36587 280061-280519 229442-229500 542653-542797 106229-106587 16685-17086 293839-294188;
	charset Subset73 = 17308-17358 147590-147644 481427-481479;
	charset Subset74 = 286040-286219 167723-168224 17359-17408 180997-181374 563247-563354;
	charset Subset75 = 325939-326125 17409-17602 106588-106733 215649-215776 285398-285513 383044-383159 458061-458149 38476-38636 18378-18478 62201-62256 445176-445314 579203-579352 96206-96634 527660-527711 593238-593452 560518-560944 131036-131485 435924-436156;
	charset Subset76 = 576423-576865 17603-17663 372296-372707 408138-408559 238925-239450;
	charset Subset77 = 158831-159242 315322-315675 17664-17738 150415-150890 30123-30475;
	charset Subset78 = 505128-505192 249734-249787 287332-287489 497446-497527 242727-243161 155098-155450 413428-413809 22910-23009 365363-365442 371081-371156 17739-17860 185576-185665;
	charset Subset79 = 492414-492514 583857-583908 326391-326440 94506-94559 69299-69350 17861-17932 488506-488561 417384-417479 256985-257048 86194-86258 298446-298495;
	charset Subset80 = 96142-96205 396286-396335 420154-420566 470190-470614 532990-533063 385196-385270 511165-511564 17933-18026;
	charset Subset81 = 220326-220461 174080-174130 352913-352965 557220-557269 519749-519842 281406-281495 226233-226311 417480-417585 18140-18199;
	charset Subset82 = 18297-18377 405806-406364;
	charset Subset83 = 312761-313315 272062-272475 302270-302661 179446-179840 426266-426352 244387-244793 327013-327509 482474-482867 18479-18528 259383-259830;
	charset Subset84 = 18529-18975 354135-354666;
	charset Subset85 = 386637-386686 18976-19561 71334-71383 586193-586362 527712-527826 109723-110361 77696-77765 353479-353862 597797-597882 582901-583075 494382-494553 545959-546052;
	charset Subset86 = 238084-238615 398965-399378 19562-20062 455241-455863;
	charset Subset87 = 84268-84740 156927-157069 329058-329458 332374-332808 67677-68059 20063-20414;
	charset Subset88 = 20806-21186;
	charset Subset89 = 438630-439077 193785-194219 254978-255329 303863-304308 494554-494969 21187-21540 28027-28417 359048-359528 87925-88481;
	charset Subset90 = 387363-387934 21541-22013 360753-361221 392380-392809;
	charset Subset91 = 380886-380989 230980-231412 360283-360752 83301-83760 95323-95916 22014-22387 224919-224977 484269-484323 419235-419331 592133-592184 492515-492568;
	charset Subset92 = 129219-129293 242144-242195 144722-144850 209773-209825 22388-22840 567634-567762 504136-504189 311353-311414 266894-266944 55397-55447 201889-202237;
	charset Subset93 = 22841-22909 239693-239752;
	charset Subset94 = 270343-270774 23010-23132 234356-234936 304309-304420 474706-475105 138575-138712 444870-445037 573240-573667;
	charset Subset95 = 23133-23518 361222-361727 252813-253245 451307-451380;
	charset Subset96 = 243971-244386 475575-476057 259972-260170 155844-156288 23519-23943 443718-444165 450243-450292 116731-117145 194220-194302 586581-586676 598042-598477 386687-386770 371638-371767 277259-277607 450500-450608 116315-116426 83157-83206;
	charset Subset97 = 363179-363634 325092-325462 110656-111242 286722-287149 514161-514692 23944-24353 357698-358247 170080-170431 187760-188148 570537-570611 437552-438093 129416-129503;
	charset Subset98 = 577928-578504 24354-24504;
	charset Subset99 = 494320-494381 24505-24558 514039-514098 25842-25891;
	charset Subset100 = 24645-25048 392810-393174 273309-273495 452570-452725 285197-285261 429449-429929;
	charset Subset101 = 209990-210438 297446-297879 121462-121524 459284-459812 317364-317459 25049-25449;
	charset Subset102 = 480389-480458 124688-124836 426163-426265 257049-257169 239451-239616 25450-25520 371856-371942;
	charset Subset103 = 466931-466980 192900-192953 38637-38717 135415-135464 80461-80518 118971-119087 370420-370501 423119-423202 227304-227368 311503-311564 227623-227672 278344-278418 214726-214782 25521-25605 39415-39473 80355-80460 258198-258359 344171-344386 517740-517796 244912-244989 190132-190182 444820-444869 440128-440180;
	charset Subset104 = 519699-519748 75463-75518 245209-245396 453007-453102 593184-593237 193368-193475 583076-583190 227076-227142 440181-440255 25606-25695 311202-311352;
	charset Subset105 = 227424-227622 284861-284913 112257-112341 346352-346412 25960-26423 402712-403131 476761-476926 190600-190963 110362-110482 441187-441614 314981-315045;
	charset Subset106 = 583242-583662 298566-298962 26424-26839 456294-456413 247713-247796 186219-186358 215275-215373;
	charset Subset107 = 192844-192899 26840-26894;
	charset Subset108 = 35674-36234 217190-217656 200520-200904 62003-62150 541000-541088 27176-27544;
	charset Subset109 = 145935-146024 28418-28827 306802-307002 180644-180996 247659-247712;
	charset Subset110 = 257651-258058 92466-92935 581316-581833 580928-581315 290531-290935 520600-521113 29261-29759 423203-423604 365443-365791 120007-120072 436936-436998 352480-352833 174489-174603;
	charset Subset111 = 472211-472623 467185-467291 324324-324738 55239-55396 242255-242726 252735-252812 40195-40342 30476-30858;
	charset Subset112 = 468339-468773 30859-31262 378750-379212 562485-562833 355855-356290 143254-143804 251231-251731;
	charset Subset113 = 31263-31745;
	charset Subset114 = 158071-158467 418605-418702 31746-32159 120944-121461 93630-94041 468878-469064;
	charset Subset115 = 147909-148262 291427-291939 76765-77305 73599-74069 33502-33962 498328-498453 306112-306252;
	charset Subset116 = 513077-513532 220564-220624 494255-494319 102852-103371 472737-472808 33963-34354 291940-292432 161132-161209 41870-42269 224679-224831 584004-584471 40393-40528;
	charset Subset117 = 381321-381396 34355-34432 43651-43706 318646-318795;
	charset Subset118 = 201720-201797 481592-481674 49124-49488 142050-142432 357311-357697 127927-127982 252512-252683 58330-58884 320840-320958 34433-34552 342376-342795 229501-229654 577281-577639 166791-167174;
	charset Subset119 = 186909-187286 531274-531371 527075-527134 176485-176537 113881-114304 314346-314729 55994-56463 210709-211182 100708-101166 82475-82973 598837-599237 232979-233334 436259-436660 543240-543636 223104-223322 224319-224678 330461-330607 161210-161371 34553-34694 238735-238924 232756-232843 465192-465615 99120-99524 69134-69298;
	charset Subset120 = 371284-371637 430780-431143 498505-498979 535058-535560 35295-35673 311070-311201 298253-298445 102739-102851;
	charset Subset121 = 296021-296212 246887-247381 36588-36684;
	charset Subset122 = 248820-248886 598478-598836 476980-477044 338428-338488 119171-119642 77527-77643 321559-321667 450293-450405 36685-36834 98305-98723 321425-321558 532083-532253 509438-509960 435745-435923 351411-351500;
	charset Subset123 = 148970-149328 308904-309100 195242-195366 383853-384288 36928-37382 387935-388326 317184-317363 374270-374712 543109-543239 426353-426502;
	charset Subset124 = 176110-176216 574890-575241 404726-405082 37383-37888 407447-407582;
	charset Subset125 = 295638-295694 210608-210708 488562-488661 37889-38381;
	charset Subset126 = 394195-394747 74070-74724 450695-451067 363635-364140 38718-39142 229795-229991 554958-555363 420700-420773 458485-458849 318951-319357 544366-544723 508747-509437;
	charset Subset127 = 39143-39227 211983-212486 226506-226962 307486-308076;
	charset Subset128 = 506972-507348 152879-153075 238616-238675 485301-485510 346413-346521 483679-484143 321668-322121 459941-460121 381397-381771 584957-585344 532831-532989 513748-513875 355111-355501 121724-122165 390640-391102 127111-127526 52570-53002 39228-39414 531446-531544 247975-248133 272930-273308 493645-493813 405463-405548;
	charset Subset129 = 105362-105450 186560-186908 440816-441186 85782-86193 39474-39821 51113-51480 63017-63582 213266-213749 547576-547990 349322-349773;
	charset Subset130 = 114669-115149 596899-597249 571071-571680 524671-525188 67030-67676 347985-348431 377391-377773 233737-234355 400217-400636 98724-99119 41383-41869 306026-306111 558299-558800;
	charset Subset131 = 128039-128200 124602-124687 86456-87083 61234-61666 597883-598041 74725-74814 248134-248218 159641-159990 120251-120359 195626-195755 42270-42696;
	charset Subset132 = 192078-192428 126305-126760 300785-301135 247797-247974 153824-153887 97767-98304 42809-43023 267954-268339;
	charset Subset133 = 499348-499783 383282-383852 322122-322498 580008-580468 43024-43507 570612-571070 206454-206901 214783-215274 96907-96959;
	charset Subset134 = 575242-575696 197672-198135 492320-492413 375390-375907 235854-236294 287963-288312 528395-528839 552005-552437 469749-470189 557270-557401 163123-163624 43707-43762 284096-284518 464337-464414 397961-398488 289585-289999 350606-350778 430424-430779 188149-188511 440256-440815 551554-552004 213142-213265 496743-497193 235454-235853;
	charset Subset135 = 64177-64523 250016-250404 429369-429448 43763-44201 557090-557219 220973-221442 523518-523598 386233-386636 372850-373039 233335-233736 473952-474323 316119-316628 518178-518301 88579-88687 183970-184338 274906-275252 278125-278292;
	charset Subset136 = 245837-246373 358640-359047 585721-585896 564023-564428 225397-225604 359904-360282 229372-229441 279277-279676 44661-45136 311565-311689;
	charset Subset137 = 505766-506191 328460-328591 341986-342375 416143-416339 466981-467184 45893-45992 211242-211342 374713-375116;
	charset Subset138 = 530778-531273 447461-447865 45993-46375 261568-262070 395882-396285 81482-81916 484773-485229 544724-545176 462651-462839 393528-393930 534557-535057 473374-473951 309247-309595 117146-117611 200905-201547;
	charset Subset139 = 396628-397095 46376-46949 295695-295750 495353-495720 504665-505127 507349-507705 223750-223892 165080-165193 549310-549413 216733-217189 207687-208070;
	charset Subset140 = 46950-47512 540799-540935 339319-339767 567864-567932 70053-70680 546053-546403 215906-216340 389061-389451;
	charset Subset141 = 485807-485870 590059-590124 47513-47947 209400-209482 113443-113880;
	charset Subset142 = 48634-49123;
	charset Subset143 = 576051-576422 483315-483678 94614-94832 594847-595052 168790-169213 413330-413427 594483-594846 266350-266749 119088-119170 131935-132353 597250-597725 476484-476642 49983-50330 138879-139317 589797-590008 480155-480330 417012-417383 80597-81042 241016-241173;
	charset Subset144 = 485230-485300 50704-51112 554692-554794 231798-232338 536804-536860;
	charset Subset145 = 189946-190131 432044-432445 589506-589692 51481-51918;
	charset Subset146 = 52157-52222;
	charset Subset147 = 197377-197524 283406-283455 178571-178975 196810-197376 53003-53368 525975-526465 176282-176484 462840-462896 595174-595655 389452-389871;
	charset Subset148 = 243468-243970 53369-53750 149937-150047 210512-210607 214590-214639 223000-223053 497670-498160 477045-477459;
	charset Subset149 = 420650-420699 516090-516140 54023-54091 346522-346586 461081-461151 531372-531445 563355-563424 105148-105226 113362-113442 381267-381320 227727-227842 125965-126023 407583-407632;
	charset Subset150 = 54092-54557 325463-325938;
	charset Subset151 = 288313-288746 433013-433073 54558-55238;
	charset Subset152 = 241682-242051 380829-380885 309186-309246 55448-55504 457474-457979 209686-209772 347491-347540 250762-251230;
	charset Subset153 = 109071-109722 582512-582900 75793-76174 225680-226164 57959-58329 115150-115698 391582-391994 103372-103780 557794-558298 308538-308903;
	charset Subset154 = 59303-59760 406713-407067 331786-331837 510837-510920 323558-323750 297880-298252 90437-90824 435170-435629 111243-111624 101167-101600;
	charset Subset155 = 96635-96743 176930-177399 578564-578695 59761-59908 170432-170967 465616-466121 346587-346749 177459-177613;
	charset Subset156 = 86259-86317 494056-494119 222408-222460 538730-538837 160764-160833 197525-197600 281496-281576 116537-116637 304421-304482 59909-59975 332859-332923 459884-459940;
	charset Subset157 = 229655-229742 60363-60412 423605-424086 316629-317133 540654-540714;
	charset Subset158 = 244990-245098 182433-182805 309596-310036 490679-491089 592185-592621 60413-60795 262300-262380 75007-75462 503578-503941 120173-120250 228736-228786 200299-200353 523793-524199 211343-211508 208885-209399 327999-328397;
	charset Subset159 = 105227-105361 105725-106228 471010-471464 186359-186415 60796-61233 493291-493644 293390-293838 380990-381134 78813-78921 223691-223749 265278-265630;
	charset Subset160 = 79158-79511 129504-129988 159243-159640 380448-380828 577743-577927 597726-597796 61943-62002 264796-265277 568985-569413 269374-269438 69447-70052 103781-104236;
	charset Subset161 = 83207-83300 62151-62200 485710-485806 523599-523651 305882-305962 116114-116175 404560-404633 190271-190320 78220-78281 592075-592132 543036-543108 429303-429368 275473-275522;
	charset Subset162 = 476643-476760 157677-158070 62257-62667 429228-429302;
	charset Subset163 = 200354-200519 508526-508634 303163-303574 222103-222226 346123-346275 414928-415473 304581-304995 62668-63016 260725-261139 498980-499347 265851-265945 302662-303162 171808-172160 113189-113281 424087-424526;
	charset Subset164 = 63583-64176 384289-384772 471700-472210 445315-445816 173006-173443 240170-240644 442685-443163 431144-431653 388682-389060;
	charset Subset165 = 65864-66271 64984-65472 362773-363178 261140-261567 449944-450148 371157-371283 165348-165470 418703-419080 123148-123620;
	charset Subset166 = 191997-192077 569414-569838 254170-254552 135583-135735 517850-518064 340702-341167 276771-277258 95917-96056 490549-490601 266750-266893 199297-199372 192954-193162 347310-347490 65473-65863 439939-440127 404634-404725 508696-508746 243279-243411 478210-478578 488662-489145;
	charset Subset167 = 436999-437551 66272-66670 462263-462650 131486-131934 344121-344170 147533-147589 453572-453946 331187-331699;
	charset Subset168 = 132354-132824 282112-282539 68060-68710 274071-274482 487814-488392 390291-390639 127527-127926 546762-547218 562834-563246 495721-496227 421195-421601 101601-102147;
	charset Subset169 = 420567-420649 202881-203042 558801-559314 108154-108662 70681-71112 160514-160666 417995-418389 78134-78219 92140-92285 281577-281673 463402-463779;
	charset Subset170 = 120360-120443 126024-126110 578505-578563 572136-572189 77358-77465 241224-241285 464415-464483 540457-540653 577640-577689 71113-71227 368963-369016 297225-297372 570382-570536;
	charset Subset171 = 71840-72362 258410-258551 228787-228896 301878-302269 489390-489473 112806-113188 388327-388681;
	charset Subset172 = 382205-382633 296604-297122 526995-527074 276495-276607 504190-504664 299744-300176 104728-105147 141510-142049 559315-559715 140737-141142 94042-94505 188944-189127 234937-235453 72741-73159 155451-155843 541738-541885 485561-485709 273631-274070 222461-222999;
