Settings used

alignment         : ./Branstetter_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 8070


Best partitioning scheme

Scheme Name       : step_13
Scheme lnL        : -8782352.8584
Scheme AICc       : 17575239.2857
Number of params  : 5120
Number of sites   : 183747
Number of subsets : 475

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
115    | GTR+G      | 675        | 520668f862bd74388a3075dec483e9df | uce_253, uce_1196                                                                                   
116    | GTR+G      | 211        | ff37ea99310bb694df7a3dae46eecf46 | uce_1198                                                                                            
117    | GTR+G      | 485        | 664b06bcfabe8b16d8744aede36b57fe | uce_12, uce_458, uce_774                                                                            
118    | GTR+G      | 560        | 27b5bf3db0e0505da61c5e8d09a18e2c | uce_1415, uce_120                                                                                   
119    | GTR+G      | 223        | e822663d01399e0be4bd24c8f18b2a04 | uce_1201                                                                                            
120    | GTR+G      | 231        | 98d99db5f76a6be331750854e0eab02f | uce_1205                                                                                            
121    | GTR+G      | 427        | 687f9dbe8dcf0ea4bd4a086a70452ce3 | uce_782, uce_1206                                                                                   
122    | GTR+G      | 241        | 545002f2d73fed04c62262ede26fcee0 | uce_1207                                                                                            
123    | GTR+G      | 705        | b1bf8cb4dcf2a450aad6a1130c90300f | uce_432, uce_1208                                                                                   
124    | GTR+G      | 514        | 9e80d0a30923d27f5b57327c5c1a4741 | uce_7, uce_121                                                                                      
125    | GTR+G      | 393        | 0ba9d12e6611571eaa75dfb1fe27e725 | uce_1211, uce_918                                                                                   
126    | GTR+G      | 500        | 12a97ceaa4c50b26f308d9c55c5d9436 | uce_1212                                                                                            
127    | GTR+G      | 669        | cdcded11e58705077985993197db7068 | uce_163, uce_1214                                                                                   
128    | GTR+G      | 193        | 227d2c2c712cebc535209cae93b4b2f0 | uce_1216                                                                                            
129    | GTR+G      | 148        | 153ada92e00cc8e71d0ebbbcbb6cd0ab | uce_1218                                                                                            
130    | GTR+G      | 631        | 9fd869c9b3b232a1f366e8ff16c43d47 | uce_749, uce_1421, uce_1219                                                                         
131    | GTR+G      | 263        | 455b0c6fc60d9910d631c24df54b90fa | uce_122                                                                                             
132    | GTR+G      | 610        | 1f837dc359b240189e60a73be2af4d49 | uce_242, uce_1221, uce_656                                                                          
133    | GTR+G      | 472        | efeeb0e6f5edfd145982ee36feb388c0 | uce_1425, uce_1223                                                                                  
134    | GTR+G      | 190        | 2f8f88bb6a7466b302013b1a9807525e | uce_1224                                                                                            
135    | GTR+G      | 1022       | 46c63c875c33bbc667ef826419e42eea | uce_516, uce_1227, uce_389, uce_525                                                                 
136    | GTR+G      | 751        | 33ed56745b4a915c60212333d7f403c8 | uce_816, uce_698, uce_1228                                                                          
137    | GTR+G      | 273        | 35442fdf4031ef4591cdd3c662d405e1 | uce_123                                                                                             
138    | GTR+G      | 1500       | aacc24d621f31700b2ac0d2054daea96 | uce_188, uce_348, uce_1235, uce_345, uce_764                                                        
139    | GTR+G      | 911        | 31636f7b568e88479765587cb990a939 | uce_134, uce_1236                                                                                   
140    | GTR+G      | 500        | 4888229bce8dab47739bac3b37ba034e | uce_137, uce_1237                                                                                   
141    | GTR+G      | 359        | d9635867874dbb30fffb4899414c2e77 | uce_1238, uce_959                                                                                   
142    | GTR+G      | 226        | 05a31bdc8e815b6718d20af29ed23eed | uce_1239                                                                                            
143    | GTR+G      | 543        | a8823cf5a0d07d9511481aa50f794e24 | uce_1241, uce_270                                                                                   
144    | GTR+G      | 521        | c34ce3e672f1c05301d53ca3eb4d38e3 | uce_33, uce_1242                                                                                    
145    | GTR+G      | 691        | df8abc7d4b47230bea6264f1b4e7764e | uce_364, uce_461, uce_742, uce_1244                                                                 
146    | GTR+G      | 122        | 4b32c0d12caad6eaa8a886277cff240b | uce_1246                                                                                            
147    | GTR+G      | 584        | fc0525d0fa83368e8026840895a069a9 | uce_1253, uce_659                                                                                   
148    | GTR+G      | 271        | 5da2980f02ee2810c398851d3f7d8e00 | uce_1257                                                                                            
149    | GTR+G      | 421        | 4267a28b60e5cfcec57723b1d44c9073 | uce_208, uce_1258, uce_95                                                                           
150    | GTR+G      | 199        | 7394f8b4cd60c7c1a53008f1911288bd | uce_1259                                                                                            
151    | GTR+G      | 210        | 2548c2d3fe170bd505d0fb56febaddff | uce_1260                                                                                            
152    | GTR+G      | 463        | 7639610383ef0d2bbb3243370158a882 | uce_1266, uce_1338                                                                                  
153    | GTR+G      | 241        | b1327bb1fc0d82c0ec06070fbfc18320 | uce_1267                                                                                            
154    | GTR+G      | 495        | c2d5d8c4a219b0132c37c50439068fc7 | uce_1269, uce_289                                                                                   
155    | GTR+G      | 415        | 5f50725acccd9a58519738f9ea3c948f | uce_537, uce_1272                                                                                   
156    | GTR+G      | 428        | a6bde50c9c54d215a87e6f4363bcf41b | uce_235, uce_1274                                                                                   
157    | GTR+G      | 216        | a23a4da6a28ad193620ab629f2882f76 | uce_1277                                                                                            
